date_time,Electricity:Facilit,Zone Mean Air Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE,Zone Thermal Comfort Fanger Model PPD-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE
2021-02-10 12:00:00,44348676.684583806,20.072081817826305,15.559999999999977,20.636175552933075,17.58523601419457,14.647753523182917,18.99454785262112,-0.6158618809165388,12.956590605168472
2021-02-10 13:00:00,48833202.47207494,20.0720818178263,15.559999999999976,20.636175653156542,17.637394031324654,14.658443591976079,19.005949516345538,-0.613595128514126,12.897565312940173
2021-02-10 14:00:00,49735209.936944515,20.0720818178263,15.559999999999977,20.636175680625954,17.679442089065336,14.666920632124597,19.014976742731957,-0.61163880746771,12.84680279857885
2021-02-10 15:00:00,48299689.31634846,20.0720818178263,15.559999999999976,20.636175688173545,17.711003843874707,14.670801078559757,19.01388840480137,-0.6110529522904097,12.83163337818192
2021-02-10 16:00:00,45171041.15437771,20.0720818178263,15.559999999999972,20.63617569025052,17.726217236310116,14.663454612266708,18.994209574706787,-0.6134369588052496,12.893454962091496
2021-02-10 17:00:00,54480711.38599846,20.0720818178263,15.559999999999974,20.636175690824054,17.716140414931417,14.63521577737443,18.948816944816727,-0.621544067947961,13.105532463616797
2021-02-10 18:00:00,49529510.501751766,20.0720818178263,15.559999999999972,20.636175690981325,17.702591084854042,14.601165176255963,18.91513400666519,-0.6258825413765357,13.220196078588799
2021-02-10 19:00:00,54041067.03519425,19.97811552947286,15.559999999999974,20.517165049510357,17.646299017769103,14.562162273956249,18.824142588034594,-0.6456524713507799,13.753043806096741
2021-02-10 20:00:00,49853310.99620822,20.03215005002109,15.559999999999974,20.50644500398345,17.673789018887234,14.551957351963729,18.792488128589582,-0.6531501182815885,13.959556652763737
2021-02-10 21:00:00,49037609.47584324,20.072081817826298,15.559999999999977,20.50546301548418,17.73435833188931,14.554305786181985,18.790436858903863,-0.6540598246920122,13.98477909140658
2021-02-10 22:00:00,59618471.942944795,19.84139927223108,15.559999999999974,20.505373505563764,17.63654101322502,14.544530659383138,18.77963520116769,-0.6565723723528459,14.05462809390454
2021-02-10 23:00:00,45670463.48596796,20.0720818178263,15.559999999999974,20.505365091451036,17.69996983499719,14.525320736534306,18.768897500239945,-0.6586342376554712,14.112152460223314
2021-02-11 00:00:00,48772548.7140603,20.0720818178263,15.559999999999974,20.50536431802534,17.761898260604802,14.524695440284177,18.77174357986253,-0.6585046379277195,14.108531307592287
2021-02-11 01:00:00,50223948.12117096,20.0720818178263,15.559999999999976,20.50536424682914,17.773107179222368,14.517600319824556,18.76444724838978,-0.6596729833350453,14.141202398579964
2021-02-11 02:00:00,50142214.58777096,20.0720818178263,15.55999999999998,20.50536424019639,17.78864873657543,14.51423424724226,18.765200002735998,-0.6599350929099934,14.148540036592337
2021-02-11 03:00:00,50957855.23541418,20.0720818178263,15.55999999999998,20.50536423957894,17.801123240752677,14.510066100005705,18.76172836305463,-0.6605883660765633,14.16684107519221
2021-02-11 04:00:00,50948148.31470912,20.0720818178263,15.559999999999976,20.505364239521253,17.808237469686652,14.50362661565322,18.76005771487462,-0.6611340363260804,14.182141857416
2021-02-11 05:00:00,53678932.9778588,20.072081817826305,15.559999999999977,20.505364239515853,17.832020749212663,14.508133320315764,18.769816818595636,-0.6597809684814112,14.14422503296143
2021-02-11 06:00:00,58700720.12662548,20.01635915991363,15.559999999999977,20.50536423951535,17.82434641930232,14.510932345270518,18.77084379723467,-0.6600044684656616,14.150482671818125
2021-02-11 07:00:00,62629199.338172734,19.9699180998174,15.559999999999977,20.6008071330282,17.80719548019198,14.51526313374305,18.82066073222572,-0.6465436172299345,13.777461629805984
2021-02-11 08:00:00,42552316.17688093,20.0720818178263,15.559999999999976,20.626612225447182,17.84981535728497,14.521388541358215,18.84311954351653,-0.6422331274591668,13.659671700308962
2021-02-11 09:00:00,50314128.436269194,20.0720818178263,15.559999999999974,20.633595283099957,17.892448247228575,14.538536362087516,18.855681862254592,-0.6408255993534555,13.6213836070893
2021-02-11 10:00:00,39809250.693991564,20.072081817826305,15.559999999999976,20.63547620405883,17.969854541911364,14.58745370729688,19.00820422202814,-0.6188793152657469,13.035509324699731
2021-02-11 11:00:00,43051327.26438995,20.0720818178263,15.55999999999998,20.63598265738186,18.074932666787213,14.657191029411647,19.172189256677026,-0.5925124439474531,12.359263296675692
2021-02-11 12:00:00,39615827.26370829,20.0720818178263,15.559999999999976,20.63612094307687,18.148096763578252,14.710689546680918,19.342651407269756,-0.5656562366214635,11.701482008874905
2021-02-11 13:00:00,40471077.091658816,20.0720818178263,15.559999999999976,20.636159860837253,18.130385271612976,14.70420910137642,19.237412665213405,-0.5836541618088138,12.138841060901782
2021-02-11 14:00:00,36374737.28620738,20.0720818178263,15.559999999999974,20.63617115412249,18.19506312650625,14.756495933237728,19.335244129414406,-0.5683517918629932,11.766090690256448
2021-02-11 15:00:00,39097962.12122217,20.0720818178263,15.559999999999977,20.636174381299185,18.217145262268602,14.790925099648067,19.43236921770163,-0.5523487888229519,11.387138949454425
2021-02-11 16:00:00,34732323.86340407,20.0720818178263,15.55999999999998,20.636175305854373,18.195363977163282,14.785235311992688,19.415749909648653,-0.5550506168686917,11.450339177744354
2021-02-11 17:00:00,39238894.36648731,20.0720818178263,15.559999999999977,20.636175578833875,18.093500299435483,14.694251008740263,19.10668425922593,-0.6067022881933449,12.719448639412548
2021-02-11 18:00:00,42210757.76097158,20.0720818178263,15.559999999999974,20.63617565970641,18.028107756442303,14.62550109461435,18.980088971956086,-0.6270493855122052,13.251174535239898
2021-02-11 19:00:00,49940293.79543025,20.072081817826298,15.559999999999974,20.516943170737825,17.99288941903835,14.575042076245971,18.860710682417945,-0.6525431383358455,13.942747531840809
2021-02-11 20:00:00,49471058.65174784,20.0720818178263,15.559999999999976,20.506425844825742,17.97330990535576,14.54611951931642,18.804000291590327,-0.662930966549182,14.232619581853214
2021-02-11 21:00:00,50787581.3587129,20.0720818178263,15.559999999999972,20.505463114115905,17.96949404147614,14.531868030739693,18.775647866649162,-0.6697975585916676,14.426797921392748
2021-02-11 22:00:00,50836953.34755029,20.0720818178263,15.55999999999998,20.50537349037164,17.970766998064313,14.523763726366319,18.766910161638883,-0.6721947365914701,14.495067802642538
2021-02-11 23:00:00,54381824.42177531,20.0720818178263,15.559999999999977,20.505365114037208,17.964031245385698,14.512088041309656,18.757915963472584,-0.674765572859936,14.568559779462873
2021-02-12 00:00:00,58329869.40181742,20.0720818178263,15.559999999999974,20.505364322389426,17.97229349706877,14.510421346686927,18.760334613805348,-0.6761458051253941,14.608134212755544
2021-02-12 01:00:00,45445185.778905146,20.0720818178263,15.559999999999974,20.505364247209314,17.96939403698294,14.502185536361466,18.76459026926716,-0.6765788222447647,14.620566798546164
2021-02-12 02:00:00,47180779.66200979,20.072081817826298,15.559999999999974,20.505364240243185,17.93722078473438,14.475081847622986,18.736267700130202,-0.6822606872309945,14.784453471252192
2021-02-12 03:00:00,50918374.310369335,20.0720818178263,15.559999999999974,20.505364239584907,17.928754493259362,14.46364372905585,18.726582463184783,-0.6841855309062002,14.840289976755372
2021-02-12 04:00:00,51585623.00025347,20.072081817826305,15.559999999999974,20.505364239522017,17.9175493166246,14.450404654081348,18.711674255329704,-0.6864612344476612,14.90651102238428
2021-02-12 05:00:00,60225873.17244916,20.0720818178263,15.559999999999976,20.50536423951596,17.914842512641304,14.44347311849334,18.70897744745311,-0.6884916628486011,14.965783770677419
2021-02-12 06:00:00,48070837.367652096,20.0720818178263,15.559999999999972,20.505364239515362,17.90219338277746,14.429672546834254,18.70443611667038,-0.6900412433249523,15.011139387909196
2021-02-12 07:00:00,54291857.28579395,20.0720818178263,15.559999999999974,20.62293111830211,17.88756829146761,14.41519013384849,18.74627705827752,-0.6810635812356585,14.74980824078196
2021-02-12 08:00:00,61152263.21321468,19.996970105935745,15.559999999999976,20.634838092911234,17.852610314306887,14.413001213486792,18.7707390448151,-0.6785993913299746,14.678687696393709
2021-02-12 09:00:00,57659635.13820287,20.065158139805114,15.559999999999972,20.636041422010877,17.869272581772293,14.4073967253098,18.774639415208092,-0.6796189181572767,14.708081046865146
2021-02-12 10:00:00,49731118.984689936,20.0720818178263,15.559999999999977,20.63616392183791,17.964923602282752,14.45558579781673,19.007486974440063,-0.6452427095493369,13.741827693242087
2021-02-12 11:00:00,50270949.489031374,20.072081817826298,15.559999999999977,20.636174784274044,18.08682789438135,14.533992451861359,19.241631939339513,-0.6075699267315411,12.741755691737524
2021-02-12 12:00:00,39192118.97113757,20.0720818178263,15.559999999999977,20.63617563278082,18.1802630299352,14.604836981019236,19.44988712851967,-0.5744270781071332,11.912862516850353
2021-02-12 13:00:00,37974051.1866613,20.0720818178263,15.559999999999974,20.636175687698266,18.232497273318646,14.650993267521365,19.579038523166787,-0.5541933573054318,11.430252180818755
2021-02-12 14:00:00,39247109.822191395,20.072081817826298,15.559999999999976,20.636175690843793,18.242737060963037,14.686825171041882,19.551341948530048,-0.559009357698192,11.543512283093335
2021-02-12 15:00:00,34686691.934482574,20.0720818178263,15.559999999999977,20.636175691029614,18.235812023460156,14.720298183988088,19.598494948382534,-0.5500398248472762,11.333379244523783
2021-02-12 16:00:00,37064284.11455559,20.0720818178263,15.559999999999976,20.63617569103965,18.183005155611113,14.694368516541983,19.485265410814044,-0.5703214063030645,11.81349887504112
2021-02-12 17:00:00,38975468.50714403,20.0720818178263,15.559999999999974,20.636175691040254,18.09887893741264,14.623434606581604,19.22941712977286,-0.6117745467320977,12.850319591242524
2021-02-12 18:00:00,42048997.505638346,20.072081817826305,15.55999999999998,20.636175691040304,18.020675492149863,14.548270509699165,18.990888377231013,-0.6511641350070665,13.9046180897994
2021-02-12 19:00:00,47109221.522649035,20.0720818178263,15.559999999999977,20.51697931143261,18.00129929625001,14.518120627179808,18.855741149161894,-0.6784610668543892,14.674703213113759
2021-02-12 20:00:00,44415461.093369976,20.0720818178263,15.559999999999974,20.506418620182004,17.995784285418114,14.503052291281374,18.804545607020195,-0.687274995680271,14.93024513357497
2021-02-12 21:00:00,52042726.53345535,20.072081817826298,15.559999999999976,20.505463002270606,17.986917443965524,14.49017549407881,18.77198530757418,-0.6941920462568865,15.133143015485999
2021-02-12 22:00:00,55109645.96371064,20.0720818178263,15.559999999999976,20.505373562456434,17.98855403651442,14.485977909521354,18.765784634237768,-0.6959571535225039,15.185249983751689
2021-02-12 23:00:00,49107188.714175746,20.072081817826305,15.559999999999972,20.505365120809216,17.966239643707404,14.466151640556802,18.744765013350253,-0.7011628759487605,15.339709405108124
2021-02-13 00:00:00,64208877.60657516,20.055285397857258,15.559999999999977,20.505364325045598,17.965590935420312,14.466782769685341,18.739550894050893,-0.7027612966180807,15.387371033464703
2021-02-13 01:00:00,36931117.500036925,16.713922644212946,15.559999999999976,20.505364239995828,16.25964717654485,14.4414355212532,18.724033465336493,-0.7045186656814658,15.439899428501207
2021-02-13 02:00:00,47109852.81343803,14.964804094161508,15.559999999999974,20.50536423951915,14.622554691724048,14.452069154464539,18.636707015358454,-0.718300781824204,15.856469706178132
2021-02-13 03:00:00,51504668.69890028,13.705165647351254,15.559999999999981,20.505364239515373,13.643647571114911,14.444182608326539,18.532164828715942,-0.7342352373411748,16.3482902917184
2021-02-13 04:00:00,34310500.21329625,13.436070311330019,15.559999999999977,20.5053642395153,13.208590619326014,14.417246697374399,18.4370369624841,-0.7506826727501095,16.867383052944334
2021-02-13 05:00:00,51997249.55021157,12.707172598115898,15.559999999999976,20.505364239515295,12.779262517363893,14.407213609453542,18.384729503656953,-0.7595862995085318,17.15322357601248
2021-02-13 06:00:00,45338011.33939349,12.42735791152173,15.559999999999974,20.5053642395153,12.403180265192763,14.389403069861668,18.327746137948573,-0.7694754322293388,17.474674607584262
2021-02-13 07:00:00,50220959.920281164,12.189589212523318,15.559999999999976,20.602600232523184,12.201517688785504,14.386367963619128,18.34388647920171,-0.7632634241013949,17.27226252618331
2021-02-13 08:00:00,58048944.97368768,12.044063081495896,15.559999999999981,20.6276472237689,12.091076817442884,14.429182471876599,18.383197884794917,-0.7551727823200605,17.0111087921034
2021-02-13 09:00:00,52666071.754658885,12.49329339752966,15.559999999999977,20.63488692007659,12.256577627754424,14.447218334857432,18.396781794365058,-0.7514311637752165,16.891281856006046
2021-02-13 10:00:00,43954398.80919505,13.010095366057238,15.56089433651129,20.63613444002181,12.648178952273568,14.514122831525818,18.578595772503814,-0.7205331637172546,15.924714624619497
2021-02-13 11:00:00,52816846.6027616,12.987189581868561,15.560046478993574,20.636171499421405,12.720824470504486,14.542924051888518,18.608948103365524,-0.713632753111176,15.714459659015048
2021-02-13 12:00:00,47037072.42185122,13.029462371978425,15.560008449119602,20.636174599458947,12.694947843231825,14.545064349406378,18.56507933364653,-0.7191960835658365,15.883813709931601
2021-02-13 13:00:00,42955818.685069524,12.97255509566109,15.560001420526799,20.63617540745625,12.720446605642952,14.595953519797714,18.642403785824598,-0.7055087886134179,15.469553248468287
2021-02-13 14:00:00,48532546.82308595,13.02021335743617,15.560000262695679,20.63617561693902,12.678081712196217,14.588337241573274,18.619673525308677,-0.7078220044594788,15.538998035708545
2021-02-13 15:00:00,56676001.04770253,12.744768843419081,15.560000051536301,20.63617567176983,12.457016655483919,14.561706158460845,18.549046204451525,-0.7168395036765021,15.811913995780102
2021-02-13 16:00:00,55487249.928952895,12.476914625797374,15.560000010081495,20.63617568606436,12.228683628169646,14.551051962391657,18.506713618527378,-0.7217185878934057,15.961040793087378
2021-02-13 17:00:00,47647134.58852213,12.448141892855604,15.560000001803102,20.636175689758204,12.103135517743487,14.530810354769992,18.463966770848106,-0.7269036021392743,16.120641252141027
2021-02-13 18:00:00,50793486.70462612,11.867775703206956,15.560000000191378,20.63617569084512,11.734567217283523,14.504637850343276,18.419314512119314,-0.732820078651582,16.30416934740957
2021-02-13 19:00:00,63071780.77125002,11.11173316971363,15.560000000014838,20.510541555095394,11.166554646233378,14.468496384834513,18.30078266073484,-0.7555387125842871,17.02286003028064
2021-02-13 20:00:00,66929730.44330906,10.721149130965081,15.560000000001798,20.505700708491553,10.772792741648193,14.451549915532773,18.218203075866654,-0.7676822825811697,17.41607752265324
2021-02-13 21:00:00,59276953.96401374,10.527689931754544,15.5600000000001,20.505372934772918,10.576676970559653,14.444803630366746,18.181542498949426,-0.772184584885205,17.56346523488658
2021-02-13 22:00:00,44398336.949541286,10.694954852572215,15.559999999999997,20.505365307527494,10.591366982683141,14.435705604717326,18.159198559612594,-0.7751142342282286,17.659834581155124
2021-02-13 23:00:00,56991465.38042253,10.460760853530363,15.55999999999998,20.505364373129613,10.449266502584246,14.432299015790257,18.146499340736966,-0.7761107244546285,17.692696968947615
2021-02-14 00:00:00,40262033.27374985,10.574465461021338,15.559999999999977,20.505364256058375,10.41692249609041,14.41987772326479,18.12608402764088,-0.7789211683425794,17.785607952848935
2021-02-14 01:00:00,47757118.29976504,16.431588738135975,15.559999999999972,20.505364239578455,13.31250936639912,14.414490961457048,18.115392340585675,-0.7803861420251795,17.834172080419805
2021-02-14 02:00:00,53804716.629066385,16.812882702304393,15.559999999999974,20.50536423951704,14.902283711496402,14.4113186440904,18.30787866646797,-0.7493435733449879,16.82468639546994
2021-02-14 03:00:00,45552479.640473686,17.776555799281383,15.559999999999974,20.505364239515362,15.241977839215025,14.417913883020706,18.390846065778938,-0.7359007289287267,16.400326163208987
2021-02-14 04:00:00,42260204.857131034,18.053985357610316,15.559999999999976,20.505364239515302,15.639325599618648,14.419509246414052,18.448054883577612,-0.7265561811455735,16.109911097238026
2021-02-14 05:00:00,51915650.09930349,18.06511603220207,15.559999999999976,20.5053642395153,15.723677704375593,14.427428288200213,18.482416617128173,-0.7204314772943288,15.9216013605118
2021-02-14 06:00:00,48963542.41377343,18.258868201789802,15.559999999999976,20.5053642395153,15.834371671023316,14.427008522232143,18.49360586662742,-0.7182373181280902,15.85453272954895
2021-02-14 07:00:00,41766692.520897955,18.639480176538036,15.559999999999974,20.615679764954912,16.094843764629964,14.432193141112123,18.564524511556513,-0.7017926257519309,15.358474089277692
2021-02-14 08:00:00,48181926.6435461,18.86456961647847,15.559999999999976,20.634032314789202,16.366243135707933,14.468427704098996,18.632140856569123,-0.6894287532456981,14.993199638301263
2021-02-14 09:00:00,50928100.563852146,19.24306624572737,15.559999999999976,20.635840034550807,16.644546513201323,14.496790298342205,18.684640470997678,-0.6776921919357272,14.652570600732929
2021-02-14 10:00:00,47434480.744670436,19.66368621147365,15.560244435817376,20.6362694998151,17.067416767956818,14.56074049566649,18.842542114084928,-0.6502309789403703,13.87886308817123
2021-02-14 11:00:00,52467716.796209954,19.907013775387576,15.560008939764469,20.636185854570297,17.35998758197555,14.608607609728518,18.978115637027166,-0.6282814951271577,13.283949843483995
2021-02-14 12:00:00,32686270.12441873,20.0720818178263,15.560000318577623,20.63617848721968,17.5375329213619,14.63081761873281,18.98143130403178,-0.626253744698111,13.230044720092835
2021-02-14 13:00:00,46015634.88426467,20.0720818178263,15.56000004374201,20.63617645649687,17.601294978039377,14.628821657137657,18.964650368411426,-0.6276767979374185,13.267856082427798
2021-02-14 14:00:00,49996013.29429629,20.0720818178263,15.560000006624236,20.63617590016283,17.67033114673682,14.65552781562542,19.007425889965088,-0.6199306354627686,13.063098626749593
2021-02-14 15:00:00,57567491.46599805,20.0720818178263,15.560000001100622,20.636175748399136,17.710946543498103,14.675128249680121,19.11157664105543,-0.6013859144785142,12.58347771193256
2021-02-14 16:00:00,55771627.28564468,20.072081817826298,15.560000000179324,20.636175706964952,17.701112787171944,14.649168449196573,19.00006819904415,-0.6189900311418997,13.038412529821429
2021-02-14 17:00:00,49702733.901587054,20.0720818178263,15.56000000002714,20.636175695412543,17.703852679068916,14.626655137864443,18.952653406756202,-0.6267805957092831,13.244033218308374
2021-02-14 18:00:00,53558972.838358596,19.997439496142075,15.560000000004614,20.63617569223196,17.654142005292023,14.591547169790726,18.905088454736074,-0.6341751310206727,13.441637278170049
2021-02-14 19:00:00,56770327.16246997,19.807325562944616,15.560000000000803,20.51735049566545,17.533421090609277,14.55142512705385,18.809659276192562,-0.6533820718209195,13.965984368993347
2021-02-14 20:00:00,59609733.42069799,19.622923016729022,15.560000000000127,20.506501506982655,17.408670527715657,14.533073249696036,18.76068185945045,-0.662449853679348,14.219090886159293
2021-02-14 21:00:00,51172231.652289085,19.872532371692497,15.559999999999999,20.505471170998103,17.50504610486416,14.522728551295682,18.740296298759958,-0.6668374401341516,14.342839210723412
2021-02-14 22:00:00,46234156.25135437,20.0720818178263,15.559999999999983,20.5053743659872,17.62939996473545,14.49471542525,18.715915745597584,-0.6688433597555028,14.399692259667447
2021-02-14 23:00:00,49923191.34387488,20.016419455942096,15.559999999999977,20.50536521258173,17.64449943120915,14.480472615872333,18.702073065921063,-0.6720877278847878,14.492014968112215
2021-02-15 00:00:00,53398714.71788541,19.893829061038556,15.559999999999972,20.50536433388711,17.58236331488133,14.469596348299227,18.696032056715843,-0.673936606745034,14.54483104339917
2021-02-15 01:00:00,43936363.60144604,20.072081817826305,15.559999999999974,20.505364248520102,17.654216147708873,14.45927324773657,18.695222004582114,-0.6745647689203892,14.562809138555522
2021-02-15 02:00:00,42017152.77052265,20.0720818178263,15.559999999999977,20.5053642403709,17.704142678750145,14.457339439441416,18.70181464671737,-0.6739770632844946,14.54598840105514
2021-02-15 03:00:00,48923129.21325518,20.0720818178263,15.559999999999976,20.5053642395976,17.714527711178576,14.451225025791956,18.699862141024944,-0.6747860066837231,14.569145062935164
2021-02-15 04:00:00,81689681.99349536,19.0663441223891,15.559999999999974,20.50536423951722,17.247050545172524,14.462552017633856,18.71373264781022,-0.6739871047130739,14.546275671502599
2021-02-15 05:00:00,71125708.16537784,19.008543009112458,15.559999999999976,20.5053642395153,16.981839110516496,14.45422657247385,18.67832885809257,-0.6814669644502657,14.761475557954626
2021-02-15 06:00:00,63295747.96070864,19.307603927282763,15.559999999999974,20.50536423951529,17.140787340803136,14.447486554147135,18.658811765940186,-0.6850800885868322,14.866294136827719
2021-02-15 07:00:00,44453507.39551482,19.955445386696695,15.559999999999977,20.62230884256298,17.5084805254393,14.43842350482811,18.716419296878417,-0.6726840300126995,14.509033092489204
2021-02-15 08:00:00,48617709.3746304,20.0720818178263,15.559999999999977,20.635670862938277,17.752565936434824,14.466771486017567,18.778293550027424,-0.663580141226819,14.250889998452763
2021-02-15 09:00:00,49048498.303868085,20.0720818178263,15.559999999999977,20.636040520050095,17.785786933563777,14.480628894216172,18.809782462602232,-0.6588734196302485,14.11883736698482
2021-02-15 10:00:00,67858539.3654385,20.0720818178263,15.55999999999998,20.636139516682427,17.916843111695673,14.56321538731943,19.024764576541877,-0.6263612382780843,13.232897819895115
2021-02-15 11:00:00,67024000.52776116,20.0720818178263,15.559999999999974,20.636165738557796,18.03134828531526,14.637492635898333,19.27950644551101,-0.5852694077376265,12.178779664711783
2021-02-15 12:00:00,59559379.61875737,20.0720818178263,15.559999999999977,20.636172855579606,18.09985253467532,14.689172998073486,19.381558825422815,-0.5694635398699136,11.792829533507799
2021-02-15 13:00:00,47761759.28136007,20.0720818178263,15.55999999999998,20.63617487011558,18.1923076047819,14.756511450202197,19.57544834091174,-0.5383870919729729,11.065593735352948
2021-02-15 14:00:00,40828553.83051382,20.0720818178263,15.559999999999977,20.636175443939422,18.144119959547048,14.737988334606523,19.35551514057481,-0.5734683510373888,11.889594386382015
2021-02-15 15:00:00,47107969.9957985,20.0720818178263,15.559999999999974,20.636175619755367,18.119334747419934,14.720041156369993,19.185582011696024,-0.5998337046036668,12.544009942773542
2021-02-15 16:00:00,45080624.712623,20.0720818178263,15.559999999999974,20.636175670925347,18.08855511326476,14.694508816763896,19.0957907497285,-0.6146220530567823,12.924278374373202
2021-02-15 17:00:00,44641169.03005522,20.0720818178263,15.559999999999974,20.636175685436186,18.05854840136797,14.665540071370405,19.03161255046455,-0.6237011281152226,13.16244036226395
2021-02-15 18:00:00,44564284.65892307,20.0720818178263,15.559999999999976,20.63617568949231,18.041148681126952,14.641128480015954,18.996735353870644,-0.6283536911487579,13.285872370344478
2021-02-15 19:00:00,52997796.533583656,20.0720818178263,15.559999999999976,20.516731674545177,18.01421202041107,14.602752440559534,18.89985253430548,-0.6488490792744346,13.840792156979816
2021-02-15 20:00:00,53095114.32583139,20.0720818178263,15.559999999999976,20.506379088141607,18.0119962313044,14.588388781752272,18.859360918569166,-0.6551943976544368,14.016286422194838
2021-02-15 21:00:00,62567684.52275135,20.0720818178263,15.559999999999976,20.505456769853392,18.016061680862048,14.581777303426065,18.844390781664295,-0.6568262030114949,14.061699819519859
2021-02-15 22:00:00,71787115.60850994,19.92782197333329,15.559999999999972,20.505372959672584,17.935162015482007,14.567829707105469,18.81892748281425,-0.660878835287221,14.174984326425061
2021-02-15 23:00:00,60096085.75892196,20.0720818178263,15.559999999999977,20.50536504279974,17.98520334350733,14.56441235085393,18.82075520136936,-0.6608589305751449,14.17442618480014
2021-02-16 00:00:00,59930326.64687037,20.0720818178263,15.55999999999998,20.505364313590086,18.010925160186478,14.558887963199883,18.818623214889268,-0.6612808945531276,14.186262015862738
2021-02-16 01:00:00,52054279.01329984,16.380452945439604,15.55999999999998,20.50536423987223,16.16927044960059,14.5550550746938,18.818073090202482,-0.6609917676056579,14.178151350177302
2021-02-16 02:00:00,55916573.40466549,14.633600428287796,15.559999999999972,20.505364239518087,14.512421378780942,14.544556406259197,18.701185140099092,-0.6780612712859038,14.66319162066074
2021-02-16 03:00:00,62211607.81705899,13.376716628924065,15.559999999999974,20.50536423951535,13.518486279325593,14.532095547649728,18.577835973578846,-0.6963971002299107,15.198258410710224
2021-02-16 04:00:00,59994831.517700166,12.89359105318757,15.559999999999977,20.505364239515295,12.998434523470126,14.518223315511221,18.490120567479966,-0.7113378624400344,15.644989119988068
2021-02-16 05:00:00,65020611.779576935,12.427225999389114,15.559999999999974,20.505364239515295,12.615547129546593,14.50814765008022,18.42971407570579,-0.7203267187498684,15.91839450489472
2021-02-16 06:00:00,65131602.15272568,11.96728503804816,15.559385116857914,20.505400604551284,12.241030701857191,14.498223121531822,18.390460901901527,-0.7262498914625406,16.100455595724895
2021-02-16 07:00:00,60762364.83519016,11.970589049763834,15.559958760802683,20.60250952409342,12.129776066683199,14.49641511666749,18.408109402471794,-0.7191957099509145,15.88380229191155
2021-02-16 08:00:00,71398535.8769899,11.862944022540692,15.559991352773151,20.62761598167865,12.052350522921124,14.52774551316513,18.4357202319287,-0.7133940870041315,15.707224223709488
2021-02-16 09:00:00,77041364.23769498,11.943461510556974,15.559998146701718,20.634001902977204,12.043228007394768,14.545064651149634,18.448393700052783,-0.7101005777763834,15.607628443171222
2021-02-16 10:00:00,71473382.95004605,12.070748061968409,15.559999607071807,20.635622645689637,12.112952788660207,14.575431063691546,18.491307117071177,-0.702300471441101,15.373618858420059
2021-02-16 11:00:00,71430095.39438957,12.093411480958292,15.559999916518024,20.636034443769766,12.122133696696405,14.59162381344229,18.50749969383469,-0.6987441398173012,15.267797357769041
2021-02-16 12:00:00,58774197.91736189,12.461324127414205,15.55999999110907,20.636154126929902,12.293800459619092,14.607242120750428,18.532257405922472,-0.6935589329479079,15.114485944979819
2021-02-16 13:00:00,73004589.23879457,11.938594366690058,15.55929817231297,20.636241983497754,12.071792490293415,14.6192187092885,18.556462708906125,-0.6890063351216599,14.980836517048743
2021-02-16 14:00:00,66796886.04293267,11.995290168736291,15.559952240469878,20.63618239505978,11.980533391237467,14.622589731366016,18.543399057243654,-0.6909570284647335,15.037992850533868
2021-02-16 15:00:00,66871090.49395129,12.099624044592554,15.559990278465657,20.636177413609353,11.980178605284271,14.614781795551522,18.510751150612585,-0.695591770377867,15.17445262062924
2021-02-16 16:00:00,75841845.53931879,11.75540271714622,15.559998812166587,20.636175952238865,11.761473565192773,14.604209569604764,18.48443860481868,-0.699173827780421,15.280554069114984
2021-02-16 17:00:00,70289750.36549924,11.624918896264774,15.559999917408541,20.636175717182155,11.563269724529867,14.581878320438545,18.438955365941183,-0.705822100651325,15.478945638743781
2021-02-16 18:00:00,77062454.62455535,10.902790446711883,15.559999993273621,20.636175693632637,11.116117165659976,14.554844966336125,18.39619255776175,-0.7136395598926849,15.714666050365096
2021-02-16 19:00:00,77064373.30338763,10.504579690817069,15.559999999174828,20.513755552784048,10.715459181148319,14.516401490893786,18.277927583708085,-0.7387191071330951,16.488653645205474
2021-02-16 20:00:00,66652411.286092944,10.35224965389888,15.559999999940972,20.505580621076152,10.491534703663707,14.490017517791214,18.19240699943456,-0.7538092070321036,16.9673703112105
2021-02-16 21:00:00,66505619.364968404,10.25364326973331,15.559999999987882,20.50539134999471,10.382804546241339,14.483145267044073,18.167090353898786,-0.7585982475850985,17.121336038752858
2021-02-16 22:00:00,72868872.38097633,10.025010219689975,15.559999999997462,20.505367681148694,10.209027159424226,14.479835161802551,18.153199966020658,-0.761461822817722,17.213867389556412
2021-02-16 23:00:00,66263714.297047615,10.0,15.55999999999947,20.505364676346378,10.115504290744902,14.473081646503678,18.134488298316576,-0.7649623804810844,17.327457662581907
2021-02-17 00:00:00,68718911.91352065,10.000000000000002,15.559999999999869,20.5053642954055,10.05890918588809,14.467001143876665,18.118551042437677,-0.7688247619399532,17.453395950408577
