date_time,Average PMV,Habitability?
2021-06-26 10:00:00,-0.8833760565897943,H
2021-06-26 11:00:00,-0.8404306775263847,H
2021-06-26 12:00:00,-0.8234338214213935,H
2021-06-26 13:00:00,-0.801038178134217,H
2021-06-26 14:00:00,-0.7590633796719587,H
2021-06-26 15:00:00,-0.7376172978438963,H
2021-06-26 16:00:00,-0.7275705586434058,H
2021-06-26 17:00:00,-0.7238152798548927,H
2021-06-26 18:00:00,-0.7070774933774538,H
2021-06-26 19:00:00,-0.7169516476767793,H
2021-06-26 20:00:00,-0.754302404162412,H
2021-06-26 21:00:00,-0.7854358363909114,H
2021-06-26 22:00:00,-0.8106956401791329,H
2021-06-26 23:00:00,-0.8441318358972162,H
2021-06-27 00:00:00,-0.8823835758166738,H
2021-06-27 01:00:00,-0.9283436624806561,H
2021-06-27 02:00:00,-0.9542189801056882,H
2021-06-27 03:00:00,-0.9852515544659802,H
2021-06-27 04:00:00,-1.009898666306956,H
2021-06-27 05:00:00,-1.0195366964832344,H
2021-06-27 06:00:00,-1.0337908013943677,H
2021-06-27 07:00:00,-1.0405060296748116,H
2021-06-27 08:00:00,-1.03507251715619,H
2021-06-27 09:00:00,-1.027461511612728,H
2021-06-27 10:00:00,-1.0019717362119354,H
2021-06-27 11:00:00,-0.9678491150003193,H
2021-06-27 12:00:00,-0.9345318726616009,H
2021-06-27 13:00:00,-0.8960151067573187,H
2021-06-27 14:00:00,-0.8791136131832212,H
2021-06-27 15:00:00,-0.8767985380748707,H
2021-06-27 16:00:00,-0.8730815972090838,H
2021-06-27 17:00:00,-0.8726726920027841,H
2021-06-27 18:00:00,-0.8855396407986859,H
2021-06-27 19:00:00,-0.8975630388373147,H
2021-06-27 20:00:00,-0.9198225538181036,H
2021-06-27 21:00:00,-0.9364252242939036,H
2021-06-27 22:00:00,-0.9952218916663312,H
2021-06-27 23:00:00,-1.0300974126282947,H
2021-06-28 00:00:00,-1.0758284850598139,H
2021-06-28 01:00:00,-1.1040648599514589,H
2021-06-28 02:00:00,-1.122163501166534,H
2021-06-28 03:00:00,-1.1421720425006923,H
2021-06-28 04:00:00,-1.1248814075285445,H
2021-06-28 05:00:00,-1.135076202407112,H
2021-06-28 06:00:00,-1.1487484096240463,H
2021-06-28 07:00:00,-1.1518633885034462,H
2021-06-28 08:00:00,-1.1491752444006975,H
2021-06-28 09:00:00,-1.1382113424258309,H
2021-06-28 10:00:00,-1.109261351411737,H
2021-06-28 11:00:00,-1.0796238003384209,H
2021-06-28 12:00:00,-0.9967651719961225,H
2021-06-28 13:00:00,-0.9220924553461004,H
2021-06-28 14:00:00,-0.8536578846867923,H
2021-06-28 15:00:00,-0.7694490480763622,H
2021-06-28 16:00:00,-0.7122486944538102,H
2021-06-28 17:00:00,-0.6754698046647838,H
2021-06-28 18:00:00,-0.6861364636800779,H
2021-06-28 19:00:00,-0.705299190436826,H
2021-06-28 20:00:00,-0.735880576921195,H
2021-06-28 21:00:00,-0.7597937117911728,H
2021-06-28 22:00:00,-0.8209744245671146,H
2021-06-28 23:00:00,-0.8832765287568733,H
2021-06-29 00:00:00,-0.9450012286853324,H
2021-06-29 01:00:00,-0.9859896626766244,H
2021-06-29 02:00:00,-1.0045926195858994,H
2021-06-29 03:00:00,-1.0497105715535882,H
2021-06-29 04:00:00,-1.0805420809847932,H
2021-06-29 05:00:00,-1.1228424361140659,H
2021-06-29 06:00:00,-1.0994709887874454,H
2021-06-29 07:00:00,-1.0667325506303522,H
2021-06-29 08:00:00,-1.019219801417439,H
2021-06-29 09:00:00,-0.9496197622945365,H
2021-06-29 10:00:00,-0.8462246136895164,H
2021-06-29 11:00:00,-0.7386951874609609,H
2021-06-29 12:00:00,-0.617835046819372,H
2021-06-29 13:00:00,-0.538920141130483,H
2021-06-29 14:00:00,-0.4351558578749972,H
2021-06-29 15:00:00,-0.36596969854827927,H
2021-06-29 16:00:00,-0.3003306230460902,H
2021-06-29 17:00:00,-0.2752947455295148,H
2021-06-29 18:00:00,-0.29868716183112204,H
2021-06-29 19:00:00,-0.3154517029374179,H
2021-06-29 20:00:00,-0.31069499696794084,H
2021-06-29 21:00:00,-0.325957779224331,H
2021-06-29 22:00:00,-0.3868529559413488,H
2021-06-29 23:00:00,-0.4589882683625997,H
2021-06-30 00:00:00,-0.5119809621690145,H
