date_time,Average PMV,Habitability?
2021-02-10 06:00:00,-4.390849717431142,NH
2021-02-10 07:00:00,-4.394101748088744,NH
2021-02-10 08:00:00,-4.400114727851193,NH
2021-02-10 09:00:00,-4.3955563762084084,NH
2021-02-10 10:00:00,-4.33066890016246,NH
2021-02-10 11:00:00,-4.23838888428839,NH
2021-02-10 12:00:00,-4.1921766443588515,NH
2021-02-10 13:00:00,-4.169503830616819,NH
2021-02-10 14:00:00,-4.1520921652836265,NH
2021-02-10 15:00:00,-4.139096402309338,NH
2021-02-10 16:00:00,-4.136459812011904,NH
2021-02-10 17:00:00,-4.15898666858159,NH
2021-02-10 18:00:00,-4.184032253964507,NH
2021-02-10 19:00:00,-4.208503041848896,NH
2021-02-10 20:00:00,-4.219572099870893,NH
2021-02-10 21:00:00,-4.220921797667811,NH
2021-02-10 22:00:00,-4.239893183054082,NH
2021-02-10 23:00:00,-4.251019485768235,NH
2021-02-11 00:00:00,-4.257775055059511,NH
2021-02-11 01:00:00,-4.2754224828508764,NH
2021-02-11 02:00:00,-4.28875980100259,NH
2021-02-11 03:00:00,-4.303086023631611,NH
2021-02-11 04:00:00,-4.31602047061968,NH
2021-02-11 05:00:00,-4.318446760135917,NH
2021-02-11 06:00:00,-4.328423178409047,NH
2021-02-11 07:00:00,-4.339374439223083,NH
2021-02-11 08:00:00,-4.347799700950627,NH
2021-02-11 09:00:00,-4.367051717659795,NH
2021-02-11 10:00:00,-4.268649349337168,NH
2021-02-11 11:00:00,-4.169361172439893,NH
2021-02-11 12:00:00,-4.064423845035782,NH
2021-02-11 13:00:00,-4.043361080842331,NH
2021-02-11 14:00:00,-3.9946603876263884,NH
2021-02-11 15:00:00,-3.9230446149557676,NH
2021-02-11 16:00:00,-3.8542053818190576,NH
2021-02-11 17:00:00,-3.9352241892997224,NH
2021-02-11 18:00:00,-4.030427459307159,NH
2021-02-11 19:00:00,-4.112792058618169,NH
2021-02-11 20:00:00,-4.171909900106173,NH
2021-02-11 21:00:00,-4.24554763071043,NH
2021-02-11 22:00:00,-4.292415708537474,NH
2021-02-11 23:00:00,-4.337398175157215,NH
2021-02-12 00:00:00,-4.373555032131439,NH
2021-02-12 01:00:00,-4.382225074437674,NH
2021-02-12 02:00:00,-4.411936176210896,NH
2021-02-12 03:00:00,-4.451363612295422,NH
2021-02-12 04:00:00,-4.487933646454608,NH
2021-02-12 05:00:00,-4.527856805045099,NH
2021-02-12 06:00:00,-4.544298460217607,NH
2021-02-12 07:00:00,-4.577757407480373,NH
2021-02-12 08:00:00,-4.617421108801066,NH
2021-02-12 09:00:00,-4.640362043568799,NH
2021-02-12 10:00:00,-4.45572583050996,NH
2021-02-12 11:00:00,-4.299388595495404,NH
2021-02-12 12:00:00,-4.134621958445155,NH
2021-02-12 13:00:00,-4.043669095574701,NH
2021-02-12 14:00:00,-3.9767505798577707,NH
2021-02-12 15:00:00,-3.8877621878402184,NH
2021-02-12 16:00:00,-3.8375120012376107,NH
2021-02-12 17:00:00,-3.868428078140001,NH
2021-02-12 18:00:00,-3.985827626970549,NH
2021-02-12 19:00:00,-4.087740720248736,NH
2021-02-12 20:00:00,-4.148323862600323,NH
2021-02-12 21:00:00,-4.233506928144099,NH
2021-02-12 22:00:00,-4.2909331054645845,NH
2021-02-12 23:00:00,-4.347660750949027,NH
2021-02-13 00:00:00,-4.411269532810267,NH
2021-02-13 01:00:00,-4.435076296803296,NH
2021-02-13 02:00:00,-4.449820706014412,NH
2021-02-13 03:00:00,-4.4607868638648345,NH
2021-02-13 04:00:00,-4.4554575517626835,NH
2021-02-13 05:00:00,-4.489465986383957,NH
2021-02-13 06:00:00,-4.515240044587362,NH
2021-02-13 07:00:00,-4.536232452344418,NH
2021-02-13 08:00:00,-4.539777421815987,NH
2021-02-13 09:00:00,-4.535056672704808,NH
2021-02-13 10:00:00,-4.4013182488972475,NH
2021-02-13 11:00:00,-4.348839074086941,NH
2021-02-13 12:00:00,-4.344166508176587,NH
2021-02-13 13:00:00,-4.291896723151382,NH
2021-02-13 14:00:00,-4.270506293716269,NH
2021-02-13 15:00:00,-4.2840794952163,NH
2021-02-13 16:00:00,-4.301602369067286,NH
2021-02-13 17:00:00,-4.3144006650486695,NH
2021-02-13 18:00:00,-4.339364731363811,NH
2021-02-13 19:00:00,-4.365815685801978,NH
2021-02-13 20:00:00,-4.388064526091275,NH
2021-02-13 21:00:00,-4.388163563317773,NH
2021-02-13 22:00:00,-4.380334399711313,NH
2021-02-13 23:00:00,-4.388136853560249,NH
2021-02-14 00:00:00,-4.3922655508486494,NH
2021-02-14 01:00:00,-4.394895512880378,NH
2021-02-14 02:00:00,-4.410164892348519,NH
2021-02-14 03:00:00,-4.412521130199313,NH
2021-02-14 04:00:00,-4.410901725465302,NH
2021-02-14 05:00:00,-4.4155623887045135,NH
2021-02-14 06:00:00,-4.4215649332861595,NH
2021-02-14 07:00:00,-4.423841874402074,NH
2021-02-14 08:00:00,-4.431494286797349,NH
2021-02-14 09:00:00,-4.434103729242609,NH
2021-02-14 10:00:00,-4.35395754793233,NH
2021-02-14 11:00:00,-4.269749966530449,NH
2021-02-14 12:00:00,-4.23663275470537,NH
2021-02-14 13:00:00,-4.222432848211807,NH
2021-02-14 14:00:00,-4.198044259818756,NH
2021-02-14 15:00:00,-4.149244066922672,NH
2021-02-14 16:00:00,-4.160677923946007,NH
2021-02-14 17:00:00,-4.186243260137594,NH
2021-02-14 18:00:00,-4.2224603627019865,NH
2021-02-14 19:00:00,-4.258880885958411,NH
2021-02-14 20:00:00,-4.287450531065965,NH
2021-02-14 21:00:00,-4.302649123112117,NH
2021-02-14 22:00:00,-4.328581203181427,NH
2021-02-14 23:00:00,-4.367770629862676,NH
2021-02-15 00:00:00,-4.410069002287723,NH
2021-02-15 01:00:00,-4.426449130095771,NH
2021-02-15 02:00:00,-4.436566550626017,NH
2021-02-15 03:00:00,-4.460975017148509,NH
2021-02-15 04:00:00,-4.488541565535304,NH
2021-02-15 05:00:00,-4.5026861130115226,NH
2021-02-15 06:00:00,-4.511190608586167,NH
2021-02-15 07:00:00,-4.511888769165733,NH
2021-02-15 08:00:00,-4.527858298384391,NH
2021-02-15 09:00:00,-4.550497076916487,NH
2021-02-15 10:00:00,-4.427257995745826,NH
2021-02-15 11:00:00,-4.264300170894172,NH
2021-02-15 12:00:00,-4.15638885126868,NH
2021-02-15 13:00:00,-4.03230092821396,NH
2021-02-15 14:00:00,-4.011505221994547,NH
2021-02-15 15:00:00,-4.045171686039939,NH
2021-02-15 16:00:00,-4.081499542040138,NH
2021-02-15 17:00:00,-4.130816663090311,NH
2021-02-15 18:00:00,-4.1679211445918565,NH
2021-02-15 19:00:00,-4.2047526213239195,NH
2021-02-15 20:00:00,-4.231247727563195,NH
2021-02-15 21:00:00,-4.253852881788273,NH
2021-02-15 22:00:00,-4.295515149295203,NH
