date_time,Average PMV,Habitability?
2021-02-06 12:00:00,-5.218940479834223,NH
2021-02-06 13:00:00,-5.211181533689714,NH
2021-02-06 14:00:00,-5.191994713405081,NH
2021-02-06 15:00:00,-5.178485423301641,NH
2021-02-06 16:00:00,-5.174548216565996,NH
2021-02-06 17:00:00,-5.180150322261248,NH
2021-02-06 18:00:00,-5.182174961472103,NH
2021-02-06 19:00:00,-5.181447088619518,NH
2021-02-06 20:00:00,-5.1804432128668045,NH
2021-02-06 21:00:00,-5.1863084970882944,NH
2021-02-06 22:00:00,-5.177536908988819,NH
2021-02-06 23:00:00,-5.1773405034517195,NH
2021-02-07 00:00:00,-5.176835945051213,NH
2021-02-07 01:00:00,-5.174322636073172,NH
2021-02-07 02:00:00,-5.172041175189227,NH
2021-02-07 03:00:00,-5.170534172299489,NH
2021-02-07 04:00:00,-5.162925129712497,NH
2021-02-07 05:00:00,-5.163382383018242,NH
2021-02-07 06:00:00,-5.1625401583118355,NH
2021-02-07 07:00:00,-5.154545344612721,NH
2021-02-07 08:00:00,-5.14916602542496,NH
2021-02-07 09:00:00,-5.139854718642229,NH
2021-02-07 10:00:00,-5.113453246590168,NH
2021-02-07 11:00:00,-5.085552569856012,NH
2021-02-07 12:00:00,-5.069802063824882,NH
2021-02-07 13:00:00,-5.059836430890595,NH
2021-02-07 14:00:00,-5.037100213222518,NH
2021-02-07 15:00:00,-5.022740980476733,NH
2021-02-07 16:00:00,-5.023855820984537,NH
2021-02-07 17:00:00,-5.0278316841754345,NH
2021-02-07 18:00:00,-5.037479185714752,NH
2021-02-07 19:00:00,-5.041362474385393,NH
2021-02-07 20:00:00,-5.043751735308878,NH
2021-02-07 21:00:00,-5.047204513421303,NH
2021-02-07 22:00:00,-5.048946706412149,NH
2021-02-07 23:00:00,-5.049030470063017,NH
2021-02-08 00:00:00,-5.05225848312669,NH
2021-02-08 01:00:00,-5.053664590891811,NH
2021-02-08 02:00:00,-5.0485615905002215,NH
2021-02-08 03:00:00,-5.052281574691384,NH
2021-02-08 04:00:00,-5.054674007761882,NH
2021-02-08 05:00:00,-5.054965908012254,NH
2021-02-08 06:00:00,-5.049691651489165,NH
2021-02-08 07:00:00,-5.054156684483881,NH
2021-02-08 08:00:00,-5.055660087385743,NH
2021-02-08 09:00:00,-5.0497675849727,NH
2021-02-08 10:00:00,-5.04343789171654,NH
2021-02-08 11:00:00,-5.050610948567825,NH
2021-02-08 12:00:00,-5.058041500940983,NH
2021-02-08 13:00:00,-5.059013254828692,NH
2021-02-08 14:00:00,-5.054050544905898,NH
2021-02-08 15:00:00,-5.043021818810747,NH
2021-02-08 16:00:00,-5.049534909184859,NH
2021-02-08 17:00:00,-5.058506620660617,NH
2021-02-08 18:00:00,-5.060610633795324,NH
