date_time,Average PMV,Habitability?
2021-05-09 13:00:00,-2.0612336880323983,H
2021-05-09 14:00:00,-2.0384879907214484,H
2021-05-09 15:00:00,-2.0075879228663123,H
2021-05-09 16:00:00,-2.007081738297415,H
2021-05-09 17:00:00,-2.04808465980983,H
2021-05-09 18:00:00,-2.076085966491799,H
2021-05-09 19:00:00,-2.1047658497165833,H
2021-05-09 20:00:00,-2.1380706689468116,H
2021-05-09 21:00:00,-2.1655664717113106,H
2021-05-09 22:00:00,-2.192393412452898,H
2021-05-09 23:00:00,-2.214444481979868,H
2021-05-10 00:00:00,-2.2285553387720687,H
2021-05-10 01:00:00,-2.2347172044177444,H
2021-05-10 02:00:00,-2.236122223729648,H
2021-05-10 03:00:00,-2.24293006795023,H
2021-05-10 04:00:00,-2.2526227162614814,H
2021-05-10 05:00:00,-2.261264939194259,H
2021-05-10 06:00:00,-2.2338529211604143,H
2021-05-10 07:00:00,-2.206904074939749,H
2021-05-10 08:00:00,-2.189477221421197,H
2021-05-10 09:00:00,-2.154711938762006,H
2021-05-10 10:00:00,-2.106777137553125,H
2021-05-10 11:00:00,-2.0581845074100467,H
2021-05-10 12:00:00,-2.010814007760031,H
2021-05-10 13:00:00,-1.962261601068424,H
2021-05-10 14:00:00,-1.9471361933586717,H
2021-05-10 15:00:00,-1.899549798956337,H
2021-05-10 16:00:00,-1.873808094362946,H
2021-05-10 17:00:00,-1.8862300417214601,H
2021-05-10 18:00:00,-1.91314372534931,H
2021-05-10 19:00:00,-1.9493230047831764,H
2021-05-10 20:00:00,-1.9980661965088446,H
2021-05-10 21:00:00,-2.040145660877473,H
2021-05-10 22:00:00,-2.076823320023292,H
2021-05-10 23:00:00,-1.5894484709951346,H
2021-05-11 00:00:00,-1.5209278337213707,H
