date_time,Average PMV,Habitability?
2021-05-12 15:00:00,-1.407228111346992,H
2021-05-12 16:00:00,-1.4024144713344557,H
2021-05-12 17:00:00,-1.4480683394667428,H
2021-05-12 18:00:00,-1.5215739628072413,H
2021-05-12 19:00:00,-1.6352201381223856,H
2021-05-12 20:00:00,-1.7431623932977238,H
2021-05-12 21:00:00,-1.8141349847597799,H
2021-05-12 22:00:00,-1.888065526761245,H
2021-05-12 23:00:00,-1.9400344569693897,H
2021-05-13 00:00:00,-1.9792947495023343,H
2021-05-13 01:00:00,-2.0065974033816767,H
2021-05-13 02:00:00,-2.0281401963001833,H
2021-05-13 03:00:00,-2.0660543681311907,H
2021-05-13 04:00:00,-2.112390802188658,H
2021-05-13 05:00:00,-2.1606297575654847,H
2021-05-13 06:00:00,-2.0578432754561797,H
2021-05-13 07:00:00,-1.9475635730260983,H
2021-05-13 08:00:00,-1.8763747706511675,H
2021-05-13 09:00:00,-1.8075699186565437,H
2021-05-13 10:00:00,-1.7705663391196182,H
2021-05-13 11:00:00,-1.7596790373497164,H
2021-05-13 12:00:00,-1.7084459479861653,H
2021-05-13 13:00:00,-1.6499611824372147,H
2021-05-13 14:00:00,-1.6298049488221193,H
2021-05-13 15:00:00,-1.6342670943161057,H
2021-05-13 16:00:00,-1.6271741498089654,H
2021-05-13 17:00:00,-1.6531194462991907,H
2021-05-13 18:00:00,-1.6852944208553085,H
2021-05-13 19:00:00,-1.7302331750422224,H
2021-05-13 20:00:00,-1.775547264012044,H
2021-05-13 21:00:00,-1.8388385394781206,H
2021-05-13 22:00:00,-1.9123167816809281,H
2021-05-13 23:00:00,-1.9743638863529098,H
2021-05-14 00:00:00,-2.043441774057204,H
2021-05-14 01:00:00,-2.113210155100979,H
2021-05-14 02:00:00,-2.1867579329985833,H
2021-05-14 03:00:00,-2.238520976729499,H
2021-05-14 04:00:00,-2.277674203865528,H
2021-05-14 05:00:00,-2.309356533359941,H
2021-05-14 06:00:00,-2.266697095199232,H
2021-05-14 07:00:00,-2.189984390592301,H
2021-05-14 08:00:00,-2.129743711881196,H
2021-05-14 09:00:00,-2.055282329939242,H
2021-05-14 10:00:00,-2.012571285522267,H
2021-05-14 11:00:00,-1.974164301042145,H
2021-05-14 12:00:00,-1.9405892243437546,H
2021-05-14 13:00:00,-1.925364106018744,H
2021-05-14 14:00:00,-1.9058311303144437,H
2021-05-14 15:00:00,-1.8615640994620384,H
2021-05-14 16:00:00,-1.8086486190442272,H
2021-05-14 17:00:00,-1.8116935140967574,H
2021-05-14 18:00:00,-1.8523147696784035,H
2021-05-14 19:00:00,-1.924342616809743,H
2021-05-14 20:00:00,-2.002592882180421,H
2021-05-14 21:00:00,-2.076987898667632,H
2021-05-14 22:00:00,-2.134845680971849,H
2021-05-14 23:00:00,-2.1801764726597517,H
2021-05-15 00:00:00,-2.2093542068947527,H
2021-05-15 01:00:00,-2.2312831458264935,H
2021-05-15 02:00:00,-2.2562209091612453,H
2021-05-15 03:00:00,-2.2877718771575632,H
2021-05-15 04:00:00,-2.3211098748896486,H
