date_time,Average PMV,Habitability?
2021-05-11 06:00:00,-2.872031654439946,H
2021-05-11 07:00:00,-2.8435553627883547,H
2021-05-11 08:00:00,-2.801743499691428,H
2021-05-11 09:00:00,-2.7717081682102314,H
2021-05-11 10:00:00,-2.7334491400694456,H
2021-05-11 11:00:00,-2.7133139718566444,H
2021-05-11 12:00:00,-2.7018223257397924,H
2021-05-11 13:00:00,-2.678874555973165,H
2021-05-11 14:00:00,-2.673369859507128,H
2021-05-11 15:00:00,-2.6724082514649603,H
2021-05-11 16:00:00,-2.673326509577389,H
2021-05-11 17:00:00,-2.6780635871276366,H
2021-05-11 18:00:00,-2.68284447746629,H
2021-05-11 19:00:00,-2.696206575681921,H
2021-05-11 20:00:00,-2.716994404978769,H
2021-05-11 21:00:00,-2.7441521398733357,H
2021-05-11 22:00:00,-2.7708141797082573,H
2021-05-11 23:00:00,-2.7967225436559886,H
2021-05-12 00:00:00,-2.8268665926388388,H
2021-05-12 01:00:00,-2.8590123048476994,H
2021-05-12 02:00:00,-2.8918136118945363,H
2021-05-12 03:00:00,-2.918469110129038,H
2021-05-12 04:00:00,-2.9417537654047208,H
2021-05-12 05:00:00,-2.964319293088117,H
2021-05-12 06:00:00,-2.957105358414734,H
2021-05-12 07:00:00,-2.9573735842095292,H
2021-05-12 08:00:00,-2.957751300226043,H
2021-05-12 09:00:00,-2.936702345884055,H
2021-05-12 10:00:00,-2.8961603558359883,H
2021-05-12 11:00:00,-2.8344738050025655,H
2021-05-12 12:00:00,-2.8201106057571916,H
2021-05-12 13:00:00,-2.803138200265474,H
2021-05-12 14:00:00,-2.7999506267708365,H
2021-05-12 15:00:00,-2.7810315722196766,H
2021-05-12 16:00:00,-2.7809257174967694,H
2021-05-12 17:00:00,-2.788757612753367,H
2021-05-12 18:00:00,-2.805547773715083,H
2021-05-12 19:00:00,-2.8421225784333655,H
2021-05-12 20:00:00,-2.8857238074303866,H
2021-05-12 21:00:00,-2.9188473184274546,H
2021-05-12 22:00:00,-2.942268290021695,H
2021-05-12 23:00:00,-2.9615242380758793,H
2021-05-13 00:00:00,-2.9761755340885,H
2021-05-13 01:00:00,-2.9873536742330495,H
2021-05-13 02:00:00,-2.997802023773094,H
2021-05-13 03:00:00,-3.017166999044309,NH
2021-05-13 04:00:00,-3.0423351461042962,NH
2021-05-13 05:00:00,-3.069042740390435,NH
2021-05-13 06:00:00,-3.036072490627445,NH
2021-05-13 07:00:00,-2.9895319861051135,H
2021-05-13 08:00:00,-2.953056331494924,H
2021-05-13 09:00:00,-2.921869855751102,H
2021-05-13 10:00:00,-2.908020289229748,H
2021-05-13 11:00:00,-2.9011796731344734,H
2021-05-13 12:00:00,-2.876405016853928,H
2021-05-13 13:00:00,-2.845292414353727,H
2021-05-13 14:00:00,-2.8308628229655417,H
2021-05-13 15:00:00,-2.831549647664017,H
