date_time,Average PMV,Habitability?
2021-08-14 17:00:00,-1.3786268959617545,H
2021-08-14 18:00:00,-1.386543936563613,H
2021-08-14 19:00:00,-1.3998450952760164,H
2021-08-14 20:00:00,-1.4094255856119557,H
2021-08-14 21:00:00,-1.4270245269320891,H
2021-08-14 22:00:00,-1.4395748820640613,H
2021-08-14 23:00:00,-1.4571683219394407,H
2021-08-15 00:00:00,-1.4704770338865678,H
2021-08-15 01:00:00,-1.484623370536229,H
2021-08-15 02:00:00,-1.4978977318672018,H
2021-08-15 03:00:00,-1.5090846713229027,H
2021-08-15 04:00:00,-1.519211911294127,H
2021-08-15 05:00:00,-1.5335931446906,H
2021-08-15 06:00:00,-1.5404787129348143,H
2021-08-15 07:00:00,-1.5532491970219653,H
2021-08-15 08:00:00,-1.5402685586896527,H
2021-08-15 09:00:00,-1.5304555381961087,H
2021-08-15 10:00:00,-1.5080640522022506,H
2021-08-15 11:00:00,-1.5031586010855227,H
2021-08-15 12:00:00,-1.4807647089552527,H
2021-08-15 13:00:00,-1.4458654233228103,H
2021-08-15 14:00:00,-1.413056703895739,H
2021-08-15 15:00:00,-1.3662921358868438,H
2021-08-15 16:00:00,-1.3402068721655633,H
2021-08-15 17:00:00,-1.3168989058804357,H
2021-08-15 18:00:00,-1.3133165392721766,H
2021-08-15 19:00:00,-1.3220247886438445,H
2021-08-15 20:00:00,-1.3494976511063346,H
2021-08-15 21:00:00,-1.389324114862119,H
2021-08-15 22:00:00,-1.4336951500846151,H
2021-08-15 23:00:00,-1.4778530810575574,H
2021-08-16 00:00:00,-1.5124340981195445,H
2021-08-16 01:00:00,-1.5409821422436905,H
2021-08-16 02:00:00,-1.5710475375392103,H
2021-08-16 03:00:00,-1.602988095726765,H
2021-08-16 04:00:00,-1.6247933577426663,H
2021-08-16 05:00:00,-1.6534523151401368,H
2021-08-16 06:00:00,-1.6740162145225606,H
2021-08-16 07:00:00,-1.6851990235067145,H
2021-08-16 08:00:00,-1.6816040259053142,H
2021-08-16 09:00:00,-1.6798278791033725,H
2021-08-16 10:00:00,-1.6669149187341805,H
2021-08-16 11:00:00,-1.6443433087514172,H
2021-08-16 12:00:00,-1.605974603787797,H
2021-08-16 13:00:00,-1.5766338222392566,H
2021-08-16 14:00:00,-1.5553049289284033,H
2021-08-16 15:00:00,-1.5512650654509708,H
2021-08-16 16:00:00,-1.560524431928533,H
2021-08-16 17:00:00,-1.564315368067892,H
2021-08-16 18:00:00,-1.5634838009303806,H
2021-08-16 19:00:00,-1.5867647816257768,H
2021-08-16 20:00:00,-1.6088834653696136,H
2021-08-16 21:00:00,-1.6342636995863227,H
2021-08-16 22:00:00,-1.6746156739158728,H
2021-08-16 23:00:00,-1.7152617529106828,H
2021-08-17 00:00:00,-1.7468138287898034,H
2021-08-17 01:00:00,-1.7789408403943285,H
2021-08-17 02:00:00,-1.8122556642205747,H
2021-08-17 03:00:00,-1.8531143247729664,H
2021-08-17 04:00:00,-1.8975239903539263,H
2021-08-17 05:00:00,-1.9424493341885203,H
2021-08-17 06:00:00,-1.9856764354947274,H
2021-08-17 07:00:00,-1.9884805507002952,H
2021-08-17 08:00:00,-1.9639244013524007,H
2021-08-17 09:00:00,-1.9172989986555926,H
2021-08-17 10:00:00,-1.864513772585665,H
2021-08-17 11:00:00,-1.7863358419969988,H
2021-08-17 12:00:00,-1.7370763160283822,H
2021-08-17 13:00:00,-1.6885321021532913,H
2021-08-17 14:00:00,-1.6696104239140839,H
