date_time,Average PMV,Habitability?
2021-08-06 16:00:00,-0.9107867163465588,H
2021-08-06 17:00:00,-0.9048795313637189,H
2021-08-06 18:00:00,-0.9071789093395157,H
2021-08-06 19:00:00,-0.9146747528151445,H
2021-08-06 20:00:00,-0.9301198859804302,H
2021-08-06 21:00:00,-0.9581745005720511,H
2021-08-06 22:00:00,-0.9914717500298661,H
2021-08-06 23:00:00,-1.0244633207718545,H
2021-08-07 00:00:00,-1.0555882613663796,H
2021-08-07 01:00:00,-1.081494049442375,H
2021-08-07 02:00:00,-1.107340987744892,H
2021-08-07 03:00:00,-1.1360620111847177,H
2021-08-07 04:00:00,-1.1666316040310782,H
2021-08-07 05:00:00,-1.190532995861613,H
2021-08-07 06:00:00,-1.2066605048815988,H
2021-08-07 07:00:00,-1.175602188894544,H
2021-08-07 08:00:00,-1.158504815573784,H
2021-08-07 09:00:00,-1.1138900710224715,H
2021-08-07 10:00:00,-1.0574771690828835,H
2021-08-07 11:00:00,-0.9695724976826465,H
2021-08-07 12:00:00,-0.9010236123042709,H
2021-08-07 13:00:00,-0.8359986351459444,H
2021-08-07 14:00:00,-0.7695142024833083,H
2021-08-07 15:00:00,-0.6961175366719341,H
2021-08-07 16:00:00,-0.6444307330068073,H
2021-08-07 17:00:00,-0.6229613936346855,H
2021-08-07 18:00:00,-0.5993667802922364,H
2021-08-07 19:00:00,-0.5939032276497206,H
2021-08-07 20:00:00,-0.6089316606802596,H
2021-08-07 21:00:00,-0.6358852888034755,H
2021-08-07 22:00:00,-0.6633793619719154,H
2021-08-07 23:00:00,-0.6947743632837086,H
2021-08-08 00:00:00,-0.7375183719297084,H
2021-08-08 01:00:00,-0.7656793671691209,H
2021-08-08 02:00:00,-0.7926028932931327,H
2021-08-08 03:00:00,-0.8361760162371916,H
2021-08-08 04:00:00,-0.8626568937545932,H
2021-08-08 05:00:00,-0.887763337188303,H
2021-08-08 06:00:00,-0.905875408651481,H
2021-08-08 07:00:00,-0.8744124943314424,H
2021-08-08 08:00:00,-0.810406597264767,H
2021-08-08 09:00:00,-0.742320154210912,H
2021-08-08 10:00:00,-0.6613771055950436,H
2021-08-08 11:00:00,-0.6311286412282245,H
2021-08-08 12:00:00,-0.5902855139241717,H
2021-08-08 13:00:00,-0.5117804830258275,H
2021-08-08 14:00:00,-0.4462821332438917,H
2021-08-08 15:00:00,-0.3974073254048407,H
2021-08-08 16:00:00,-0.3590386788527919,H
2021-08-08 17:00:00,-0.3263081178471248,H
2021-08-08 18:00:00,-0.3019470180590244,H
2021-08-08 19:00:00,-0.29410188135827003,H
2021-08-08 20:00:00,-0.3123221578736876,H
