date_time,Average PMV,Habitability?
2021-01-12 12:00:00,-4.670227398064202,NH
2021-01-12 13:00:00,-4.640979920013237,NH
2021-01-12 14:00:00,-4.607627139568538,NH
2021-01-12 15:00:00,-4.577445427989552,NH
2021-01-12 16:00:00,-4.567839801933538,NH
2021-01-12 17:00:00,-4.566770837355155,NH
2021-01-12 18:00:00,-4.571152734435673,NH
2021-01-12 19:00:00,-4.582829219264915,NH
2021-01-12 20:00:00,-4.579801612770814,NH
2021-01-12 21:00:00,-4.574379212555568,NH
2021-01-12 22:00:00,-4.561229427680584,NH
2021-01-12 23:00:00,-4.55830176736016,NH
2021-01-13 00:00:00,-4.550670426351771,NH
2021-01-13 01:00:00,-4.5420983589269,NH
2021-01-13 02:00:00,-4.54115267643756,NH
2021-01-13 03:00:00,-4.538643237962105,NH
2021-01-13 04:00:00,-4.53999191864147,NH
2021-01-13 05:00:00,-4.568272514333832,NH
2021-01-13 06:00:00,-4.575394616282414,NH
2021-01-13 07:00:00,-4.56858251554434,NH
2021-01-13 08:00:00,-4.562777034179611,NH
2021-01-13 09:00:00,-4.5608031575033685,NH
2021-01-13 10:00:00,-4.5552953907004925,NH
2021-01-13 11:00:00,-4.523596753493355,NH
2021-01-13 12:00:00,-4.473788929610019,NH
2021-01-13 13:00:00,-4.41880358344072,NH
2021-01-13 14:00:00,-4.384973238575436,NH
2021-01-13 15:00:00,-4.3839248590947095,NH
2021-01-13 16:00:00,-4.397382247001416,NH
2021-01-13 17:00:00,-4.433423504981326,NH
2021-01-13 18:00:00,-4.461299168416347,NH
2021-01-13 19:00:00,-4.495317746078131,NH
2021-01-13 20:00:00,-4.515191927790585,NH
2021-01-13 21:00:00,-4.531973327112036,NH
2021-01-13 22:00:00,-4.54648764719689,NH
2021-01-13 23:00:00,-4.561569920887247,NH
2021-01-14 00:00:00,-4.574881161886921,NH
2021-01-14 01:00:00,-4.590869151006103,NH
2021-01-14 02:00:00,-4.597542559295525,NH
2021-01-14 03:00:00,-4.603211696166524,NH
2021-01-14 04:00:00,-4.609360486098603,NH
2021-01-14 05:00:00,-4.607294861017497,NH
2021-01-14 06:00:00,-4.601827474561974,NH
2021-01-14 07:00:00,-4.589512295176334,NH
2021-01-14 08:00:00,-4.578656669987372,NH
2021-01-14 09:00:00,-4.565565289524776,NH
2021-01-14 10:00:00,-4.555395261978368,NH
2021-01-14 11:00:00,-4.5362899768717035,NH
2021-01-14 12:00:00,-4.500393596776518,NH
2021-01-14 13:00:00,-4.4740063675234785,NH
2021-01-14 14:00:00,-4.434210072273745,NH
2021-01-14 15:00:00,-4.403407775593151,NH
2021-01-14 16:00:00,-4.373385155225407,NH
2021-01-14 17:00:00,-4.355060970072969,NH
2021-01-14 18:00:00,-4.340681580292379,NH
2021-01-14 19:00:00,-4.332197056577873,NH
2021-01-14 20:00:00,-4.319724782515454,NH
2021-01-14 21:00:00,-4.305371885610821,NH
2021-01-14 22:00:00,-4.300515946067028,NH
2021-01-14 23:00:00,-4.298295032583329,NH
2021-01-15 00:00:00,-4.291785885025238,NH
2021-01-15 01:00:00,-4.280683088840125,NH
2021-01-15 02:00:00,-4.270843393501201,NH
2021-01-15 03:00:00,-4.266231488149075,NH
2021-01-15 04:00:00,-4.269898080950697,NH
2021-01-15 05:00:00,-4.275902369680046,NH
2021-01-15 06:00:00,-4.2691510248413245,NH
2021-01-15 07:00:00,-4.265310496454886,NH
2021-01-15 08:00:00,-4.270165447642806,NH
2021-01-15 09:00:00,-4.276280454905881,NH
2021-01-15 10:00:00,-4.268672716404534,NH
2021-01-15 11:00:00,-4.263905565510947,NH
2021-01-15 12:00:00,-4.261143981986009,NH
2021-01-15 13:00:00,-4.2544461894470595,NH
2021-01-15 14:00:00,-4.250816388918491,NH
2021-01-15 15:00:00,-4.2499966769997135,NH
2021-01-15 16:00:00,-4.249503001711755,NH
2021-01-15 17:00:00,-4.251070554666012,NH
2021-01-15 18:00:00,-4.24327022356903,NH
2021-01-15 19:00:00,-4.241135179297184,NH
2021-01-15 20:00:00,-4.237386602627815,NH
2021-01-15 21:00:00,-4.227241513368822,NH
2021-01-15 22:00:00,-4.218037986635935,NH
2021-01-15 23:00:00,-4.218110989930461,NH
2021-01-16 00:00:00,-4.222098679227398,NH
2021-01-16 01:00:00,-4.232442385087713,NH
2021-01-16 02:00:00,-4.23802484286798,NH
2021-01-16 03:00:00,-4.235222281885879,NH
2021-01-16 04:00:00,-4.23526684125165,NH
2021-01-16 05:00:00,-4.244630802167291,NH
2021-01-16 06:00:00,-4.254262418929703,NH
2021-01-16 07:00:00,-4.264831794458492,NH
2021-01-16 08:00:00,-4.261948388213552,NH
2021-01-16 09:00:00,-4.247152878605097,NH
2021-01-16 10:00:00,-4.239471380781744,NH
2021-01-16 11:00:00,-4.2165155104130045,NH
2021-01-16 12:00:00,-4.177089088701975,NH
2021-01-16 13:00:00,-4.158907079768523,NH
2021-01-16 14:00:00,-4.131134694451954,NH
2021-01-16 15:00:00,-4.14353027266247,NH
2021-01-16 16:00:00,-4.154175660926665,NH
2021-01-16 17:00:00,-4.178763756822849,NH
2021-01-16 18:00:00,-4.199334791323435,NH
2021-01-16 19:00:00,-4.22044416401344,NH
2021-01-16 20:00:00,-4.232204740290801,NH
2021-01-16 21:00:00,-4.264123612700773,NH
2021-01-16 22:00:00,-4.310169685266821,NH
2021-01-16 23:00:00,-4.331943025437584,NH
2021-01-17 00:00:00,-4.35204188167575,NH
2021-01-17 01:00:00,-4.368297642959804,NH
2021-01-17 02:00:00,-4.384452702794633,NH
2021-01-17 03:00:00,-4.399757308894443,NH
2021-01-17 04:00:00,-4.414559642978608,NH
2021-01-17 05:00:00,-4.4320354990233275,NH
2021-01-17 06:00:00,-4.440563433740613,NH
2021-01-17 07:00:00,-4.447157594007724,NH
2021-01-17 08:00:00,-4.448743786813261,NH
2021-01-17 09:00:00,-4.445804860593093,NH
2021-01-17 10:00:00,-4.436070361859577,NH
2021-01-17 11:00:00,-4.397190635287694,NH
2021-01-17 12:00:00,-4.354452240110792,NH
2021-01-17 13:00:00,-4.33087766723633,NH
2021-01-17 14:00:00,-4.315433865458649,NH
2021-01-17 15:00:00,-4.30237727279878,NH
2021-01-17 16:00:00,-4.311140444246592,NH
2021-01-17 17:00:00,-4.329979008670656,NH
2021-01-17 18:00:00,-4.358763803650804,NH
2021-01-17 19:00:00,-4.379135863429576,NH
2021-01-17 20:00:00,-4.39299249491766,NH
2021-01-17 21:00:00,-4.398430655824355,NH
2021-01-17 22:00:00,-4.411675046235034,NH
2021-01-17 23:00:00,-4.420608919001176,NH
2021-01-18 00:00:00,-4.4257907349948065,NH
2021-01-18 01:00:00,-4.382204360706471,NH
2021-01-18 02:00:00,-4.307921650034408,NH
2021-01-18 03:00:00,-4.2574674163061585,NH
2021-01-18 04:00:00,-4.232150967458104,NH
2021-01-18 05:00:00,-4.204624453673712,NH
2021-01-18 06:00:00,-4.1929145596360184,NH
2021-01-18 07:00:00,-4.185426132594407,NH
2021-01-18 08:00:00,-4.172562360535014,NH
2021-01-18 09:00:00,-4.16248737523589,NH
2021-01-18 10:00:00,-4.158043799361085,NH
2021-01-18 11:00:00,-4.144496974864233,NH
2021-01-18 12:00:00,-4.115072177028696,NH
2021-01-18 13:00:00,-4.082875409404346,NH
2021-01-18 14:00:00,-4.068268359168291,NH
2021-01-18 15:00:00,-4.053927464859657,NH
2021-01-18 16:00:00,-4.071085676382908,NH
2021-01-18 17:00:00,-4.094461797268309,NH
2021-01-18 18:00:00,-4.1251383970782,NH
2021-01-18 19:00:00,-4.150797230668413,NH
2021-01-18 20:00:00,-4.171626527027366,NH
2021-01-18 21:00:00,-4.195832348714881,NH
2021-01-18 22:00:00,-4.207269387650819,NH
2021-01-18 23:00:00,-4.224077289130168,NH
2021-01-19 00:00:00,-4.240697421013865,NH
2021-01-19 01:00:00,-4.249722883828386,NH
2021-01-19 02:00:00,-4.243920803189521,NH
2021-01-19 03:00:00,-4.2377526231014775,NH
2021-01-19 04:00:00,-4.250325078186168,NH
2021-01-19 05:00:00,-4.2647015800176495,NH
2021-01-19 06:00:00,-4.268204291371123,NH
2021-01-19 07:00:00,-4.2836510864814885,NH
2021-01-19 08:00:00,-4.280798486044694,NH
2021-01-19 09:00:00,-4.295758379360328,NH
2021-01-19 10:00:00,-4.304369123051194,NH
2021-01-19 11:00:00,-4.287713124901747,NH
2021-01-19 12:00:00,-4.261232697720796,NH
2021-01-19 13:00:00,-4.220419163858911,NH
2021-01-19 14:00:00,-4.189679794776435,NH
2021-01-19 15:00:00,-4.181374985012875,NH
2021-01-19 16:00:00,-4.200434161036683,NH
2021-01-19 17:00:00,-4.2370696181113345,NH
2021-01-19 18:00:00,-4.265299222119825,NH
2021-01-19 19:00:00,-4.286518856642858,NH
2021-01-19 20:00:00,-4.303789466953984,NH
2021-01-19 21:00:00,-4.31389637925536,NH
2021-01-19 22:00:00,-4.327041995645963,NH
2021-01-19 23:00:00,-4.334692243401762,NH
2021-01-20 00:00:00,-4.337672882104015,NH
2021-01-20 01:00:00,-4.33871318965629,NH
2021-01-20 02:00:00,-4.342146015400293,NH
2021-01-20 03:00:00,-4.335388832132821,NH
2021-01-20 04:00:00,-4.336520909957063,NH
2021-01-20 05:00:00,-4.337552385990723,NH
2021-01-20 06:00:00,-4.3361822584781775,NH
2021-01-20 07:00:00,-4.317812687834227,NH
2021-01-20 08:00:00,-4.296453008732013,NH
2021-01-20 09:00:00,-4.284263460548463,NH
2021-01-20 10:00:00,-4.2703299512890345,NH
2021-01-20 11:00:00,-4.248720980567236,NH
2021-01-20 12:00:00,-4.228052573437285,NH
2021-01-20 13:00:00,-4.19948446875598,NH
2021-01-20 14:00:00,-4.186467793073836,NH
2021-01-20 15:00:00,-4.17419263771239,NH
2021-01-20 16:00:00,-4.1666813686691535,NH
2021-01-20 17:00:00,-4.170592352073321,NH
2021-01-20 18:00:00,-4.17864388734671,NH
2021-01-20 19:00:00,-4.186113966616631,NH
2021-01-20 20:00:00,-4.179622264845598,NH
2021-01-20 21:00:00,-4.174022761136102,NH
2021-01-20 22:00:00,-4.175680248459933,NH
2021-01-20 23:00:00,-4.184369844818789,NH
2021-01-21 00:00:00,-4.1900756537311175,NH
2021-01-21 01:00:00,-4.203462382588918,NH
2021-01-21 02:00:00,-4.213123410490646,NH
2021-01-21 03:00:00,-4.219383261893159,NH
2021-01-21 04:00:00,-4.22423582679892,NH
2021-01-21 05:00:00,-4.221835840883492,NH
2021-01-21 06:00:00,-4.218414588628007,NH
2021-01-21 07:00:00,-4.2115285778477825,NH
2021-01-21 08:00:00,-4.190012098501984,NH
2021-01-21 09:00:00,-4.180274665285503,NH
2021-01-21 10:00:00,-4.168554458244192,NH
2021-01-21 11:00:00,-4.151775380965578,NH
2021-01-21 12:00:00,-4.148295757681496,NH
2021-01-21 13:00:00,-4.129948590249029,NH
2021-01-21 14:00:00,-4.116190478714469,NH
2021-01-21 15:00:00,-4.110231810798314,NH
2021-01-21 16:00:00,-4.106555727219555,NH
2021-01-21 17:00:00,-4.1145312170227095,NH
2021-01-21 18:00:00,-4.119094447763627,NH
2021-01-21 19:00:00,-4.121506875256934,NH
2021-01-21 20:00:00,-4.129181483373486,NH
2021-01-21 21:00:00,-4.135644480236387,NH
2021-01-21 22:00:00,-4.139623125973646,NH
2021-01-21 23:00:00,-4.140494137346489,NH
