date_time,Average PMV,Habitability?
2021-08-10 13:00:00,1.8806972360885208,H
2021-08-10 14:00:00,1.8688542531511871,H
2021-08-10 15:00:00,1.8798495223289156,H
2021-08-10 16:00:00,1.8526721690619505,H
2021-08-10 17:00:00,1.8033315764276523,H
2021-08-10 18:00:00,1.7667111162218152,H
2021-08-10 19:00:00,1.7238579698905419,H
2021-08-10 20:00:00,1.6987389379514184,H
2021-08-10 21:00:00,1.6698015826755797,H
2021-08-10 22:00:00,1.6382232452737622,H
2021-08-10 23:00:00,1.617284256085701,H
2021-08-11 00:00:00,1.5835976214522098,H
2021-08-11 01:00:00,1.5555818588273829,H
2021-08-11 02:00:00,1.521685138134545,H
2021-08-11 03:00:00,1.4904437553169105,H
2021-08-11 04:00:00,1.45636717165772,H
2021-08-11 05:00:00,1.4319869908377842,H
2021-08-11 06:00:00,1.40565714243193,H
2021-08-11 07:00:00,1.4010549201961846,H
2021-08-11 08:00:00,1.3982808656993526,H
2021-08-11 09:00:00,1.3996280162193349,H
2021-08-11 10:00:00,1.4001913121546077,H
2021-08-11 11:00:00,1.3917607293230345,H
2021-08-11 12:00:00,1.3715207244828305,H
2021-08-11 13:00:00,1.3526814105595262,H
2021-08-11 14:00:00,1.3437227424883915,H
2021-08-11 15:00:00,1.3869186628186185,H
2021-08-11 16:00:00,1.3836951058424418,H
2021-08-11 17:00:00,1.3781587431961004,H
2021-08-11 18:00:00,1.3742228101599083,H
2021-08-11 19:00:00,1.341941694040753,H
2021-08-11 20:00:00,1.3123756264793363,H
2021-08-11 21:00:00,1.269744346377753,H
2021-08-11 22:00:00,1.2286863454570283,H
2021-08-11 23:00:00,1.1921340986648088,H
2021-08-12 00:00:00,1.1517284328905448,H
2021-08-12 01:00:00,1.117897800025671,H
2021-08-12 02:00:00,1.0860572268630884,H
2021-08-12 03:00:00,1.0563118812206136,H
2021-08-12 04:00:00,1.0199666639759226,H
2021-08-12 05:00:00,0.9966617094296346,H
2021-08-12 06:00:00,0.9709644127362204,H
2021-08-12 07:00:00,0.9787229988505675,H
2021-08-12 08:00:00,0.9798796521452817,H
2021-08-12 09:00:00,0.9871421746814496,H
2021-08-12 10:00:00,1.0226946610088052,H
2021-08-12 11:00:00,1.0401912977704393,H
2021-08-12 12:00:00,1.0795540806295973,H
2021-08-12 13:00:00,1.117252884175339,H
2021-08-12 14:00:00,1.1050273776482908,H
2021-08-12 15:00:00,1.0656172708207008,H
2021-08-12 16:00:00,1.0392041998126176,H
2021-08-12 17:00:00,1.0250459230968583,H
2021-08-12 18:00:00,1.0001340738527325,H
2021-08-12 19:00:00,0.9650621285446253,H
2021-08-12 20:00:00,0.9294244006079989,H
2021-08-12 21:00:00,0.8955699070480948,H
2021-08-12 22:00:00,0.862245405375698,H
2021-08-12 23:00:00,0.8449194071466962,H
2021-08-13 00:00:00,0.8238068716644774,H
2021-08-13 01:00:00,0.7924668844662225,H
2021-08-13 02:00:00,0.7591873465165935,H
2021-08-13 03:00:00,0.7370836096207415,H
2021-08-13 04:00:00,0.7166122198122714,H
2021-08-13 05:00:00,0.6966109963919398,H
2021-08-13 06:00:00,0.6828828277601168,H
2021-08-13 07:00:00,0.6749459765497177,H
2021-08-13 08:00:00,0.6704551761652016,H
2021-08-13 09:00:00,0.6610630746205901,H
2021-08-13 10:00:00,0.6521388910413921,H
2021-08-13 11:00:00,0.6508746347178364,H
2021-08-13 12:00:00,0.6442809273481839,H
2021-08-13 13:00:00,0.6340305772090339,H
2021-08-13 14:00:00,0.6550266612781005,H
2021-08-13 15:00:00,0.6522173526309479,H
2021-08-13 16:00:00,0.6513638091613739,H
2021-08-13 17:00:00,0.6300374285607555,H
2021-08-13 18:00:00,0.6089264953196442,H
2021-08-13 19:00:00,0.581488899409648,H
2021-08-13 20:00:00,0.5432025546813316,H
2021-08-13 21:00:00,0.5161635011213916,H
2021-08-13 22:00:00,0.4925680149074074,H
2021-08-13 23:00:00,0.46705168128977254,H
2021-08-14 00:00:00,0.5234780819715085,H
