date_time,Average PMV,Habitability?
2021-08-09 06:00:00,0.8206134448640166,H
2021-08-09 07:00:00,0.8680402485592008,H
2021-08-09 08:00:00,0.8847174667550375,H
2021-08-09 09:00:00,0.9344290109847945,H
2021-08-09 10:00:00,0.9910354603883264,H
2021-08-09 11:00:00,1.090396313991394,H
2021-08-09 12:00:00,1.1800095697171515,H
2021-08-09 13:00:00,1.2814359178142336,H
2021-08-09 14:00:00,1.3623740127636663,H
2021-08-09 15:00:00,1.4105395029367533,H
2021-08-09 16:00:00,1.4669950288887568,H
2021-08-09 17:00:00,1.4667105382613623,H
2021-08-09 18:00:00,1.473561275241907,H
2021-08-09 19:00:00,1.385474669352322,H
2021-08-09 20:00:00,1.3304529031541374,H
2021-08-09 21:00:00,1.295785402157403,H
2021-08-09 22:00:00,1.2513785022628923,H
2021-08-09 23:00:00,1.2139876294815815,H
2021-08-10 00:00:00,1.1828838288408965,H
2021-08-10 01:00:00,1.1109786631936096,H
2021-08-10 02:00:00,1.0715992216163839,H
2021-08-10 03:00:00,1.01256325007071,H
2021-08-10 04:00:00,0.9833292463470601,H
2021-08-10 05:00:00,0.9361293661516502,H
2021-08-10 06:00:00,0.9094140189307577,H
2021-08-10 07:00:00,0.9320889944093116,H
2021-08-10 08:00:00,0.9596979438062103,H
2021-08-10 09:00:00,1.0194566160405705,H
2021-08-10 10:00:00,1.062975251679976,H
2021-08-10 11:00:00,1.1661517406081587,H
2021-08-10 12:00:00,1.2311864185175563,H
2021-08-10 13:00:00,1.3073638257800932,H
2021-08-10 14:00:00,1.3033344957648685,H
2021-08-10 15:00:00,1.3038943302737434,H
2021-08-10 16:00:00,1.2803935077741286,H
2021-08-10 17:00:00,1.2276508096150807,H
2021-08-10 18:00:00,1.1955105557033667,H
2021-08-10 19:00:00,1.1294920375850903,H
2021-08-10 20:00:00,1.0931140936467096,H
2021-08-10 21:00:00,1.0497089451433765,H
2021-08-10 22:00:00,1.0083265125217147,H
2021-08-10 23:00:00,0.9878489297889513,H
2021-08-11 00:00:00,0.9532299462781442,H
2021-08-11 01:00:00,0.9170607831750996,H
2021-08-11 02:00:00,0.9209625863853814,H
2021-08-11 03:00:00,0.9233879641656727,H
2021-08-11 04:00:00,0.8384760372692863,H
2021-08-11 05:00:00,0.8096421179412232,H
2021-08-11 06:00:00,0.7880020242435052,H
2021-08-11 07:00:00,0.7857226435165986,H
2021-08-11 08:00:00,0.7813455638517408,H
2021-08-11 09:00:00,0.7896212447404253,H
2021-08-11 10:00:00,0.8115303591584508,H
2021-08-11 11:00:00,0.8155297643885602,H
2021-08-11 12:00:00,0.7861899056720523,H
2021-08-11 13:00:00,0.7767108918930562,H
2021-08-11 14:00:00,0.7761923596170504,H
2021-08-11 15:00:00,0.88517563097165,H
2021-08-11 16:00:00,0.8364037944985281,H
2021-08-11 17:00:00,0.8215801605777072,H
2021-08-11 18:00:00,0.8327631710261588,H
2021-08-11 19:00:00,0.7906969122551258,H
2021-08-11 20:00:00,0.7379929926662344,H
2021-08-11 21:00:00,0.6830599811391354,H
2021-08-11 22:00:00,0.6169320568719286,H
2021-08-11 23:00:00,0.570723048375801,H
2021-08-12 00:00:00,0.516791379155171,H
2021-08-12 01:00:00,0.4752639611783552,H
2021-08-12 02:00:00,0.4895039228045741,H
2021-08-12 03:00:00,0.5037379539215482,H
2021-08-12 04:00:00,0.5033863004724928,H
2021-08-12 05:00:00,0.42459433874119873,H
2021-08-12 06:00:00,0.3828327672789707,H
2021-08-12 07:00:00,0.3697850420369985,H
2021-08-12 08:00:00,0.387672578193681,H
2021-08-12 09:00:00,0.42575266473944023,H
2021-08-12 10:00:00,0.5059936342630854,H
2021-08-12 11:00:00,0.5786583713192369,H
2021-08-12 12:00:00,0.6395950903705744,H
2021-08-12 13:00:00,0.6987992027301687,H
2021-08-12 14:00:00,0.717675849380783,H
2021-08-12 15:00:00,0.6847656976686709,H
2021-08-12 16:00:00,0.6522114217211444,H
2021-08-12 17:00:00,0.6129980386878929,H
2021-08-12 18:00:00,0.5697474039998803,H
2021-08-12 19:00:00,0.534862647952982,H
2021-08-12 20:00:00,0.49142210674657694,H
2021-08-12 21:00:00,0.4763014535917409,H
2021-08-12 22:00:00,0.4187957622905212,H
2021-08-12 23:00:00,0.36387453589340474,H
2021-08-13 00:00:00,0.3295693172671817,H
2021-08-13 01:00:00,0.30397396706285723,H
2021-08-13 02:00:00,0.2659606625740927,H
2021-08-13 03:00:00,0.2381776354630297,H
2021-08-13 04:00:00,0.2091842161132252,H
2021-08-13 05:00:00,0.18342321835974648,H
2021-08-13 06:00:00,0.17368342645985066,H
2021-08-13 07:00:00,0.15846134274076576,H
2021-08-13 08:00:00,0.14223652612790486,H
2021-08-13 09:00:00,0.14684340749522495,H
2021-08-13 10:00:00,0.16315750718248725,H
2021-08-13 11:00:00,0.2019374073956469,H
2021-08-13 12:00:00,0.2222393369550926,H
2021-08-13 13:00:00,0.2273363615765717,H
2021-08-13 14:00:00,0.26273165086810774,H
2021-08-13 15:00:00,0.29040873259745736,H
2021-08-13 16:00:00,0.31328431930825007,H
2021-08-13 17:00:00,0.2889864341350081,H
2021-08-13 18:00:00,0.2624196224599122,H
2021-08-13 19:00:00,0.22980432735876163,H
2021-08-13 20:00:00,0.1891550573066962,H
2021-08-13 21:00:00,0.1530758964971671,H
2021-08-13 22:00:00,0.1100989406388508,H
2021-08-13 23:00:00,0.07575657124388298,H
2021-08-14 00:00:00,0.05605690126720064,H
2021-08-14 01:00:00,0.03610268413400366,H
2021-08-14 02:00:00,0.010697415938049312,H
2021-08-14 03:00:00,-0.014826394872008172,H
2021-08-14 04:00:00,-0.005248273038178504,H
2021-08-14 05:00:00,-0.045512806050038046,H
2021-08-14 06:00:00,-0.07360191188021213,H
2021-08-14 07:00:00,-0.09268052180158716,H
2021-08-14 08:00:00,-0.09669825670544667,H
2021-08-14 09:00:00,-0.08709919544283412,H
2021-08-14 10:00:00,-0.05231311287253839,H
2021-08-14 11:00:00,-0.03043127440074883,H
2021-08-14 12:00:00,-0.016535772987525954,H
2021-08-14 13:00:00,-0.023996882704111915,H
2021-08-14 14:00:00,-0.034644231834640826,H
2021-08-14 15:00:00,-0.03280913665972729,H
2021-08-14 16:00:00,-0.032713374960523366,H
2021-08-14 17:00:00,-0.020152882559100232,H
2021-08-14 18:00:00,-0.03714303767111545,H
2021-08-14 19:00:00,-0.05422136185647464,H
2021-08-14 20:00:00,-0.06074699461123254,H
2021-08-14 21:00:00,-0.07747188788691056,H
2021-08-14 22:00:00,-0.1040322951465009,H
2021-08-14 23:00:00,-0.1294876228123097,H
2021-08-15 00:00:00,-0.15630688116248803,H
2021-08-15 01:00:00,-0.17862023632351506,H
2021-08-15 02:00:00,-0.2036034418144157,H
2021-08-15 03:00:00,-0.22934833223839524,H
2021-08-15 04:00:00,-0.2311891944990895,H
2021-08-15 05:00:00,-0.2414541542184249,H
2021-08-15 06:00:00,-0.23892178109517095,H
2021-08-15 07:00:00,-0.2184363441283145,H
2021-08-15 08:00:00,-0.18949114262236955,H
2021-08-15 09:00:00,-0.18418373006827723,H
2021-08-15 10:00:00,-0.1413330249868809,H
2021-08-15 11:00:00,-0.11354887525765829,H
2021-08-15 12:00:00,-0.06961787317064223,H
2021-08-15 13:00:00,-0.017050887341191756,H
2021-08-15 14:00:00,0.015403822972967227,H
2021-08-15 15:00:00,0.10102268588638343,H
2021-08-15 16:00:00,0.19359115630391543,H
2021-08-15 17:00:00,0.21561837669537023,H
2021-08-15 18:00:00,0.19076380287304917,H
2021-08-15 19:00:00,0.16375580600700837,H
2021-08-15 20:00:00,0.0919405449618113,H
2021-08-15 21:00:00,0.030102956313010392,H
2021-08-15 22:00:00,-0.042450184339475984,H
2021-08-15 23:00:00,-0.08931215146605237,H
2021-08-16 00:00:00,-0.14898388236417284,H
2021-08-16 01:00:00,-0.18494981469837982,H
2021-08-16 02:00:00,-0.21361401618710804,H
2021-08-16 03:00:00,-0.24354839810976112,H
2021-08-16 04:00:00,-0.2752396564267076,H
2021-08-16 05:00:00,-0.3084687279122968,H
2021-08-16 06:00:00,-0.335470481711949,H
2021-08-16 07:00:00,-0.33308822624757045,H
2021-08-16 08:00:00,-0.3250523441662769,H
2021-08-16 09:00:00,-0.3213915166543461,H
2021-08-16 10:00:00,-0.2935035386590298,H
2021-08-16 11:00:00,-0.25382490998287294,H
2021-08-16 12:00:00,-0.19045466844139833,H
2021-08-16 13:00:00,-0.15735003114639828,H
2021-08-16 14:00:00,-0.10980976556324847,H
2021-08-16 15:00:00,-0.08148763158836674,H
2021-08-16 16:00:00,-0.07071251798210583,H
2021-08-16 17:00:00,-0.07058734390974387,H
2021-08-16 18:00:00,-0.054597464933846734,H
2021-08-16 19:00:00,-0.08658693029982989,H
2021-08-16 20:00:00,-0.11584074564486609,H
2021-08-16 21:00:00,-0.15923854492153425,H
2021-08-16 22:00:00,-0.20512278854673505,H
2021-08-16 23:00:00,-0.259764481380623,H
2021-08-17 00:00:00,-0.290990963401321,H
2021-08-17 01:00:00,-0.332197067364566,H
2021-08-17 02:00:00,-0.36563327793070477,H
2021-08-17 03:00:00,-0.4124841618924034,H
2021-08-17 04:00:00,-0.4564558675251975,H
2021-08-17 05:00:00,-0.4911213895316528,H
2021-08-17 06:00:00,-0.5241805148208726,H
2021-08-17 07:00:00,-0.48697930279099055,H
2021-08-17 08:00:00,-0.4590246344231496,H
2021-08-17 09:00:00,-0.38981184710288574,H
2021-08-17 10:00:00,-0.3233135232437457,H
2021-08-17 11:00:00,-0.23074940653475648,H
2021-08-17 12:00:00,-0.1255180827982669,H
2021-08-17 13:00:00,-0.026586410982411702,H
2021-08-17 14:00:00,-0.04102238802789814,H
2021-08-17 15:00:00,0.02150087901997928,H
2021-08-17 16:00:00,0.062372863686402436,H
2021-08-17 17:00:00,0.0904692692950636,H
2021-08-17 18:00:00,0.02657174392861351,H
2021-08-17 19:00:00,-0.021902932216419774,H
2021-08-17 20:00:00,-0.05860255319814861,H
2021-08-17 21:00:00,-0.1244954899616791,H
2021-08-17 22:00:00,-0.1750952054087154,H
2021-08-17 23:00:00,-0.2350109061737554,H
2021-08-18 00:00:00,-0.29631794659604754,H
2021-08-18 01:00:00,-0.33250587049876373,H
2021-08-18 02:00:00,-0.39361077756287505,H
2021-08-18 03:00:00,-0.39386915728026634,H
