date_time,Average PMV,Habitability?
2021-01-05 05:00:00,-2.3737631161680497,H
2021-01-05 06:00:00,-2.425096646177763,H
2021-01-05 07:00:00,-2.476957774925887,H
2021-01-05 08:00:00,-2.512899214093551,H
2021-01-05 09:00:00,-2.546969597536534,H
2021-01-05 10:00:00,-2.5757455037892023,H
2021-01-05 11:00:00,-2.5495263363600738,H
2021-01-05 12:00:00,-2.508105528875225,H
2021-01-05 13:00:00,-2.500790553914184,H
2021-01-05 14:00:00,-2.507345282949741,H
2021-01-05 15:00:00,-2.536634660221355,H
2021-01-05 16:00:00,-2.6054698270630356,H
2021-01-05 17:00:00,-2.6781501016996447,H
2021-01-05 18:00:00,-2.72917491830646,H
2021-01-05 19:00:00,-2.7709100433960785,H
2021-01-05 20:00:00,-2.8073879323938624,H
2021-01-05 21:00:00,-2.850527259939898,H
2021-01-05 22:00:00,-2.880421158556955,H
2021-01-05 23:00:00,-2.9091357429990565,H
2021-01-06 00:00:00,-2.9398745912911823,H
2021-01-06 01:00:00,-2.9704943994834676,H
2021-01-06 02:00:00,-3.0072868142385967,NH
2021-01-06 03:00:00,-3.050292514126801,NH
2021-01-06 04:00:00,-3.0932634011674716,NH
2021-01-06 05:00:00,-3.1282422475540983,NH
2021-01-06 06:00:00,-3.1610289985915387,NH
2021-01-06 07:00:00,-3.186053289024642,NH
2021-01-06 08:00:00,-3.198750074504904,NH
2021-01-06 09:00:00,-3.219318345203748,NH
2021-01-06 10:00:00,-3.2463394461271995,NH
2021-01-06 11:00:00,-3.233664482376005,NH
2021-01-06 12:00:00,-3.1993451429188826,NH
2021-01-06 13:00:00,-3.1801734390838106,NH
2021-01-06 14:00:00,-3.1868736346239275,NH
2021-01-06 15:00:00,-3.257013248383972,NH
2021-01-06 16:00:00,-3.311221156315708,NH
2021-01-06 17:00:00,-3.3544633376690656,NH
2021-01-06 18:00:00,-3.3853195963784266,NH
2021-01-06 19:00:00,-3.4034430150694006,NH
2021-01-06 20:00:00,-3.42469848666355,NH
2021-01-06 21:00:00,-3.4509309286817014,NH
2021-01-06 22:00:00,-3.4845916244442825,NH
2021-01-06 23:00:00,-3.505496725600999,NH
2021-01-07 00:00:00,-3.520312344304998,NH
2021-01-07 01:00:00,-3.540582695580182,NH
2021-01-07 02:00:00,-3.562294506973533,NH
2021-01-07 03:00:00,-3.5927543401808943,NH
2021-01-07 04:00:00,-3.6060097904129997,NH
2021-01-07 05:00:00,-3.629132633132418,NH
2021-01-07 06:00:00,-3.6537144778663078,NH
2021-01-07 07:00:00,-3.672842534381168,NH
2021-01-07 08:00:00,-3.66568721270135,NH
2021-01-07 09:00:00,-3.656862835656337,NH
2021-01-07 10:00:00,-3.6530440765675753,NH
2021-01-07 11:00:00,-3.6322061420710496,NH
2021-01-07 12:00:00,-3.6174757083299,NH
2021-01-07 13:00:00,-3.5769876776246097,NH
2021-01-07 14:00:00,-3.5792493476545197,NH
2021-01-07 15:00:00,-3.628328085215383,NH
2021-01-07 16:00:00,-3.656690904653619,NH
2021-01-07 17:00:00,-3.6875091130864965,NH
2021-01-07 18:00:00,-3.7261434541895624,NH
2021-01-07 19:00:00,-3.7500299299930284,NH
2021-01-07 20:00:00,-3.7733309472822207,NH
2021-01-07 21:00:00,-3.7941138181173195,NH
2021-01-07 22:00:00,-3.804588452431794,NH
2021-01-07 23:00:00,-3.8115587299199594,NH
2021-01-08 00:00:00,-3.8320223175506154,NH
2021-01-08 01:00:00,-3.8469681500644834,NH
2021-01-08 02:00:00,-3.8601749285878006,NH
2021-01-08 03:00:00,-3.880401047620929,NH
2021-01-08 04:00:00,-3.898086732718705,NH
2021-01-08 05:00:00,-3.9095098718067356,NH
2021-01-08 06:00:00,-3.907478586221606,NH
2021-01-08 07:00:00,-3.9041129625793047,NH
2021-01-08 08:00:00,-3.8948909274491297,NH
2021-01-08 09:00:00,-3.8974044525575344,NH
2021-01-08 10:00:00,-3.9046395945902255,NH
2021-01-08 11:00:00,-3.8924866839265384,NH
2021-01-08 12:00:00,-3.8579931848217157,NH
2021-01-08 13:00:00,-3.8647033535113717,NH
2021-01-08 14:00:00,-3.879151508232533,NH
2021-01-08 15:00:00,-3.904336001303568,NH
2021-01-08 16:00:00,-3.9325429948553334,NH
2021-01-08 17:00:00,-3.970424734575712,NH
2021-01-08 18:00:00,-4.001602961536375,NH
2021-01-08 19:00:00,-4.039011739297398,NH
2021-01-08 20:00:00,-4.061514750319879,NH
2021-01-08 21:00:00,-4.073050640782547,NH
2021-01-08 22:00:00,-4.086353815476134,NH
2021-01-08 23:00:00,-4.100418821244959,NH
2021-01-09 00:00:00,-4.114590762473749,NH
2021-01-09 01:00:00,-4.116454589877257,NH
2021-01-09 02:00:00,-4.124007367343316,NH
2021-01-09 03:00:00,-4.152398237584175,NH
2021-01-09 04:00:00,-4.17529192455137,NH
2021-01-09 05:00:00,-4.1906189315684435,NH
2021-01-09 06:00:00,-4.1951758692136325,NH
2021-01-09 07:00:00,-4.203316069798413,NH
2021-01-09 08:00:00,-4.189344394042635,NH
2021-01-09 09:00:00,-4.172938857116838,NH
2021-01-09 10:00:00,-4.17532139702949,NH
2021-01-09 11:00:00,-4.16155611147677,NH
2021-01-09 12:00:00,-4.144575210115343,NH
2021-01-09 13:00:00,-4.130976381182287,NH
2021-01-09 14:00:00,-4.121813653805234,NH
2021-01-09 15:00:00,-4.129068014844343,NH
2021-01-09 16:00:00,-4.109084804455723,NH
2021-01-09 17:00:00,-4.110061497670059,NH
2021-01-09 18:00:00,-4.115940971254578,NH
2021-01-09 19:00:00,-4.119181447758977,NH
2021-01-09 20:00:00,-4.121232320922023,NH
2021-01-09 21:00:00,-4.117203847053873,NH
2021-01-09 22:00:00,-4.116042319503987,NH
2021-01-09 23:00:00,-4.151575156808433,NH
2021-01-10 00:00:00,-4.1697174040341904,NH
2021-01-10 01:00:00,-4.155259818765299,NH
2021-01-10 02:00:00,-4.172339837737142,NH
2021-01-10 03:00:00,-4.189151568489576,NH
2021-01-10 04:00:00,-4.2072971668235395,NH
2021-01-10 05:00:00,-4.228173039512845,NH
2021-01-10 06:00:00,-4.252568089050292,NH
2021-01-10 07:00:00,-4.281532705293844,NH
2021-01-10 08:00:00,-4.306104558744828,NH
2021-01-10 09:00:00,-4.306198356543585,NH
2021-01-10 10:00:00,-4.31574297327425,NH
2021-01-10 11:00:00,-4.274116061770383,NH
2021-01-10 12:00:00,-4.221152273969095,NH
2021-01-10 13:00:00,-4.1528449283059,NH
2021-01-10 14:00:00,-4.13512357203357,NH
2021-01-10 15:00:00,-4.121398569924288,NH
2021-01-10 16:00:00,-4.14319832326207,NH
2021-01-10 17:00:00,-4.1666999688228135,NH
2021-01-10 18:00:00,-4.172125892150615,NH
2021-01-10 19:00:00,-4.1666063599197924,NH
2021-01-10 20:00:00,-4.165813025599504,NH
2021-01-10 21:00:00,-4.168394064725921,NH
2021-01-10 22:00:00,-4.172124258872111,NH
2021-01-10 23:00:00,-4.175085664137085,NH
2021-01-11 00:00:00,-4.177298647736831,NH
2021-01-11 01:00:00,-4.179129444469354,NH
2021-01-11 02:00:00,-4.180704220698062,NH
2021-01-11 03:00:00,-4.19372228266565,NH
2021-01-11 04:00:00,-4.204579364523543,NH
2021-01-11 05:00:00,-4.186343605849475,NH
2021-01-11 06:00:00,-4.19740215824089,NH
2021-01-11 07:00:00,-4.22111752086633,NH
2021-01-11 08:00:00,-4.213399861060428,NH
2021-01-11 09:00:00,-4.186878753311011,NH
2021-01-11 10:00:00,-4.174815637146034,NH
2021-01-11 11:00:00,-4.158907046298862,NH
2021-01-11 12:00:00,-4.149959624952387,NH
2021-01-11 13:00:00,-4.149101962345564,NH
2021-01-11 14:00:00,-4.140511342674496,NH
2021-01-11 15:00:00,-4.138358203288135,NH
2021-01-11 16:00:00,-4.149135404300208,NH
2021-01-11 17:00:00,-4.155095782265474,NH
2021-01-11 18:00:00,-4.134482809310015,NH
2021-01-11 19:00:00,-4.125263477596072,NH
2021-01-11 20:00:00,-4.124310605813293,NH
2021-01-11 21:00:00,-4.12512447805161,NH
2021-01-11 22:00:00,-4.124349876505703,NH
2021-01-11 23:00:00,-4.123217119036876,NH
2021-01-12 00:00:00,-4.121257277691252,NH
2021-01-12 01:00:00,-4.120781390452952,NH
2021-01-12 02:00:00,-4.121050321619271,NH
2021-01-12 03:00:00,-4.140708378408079,NH
2021-01-12 04:00:00,-4.153119421246383,NH
2021-01-12 05:00:00,-4.155870971016458,NH
2021-01-12 06:00:00,-4.156314275721368,NH
2021-01-12 07:00:00,-4.149399694196883,NH
2021-01-12 08:00:00,-4.127727941654341,NH
2021-01-12 09:00:00,-4.117166955692058,NH
2021-01-12 10:00:00,-4.10537068529985,NH
2021-01-12 11:00:00,-4.086507666926283,NH
2021-01-12 12:00:00,-4.0764804089088695,NH
2021-01-12 13:00:00,-4.069925543632241,NH
2021-01-12 14:00:00,-4.0558330514523595,NH
2021-01-12 15:00:00,-4.050520818080495,NH
2021-01-12 16:00:00,-4.056397267423599,NH
2021-01-12 17:00:00,-4.059650580537656,NH
2021-01-12 18:00:00,-4.059190970225393,NH
2021-01-12 19:00:00,-4.067419878874519,NH
2021-01-12 20:00:00,-4.073480507268942,NH
2021-01-12 21:00:00,-4.0770589019493215,NH
2021-01-12 22:00:00,-4.0810759934790255,NH
2021-01-12 23:00:00,-4.087616733953209,NH
2021-01-13 00:00:00,-4.0929275342560105,NH
2021-01-13 01:00:00,-4.0958024117711425,NH
2021-01-13 02:00:00,-4.099467438249321,NH
2021-01-13 03:00:00,-4.124790871771747,NH
2021-01-13 04:00:00,-4.145635199233868,NH
2021-01-13 05:00:00,-4.164748064196256,NH
2021-01-13 06:00:00,-4.189699406327777,NH
2021-01-13 07:00:00,-4.198731757038016,NH
2021-01-13 08:00:00,-4.183250467199904,NH
2021-01-13 09:00:00,-4.184308961309977,NH
2021-01-13 10:00:00,-4.163774285983217,NH
2021-01-13 11:00:00,-4.080375702198592,NH
2021-01-13 12:00:00,-4.008694513986974,NH
2021-01-13 13:00:00,-3.954214631381975,NH
2021-01-13 14:00:00,-3.9334964318016374,NH
2021-01-13 15:00:00,-3.9174078186673813,NH
2021-01-13 16:00:00,-3.9744778104390828,NH
2021-01-13 17:00:00,-4.063702807480515,NH
2021-01-13 18:00:00,-4.104419086778122,NH
2021-01-13 19:00:00,-4.154308007718021,NH
2021-01-13 20:00:00,-4.166672236775136,NH
2021-01-13 21:00:00,-4.193427817448998,NH
2021-01-13 22:00:00,-4.2102862485232135,NH
2021-01-13 23:00:00,-4.229958464170143,NH
2021-01-14 00:00:00,-4.246645582285292,NH
2021-01-14 01:00:00,-4.276442451839951,NH
2021-01-14 02:00:00,-4.2915781407203735,NH
2021-01-14 03:00:00,-4.309608727149726,NH
2021-01-14 04:00:00,-4.326267274938032,NH
2021-01-14 05:00:00,-4.329636096088076,NH
2021-01-14 06:00:00,-4.327676974826346,NH
2021-01-14 07:00:00,-4.317071682937624,NH
2021-01-14 08:00:00,-4.30972219582602,NH
2021-01-14 09:00:00,-4.301207476618153,NH
2021-01-14 10:00:00,-4.29102441223436,NH
2021-01-14 11:00:00,-4.252038361641444,NH
2021-01-14 12:00:00,-4.2058776838363165,NH
2021-01-14 13:00:00,-4.215601153399656,NH
2021-01-14 14:00:00,-4.208060881047705,NH
2021-01-14 15:00:00,-4.192546443294531,NH
2021-01-14 16:00:00,-4.175719636101362,NH
2021-01-14 17:00:00,-4.169018736845284,NH
2021-01-14 18:00:00,-4.166251087999483,NH
2021-01-14 19:00:00,-4.174088667943409,NH
2021-01-14 20:00:00,-4.179054787867833,NH
2021-01-14 21:00:00,-4.179770887004657,NH
2021-01-14 22:00:00,-4.187434638287107,NH
2021-01-14 23:00:00,-4.192068609190918,NH
2021-01-15 00:00:00,-4.193378448722222,NH
2021-01-15 01:00:00,-4.191036953223018,NH
2021-01-15 02:00:00,-4.1910871188003975,NH
2021-01-15 03:00:00,-4.199877860442476,NH
2021-01-15 04:00:00,-4.215094355756953,NH
2021-01-15 05:00:00,-4.234037194569848,NH
2021-01-15 06:00:00,-4.232649537998935,NH
2021-01-15 07:00:00,-4.231082842786118,NH
2021-01-15 08:00:00,-4.229188695268468,NH
2021-01-15 09:00:00,-4.239105936768919,NH
2021-01-15 10:00:00,-4.2358042168255645,NH
2021-01-15 11:00:00,-4.230034278909,NH
2021-01-15 12:00:00,-4.230424957451253,NH
2021-01-15 13:00:00,-4.229345099672543,NH
2021-01-15 14:00:00,-4.231188702333855,NH
2021-01-15 15:00:00,-4.236819543416913,NH
2021-01-15 16:00:00,-4.243615877493838,NH
2021-01-15 17:00:00,-4.247074019035977,NH
2021-01-15 18:00:00,-4.237937494936759,NH
2021-01-15 19:00:00,-4.231832101692774,NH
2021-01-15 20:00:00,-4.231387054451376,NH
2021-01-15 21:00:00,-4.220629240477634,NH
2021-01-15 22:00:00,-4.214394836239116,NH
2021-01-15 23:00:00,-4.213622386257965,NH
2021-01-16 00:00:00,-4.225624972959417,NH
2021-01-16 01:00:00,-4.239842729895639,NH
2021-01-16 02:00:00,-4.246997175866087,NH
2021-01-16 03:00:00,-4.272223791926954,NH
2021-01-16 04:00:00,-4.289805598916922,NH
2021-01-16 05:00:00,-4.307756359681782,NH
2021-01-16 06:00:00,-4.3225885593776825,NH
2021-01-16 07:00:00,-4.341301296388571,NH
2021-01-16 08:00:00,-4.3372336387137915,NH
2021-01-16 09:00:00,-4.319047623353842,NH
2021-01-16 10:00:00,-4.30607487831524,NH
2021-01-16 11:00:00,-4.25759934648971,NH
2021-01-16 12:00:00,-4.181254154980679,NH
2021-01-16 13:00:00,-4.176448471945999,NH
2021-01-16 14:00:00,-4.123199043221985,NH
2021-01-16 15:00:00,-4.183700275711847,NH
2021-01-16 16:00:00,-4.209414262695832,NH
2021-01-16 17:00:00,-4.2401303265809425,NH
2021-01-16 18:00:00,-4.25530956443598,NH
2021-01-16 19:00:00,-4.280638788291926,NH
2021-01-16 20:00:00,-4.29509592483302,NH
2021-01-16 21:00:00,-4.319861314470724,NH
2021-01-16 22:00:00,-4.35706796685908,NH
2021-01-16 23:00:00,-4.374804216392987,NH
2021-01-17 00:00:00,-4.393172000755152,NH
