date_time,Average PMV,Habitability?
2021-08-12 11:00:00,1.0095913741421334,H
2021-08-12 12:00:00,1.049209158610556,H
2021-08-12 13:00:00,1.0871980233160936,H
2021-08-12 14:00:00,1.0750849427773816,H
2021-08-12 15:00:00,1.0358499405910646,H
2021-08-12 16:00:00,1.009625550854384,H
2021-08-12 17:00:00,0.9956538892624339,H
2021-08-12 18:00:00,0.9715720532735573,H
2021-08-12 19:00:00,0.9366412002002722,H
2021-08-12 20:00:00,0.9009990915417055,H
2021-08-12 21:00:00,0.8666097006456529,H
2021-08-12 22:00:00,0.8340635618806105,H
2021-08-12 23:00:00,0.8164758066374972,H
2021-08-13 00:00:00,0.7952786675428226,H
2021-08-13 01:00:00,0.7641795271695194,H
2021-08-13 02:00:00,0.7317139465033732,H
2021-08-13 03:00:00,0.7094213343731482,H
2021-08-13 04:00:00,0.6891315586216616,H
2021-08-13 05:00:00,0.6693094306391055,H
2021-08-13 06:00:00,0.6557653096360964,H
2021-08-13 07:00:00,0.6480769900255025,H
2021-08-13 08:00:00,0.6438130123332954,H
2021-08-13 09:00:00,0.6346052431641173,H
2021-08-13 10:00:00,0.6258536571905206,H
2021-08-13 11:00:00,0.6247709386322357,H
2021-08-13 12:00:00,0.6183595065359144,H
2021-08-13 13:00:00,0.6082769099470007,H
2021-08-13 14:00:00,0.6294322816365968,H
2021-08-13 15:00:00,0.6267980175100621,H
2021-08-13 16:00:00,0.6267789771250919,H
2021-08-13 17:00:00,0.6056417783300522,H
2021-08-13 18:00:00,0.5840885666364778,H
2021-08-13 19:00:00,0.5567933883525277,H
2021-08-13 20:00:00,0.5186651613145937,H
2021-08-13 21:00:00,0.49237867456986795,H
2021-08-13 22:00:00,0.4683552578360972,H
2021-08-13 23:00:00,0.44304522560201826,H
2021-08-14 00:00:00,0.41945661841823356,H
2021-08-14 01:00:00,0.40526272775312994,H
2021-08-14 02:00:00,0.3691355320675722,H
2021-08-14 03:00:00,0.3467468402525307,H
2021-08-14 04:00:00,0.3269508445596682,H
2021-08-14 05:00:00,0.30560927563124235,H
2021-08-14 06:00:00,0.2929486279370001,H
2021-08-14 07:00:00,0.29315846375747323,H
2021-08-14 08:00:00,0.2895532174280702,H
2021-08-14 09:00:00,0.29035458835504824,H
2021-08-14 10:00:00,0.2991419388856796,H
2021-08-14 11:00:00,0.2887203579687781,H
2021-08-14 12:00:00,0.2855727068371218,H
2021-08-14 13:00:00,0.2776974607304265,H
2021-08-14 14:00:00,0.26404519925340564,H
2021-08-14 15:00:00,0.2624899644369427,H
2021-08-14 16:00:00,0.25978027016660027,H
2021-08-14 17:00:00,0.26496042510955625,H
2021-08-14 18:00:00,0.24799492639478093,H
2021-08-14 19:00:00,0.2245432139737331,H
2021-08-14 20:00:00,0.21097927343553977,H
2021-08-14 21:00:00,0.18916186783884617,H
2021-08-14 22:00:00,0.17494902597686843,H
2021-08-14 23:00:00,0.15453479761410108,H
2021-08-15 00:00:00,0.13741054234685368,H
2021-08-15 01:00:00,0.11974496567041543,H
2021-08-15 02:00:00,0.09072540064310237,H
2021-08-15 03:00:00,0.06810249473574193,H
2021-08-15 04:00:00,0.05149270700683992,H
2021-08-15 05:00:00,0.03119593083092929,H
2021-08-15 06:00:00,0.019196279654271804,H
2021-08-15 07:00:00,0.012813072473924195,H
2021-08-15 08:00:00,0.021631770763261154,H
2021-08-15 09:00:00,0.020286451621688035,H
2021-08-15 10:00:00,0.03721093288436241,H
2021-08-15 11:00:00,0.03489413284646392,H
2021-08-15 12:00:00,0.05480930497364692,H
2021-08-15 13:00:00,0.07384691419389737,H
2021-08-15 14:00:00,0.09133434494627723,H
2021-08-15 15:00:00,0.13497356957970005,H
2021-08-15 16:00:00,0.15170621202402249,H
2021-08-15 17:00:00,0.17074219173409033,H
2021-08-15 18:00:00,0.15169932579167797,H
2021-08-15 19:00:00,0.1316567811700386,H
2021-08-15 20:00:00,0.09964794647096349,H
2021-08-15 21:00:00,0.0615863140037363,H
2021-08-15 22:00:00,0.027735690066334123,H
2021-08-15 23:00:00,-0.014178464252420772,H
2021-08-16 00:00:00,-0.03553496045745047,H
2021-08-16 01:00:00,-0.0663635646144839,H
2021-08-16 02:00:00,-0.11026376465300373,H
2021-08-16 03:00:00,-0.15165734097634587,H
2021-08-16 04:00:00,-0.17522060521500005,H
2021-08-16 05:00:00,-0.2031715115340369,H
2021-08-16 06:00:00,-0.2268125673941417,H
2021-08-16 07:00:00,-0.2277543328148078,H
2021-08-16 08:00:00,-0.2216428258613947,H
2021-08-16 09:00:00,-0.2260343922365087,H
2021-08-16 10:00:00,-0.2167514735921916,H
2021-08-16 11:00:00,-0.20163077190358336,H
2021-08-16 12:00:00,-0.16948573715720727,H
2021-08-16 13:00:00,-0.15996910661636274,H
2021-08-16 14:00:00,-0.14238643016651606,H
2021-08-16 15:00:00,-0.14309491226011536,H
2021-08-16 16:00:00,-0.15628564939964693,H
2021-08-16 17:00:00,-0.16346946783430527,H
2021-08-16 18:00:00,-0.16612769307573413,H
2021-08-16 19:00:00,-0.19955590280867355,H
2021-08-16 20:00:00,-0.22224470263971716,H
2021-08-16 21:00:00,-0.25056832807731416,H
2021-08-16 22:00:00,-0.28904741419897,H
2021-08-16 23:00:00,-0.32756690167075814,H
2021-08-17 00:00:00,-0.3480019187669638,H
2021-08-17 01:00:00,-0.380437548120665,H
2021-08-17 02:00:00,-0.4291156693165686,H
2021-08-17 03:00:00,-0.4740781366818252,H
2021-08-17 04:00:00,-0.5176121608615988,H
2021-08-17 05:00:00,-0.5603826636715924,H
2021-08-17 06:00:00,-0.6018053411718504,H
2021-08-17 07:00:00,-0.5789024553070955,H
2021-08-17 08:00:00,-0.559234903957009,H
2021-08-17 09:00:00,-0.5197970030397927,H
2021-08-17 10:00:00,-0.4744903771336125,H
2021-08-17 11:00:00,-0.4093764248499078,H
2021-08-17 12:00:00,-0.36630845504599047,H
2021-08-17 13:00:00,-0.3318690664668635,H
2021-08-17 14:00:00,-0.3348469763069457,H
2021-08-17 15:00:00,-0.2980763502417267,H
2021-08-17 16:00:00,-0.2809079975453956,H
2021-08-17 17:00:00,-0.26744816839142843,H
2021-08-17 18:00:00,-0.31241973001962603,H
2021-08-17 19:00:00,-0.33279798339171957,H
2021-08-17 20:00:00,-0.35204107281365643,H
2021-08-17 21:00:00,-0.39783452547837445,H
2021-08-17 22:00:00,-0.44294270443165146,H
2021-08-17 23:00:00,-0.4893964344971507,H
2021-08-18 00:00:00,-0.5356250016465606,H
2021-08-18 01:00:00,-0.5829162959928323,H
2021-08-18 02:00:00,-0.6243260481098282,H
2021-08-18 03:00:00,-0.6717985006956703,H
2021-08-18 04:00:00,-0.6995975196390258,H
2021-08-18 05:00:00,-0.7190425021585537,H
2021-08-18 06:00:00,-0.7380891375167984,H
2021-08-18 07:00:00,-0.7084037105767483,H
2021-08-18 08:00:00,-0.6526903661639073,H
2021-08-18 09:00:00,-0.63711051626721,H
2021-08-18 10:00:00,-0.6078978732138495,H
2021-08-18 11:00:00,-0.5532912976689645,H
2021-08-18 12:00:00,-0.5302233024299019,H
2021-08-18 13:00:00,-0.4885691125384432,H
2021-08-18 14:00:00,-0.4435555166684191,H
2021-08-18 15:00:00,-0.436721103462526,H
2021-08-18 16:00:00,-0.4478125135571068,H
2021-08-18 17:00:00,-0.4558546547529006,H
2021-08-18 18:00:00,-0.4767369500153226,H
2021-08-18 19:00:00,-0.5056461934998976,H
2021-08-18 20:00:00,-0.5294530731236763,H
2021-08-18 21:00:00,-0.5604407982765437,H
2021-08-18 22:00:00,-0.5808085700721367,H
2021-08-18 23:00:00,-0.6021925982078499,H
2021-08-19 00:00:00,-0.6220656251725538,H
2021-08-19 01:00:00,-0.6462097541905066,H
2021-08-19 02:00:00,-0.6692758413339067,H
2021-08-19 03:00:00,-0.6896533548120556,H
2021-08-19 04:00:00,-0.6987781649963586,H
2021-08-19 05:00:00,-0.7173894654248091,H
2021-08-19 06:00:00,-0.7347364940483553,H
2021-08-19 07:00:00,-0.7324502256449853,H
2021-08-19 08:00:00,-0.7312752973856353,H
2021-08-19 09:00:00,-0.7438658277288278,H
2021-08-19 10:00:00,-0.7501592160720932,H
2021-08-19 11:00:00,-0.7498983096551209,H
2021-08-19 12:00:00,-0.7560317776633717,H
2021-08-19 13:00:00,-0.763604500725313,H
2021-08-19 14:00:00,-0.7776094433317539,H
2021-08-19 15:00:00,-0.7897282377688555,H
2021-08-19 16:00:00,-0.7903214114515541,H
2021-08-19 17:00:00,-0.7938029663276378,H
2021-08-19 18:00:00,-0.8183027592456177,H
2021-08-19 19:00:00,-0.8582980670800611,H
2021-08-19 20:00:00,-0.8913152408897954,H
2021-08-19 21:00:00,-0.9174104941522613,H
2021-08-19 22:00:00,-0.9332794934516621,H
2021-08-19 23:00:00,-0.9489728063701177,H
2021-08-20 00:00:00,-0.9669525933734725,H
2021-08-20 01:00:00,-0.989894538428688,H
2021-08-20 02:00:00,-1.0261853590724483,H
2021-08-20 03:00:00,-1.0540926539165256,H
2021-08-20 04:00:00,-1.073312132962601,H
2021-08-20 05:00:00,-1.082848484913816,H
2021-08-20 06:00:00,-1.0968373051856182,H
2021-08-20 07:00:00,-1.0930618363305384,H
2021-08-20 08:00:00,-1.0859473423771433,H
2021-08-20 09:00:00,-1.0810365857421387,H
2021-08-20 10:00:00,-1.0841853948262123,H
2021-08-20 11:00:00,-1.0791328413852648,H
2021-08-20 12:00:00,-1.058338201335138,H
2021-08-20 13:00:00,-1.0204254097138366,H
2021-08-20 14:00:00,-1.0129595501900175,H
2021-08-20 15:00:00,-0.9968069518658232,H
2021-08-20 16:00:00,-0.9951494258942498,H
2021-08-20 17:00:00,-0.9723805670029876,H
2021-08-20 18:00:00,-0.9800590174145091,H
2021-08-20 19:00:00,-0.993429995468699,H
2021-08-20 20:00:00,-1.002620223584889,H
2021-08-20 21:00:00,-1.0207627491471676,H
2021-08-20 22:00:00,-1.0461045955997814,H
2021-08-20 23:00:00,-1.065927308233028,H
2021-08-21 00:00:00,-1.0762270968503913,H
2021-08-21 01:00:00,-1.0864898928564857,H
2021-08-21 02:00:00,-1.1213392283714363,H
2021-08-21 03:00:00,-1.1556002623030122,H
2021-08-21 04:00:00,-1.1968561072223187,H
2021-08-21 05:00:00,-1.223947248411214,H
2021-08-21 06:00:00,-1.2346510244852347,H
2021-08-21 07:00:00,-1.2249798428805885,H
2021-08-21 08:00:00,-1.2064374090531043,H
2021-08-21 09:00:00,-1.1725253210261044,H
2021-08-21 10:00:00,-1.1275613816320151,H
2021-08-21 11:00:00,-1.0655358416590717,H
2021-08-21 12:00:00,-0.99946074910909,H
2021-08-21 13:00:00,-0.9345542257863921,H
2021-08-21 14:00:00,-0.953774200555705,H
2021-08-21 15:00:00,-0.8874622318200226,H
2021-08-21 16:00:00,-0.841564551263449,H
2021-08-21 17:00:00,-0.8242943128875111,H
2021-08-21 18:00:00,-0.7958278215452878,H
2021-08-21 19:00:00,-0.8094017210317078,H
2021-08-21 20:00:00,-0.8530888433984596,H
2021-08-21 21:00:00,-0.9131222184963007,H
2021-08-21 22:00:00,-0.9661596416255419,H
2021-08-21 23:00:00,-1.0038010885287074,H
2021-08-22 00:00:00,-1.0371012068859058,H
2021-08-22 01:00:00,-1.0746819359779713,H
2021-08-22 02:00:00,-1.1023498849250142,H
2021-08-22 03:00:00,-1.0998056720301792,H
2021-08-22 04:00:00,-1.0990479036040635,H
2021-08-22 05:00:00,-1.1209934504836168,H
2021-08-22 06:00:00,-1.1323942543166217,H
2021-08-22 07:00:00,-1.1000912458511232,H
2021-08-22 08:00:00,-1.0682827412889695,H
2021-08-22 09:00:00,-1.0229667795128525,H
2021-08-22 10:00:00,-0.9618034480395439,H
2021-08-22 11:00:00,-0.8779850253640077,H
2021-08-22 12:00:00,-0.8185074323603629,H
2021-08-22 13:00:00,-0.7773833843892692,H
2021-08-22 14:00:00,-0.7382089990707056,H
2021-08-22 15:00:00,-0.7286171450167348,H
2021-08-22 16:00:00,-0.7240350758877163,H
2021-08-22 17:00:00,-0.6955217719564093,H
2021-08-22 18:00:00,-0.6958812665683753,H
2021-08-22 19:00:00,-0.727739026327082,H
2021-08-22 20:00:00,-0.7661530328386054,H
2021-08-22 21:00:00,-0.8248853326587611,H
2021-08-22 22:00:00,-0.8751679757062251,H
2021-08-22 23:00:00,-0.8950631665349489,H
2021-08-23 00:00:00,-0.9376739736488604,H
2021-08-23 01:00:00,-0.9704510739742239,H
2021-08-23 02:00:00,-1.0123114844745096,H
2021-08-23 03:00:00,-1.0421266145129988,H
2021-08-23 04:00:00,-1.0917176239247188,H
2021-08-23 05:00:00,-1.1175483803566018,H
2021-08-23 06:00:00,-1.1614953125895082,H
2021-08-23 07:00:00,-1.1431655214671539,H
2021-08-23 08:00:00,-1.1059262336978009,H
2021-08-23 09:00:00,-1.0687549400870513,H
2021-08-23 10:00:00,-0.9993630643315693,H
2021-08-23 11:00:00,-0.924979181648261,H
2021-08-23 12:00:00,-0.8578376634621018,H
2021-08-23 13:00:00,-0.7863086930789344,H
2021-08-23 14:00:00,-0.7448945913083529,H
2021-08-23 15:00:00,-0.6793283462993625,H
2021-08-23 16:00:00,-0.6538173376807154,H
2021-08-23 17:00:00,-0.636982742605745,H
2021-08-23 18:00:00,-0.6520171012896537,H
2021-08-23 19:00:00,-0.6843310549116485,H
2021-08-23 20:00:00,-0.7301921178446835,H
2021-08-23 21:00:00,-0.7636198490896904,H
2021-08-23 22:00:00,-0.7976842499502403,H
2021-08-23 23:00:00,-0.8204793331769106,H
2021-08-24 00:00:00,-0.8467634460467585,H
2021-08-24 01:00:00,-0.8549859125925655,H
2021-08-24 02:00:00,-0.8815269312298982,H
2021-08-24 03:00:00,-0.9081799116327552,H
2021-08-24 04:00:00,-0.9471685745045227,H
2021-08-24 05:00:00,-0.9927875850499545,H
2021-08-24 06:00:00,-1.0184304084565385,H
2021-08-24 07:00:00,-1.0217908206671666,H
2021-08-24 08:00:00,-1.0193360480267686,H
2021-08-24 09:00:00,-1.0122445685697137,H
2021-08-24 10:00:00,-0.9984261811804759,H
2021-08-24 11:00:00,-0.9403368473593622,H
2021-08-24 12:00:00,-0.8836716884041532,H
2021-08-24 13:00:00,-0.8404325852685123,H
2021-08-24 14:00:00,-0.8341926433798413,H
2021-08-24 15:00:00,-0.8183919385955457,H
2021-08-24 16:00:00,-0.8142800445372073,H
2021-08-24 17:00:00,-0.8155727790139289,H
2021-08-24 18:00:00,-0.825363507821759,H
2021-08-24 19:00:00,-0.8395450525597602,H
2021-08-24 20:00:00,-0.8601328976871981,H
2021-08-24 21:00:00,-0.8711824499679413,H
2021-08-24 22:00:00,-0.8832531318987725,H
2021-08-24 23:00:00,-0.8992179885370866,H
2021-08-25 00:00:00,-0.9171730914673303,H
2021-08-25 01:00:00,-0.927502533888631,H
2021-08-25 02:00:00,-0.9533251232324745,H
2021-08-25 03:00:00,-0.9768350315594931,H
2021-08-25 04:00:00,-0.9966889280343909,H
2021-08-25 05:00:00,-1.0153657924180983,H
2021-08-25 06:00:00,-1.0402468133777831,H
2021-08-25 07:00:00,-1.0458443214285766,H
2021-08-25 08:00:00,-1.0437850434793876,H
2021-08-25 09:00:00,-1.0439116062110914,H
2021-08-25 10:00:00,-1.0475952292177535,H
2021-08-25 11:00:00,-1.0480646047121318,H
2021-08-25 12:00:00,-1.0424201773544584,H
2021-08-25 13:00:00,-1.0262599279999614,H
2021-08-25 14:00:00,-1.016219085393641,H
2021-08-25 15:00:00,-1.0186967049249542,H
2021-08-25 16:00:00,-1.0340824459874032,H
2021-08-25 17:00:00,-1.0510679786001316,H
2021-08-25 18:00:00,-1.0640622970152915,H
2021-08-25 19:00:00,-1.0750582516509188,H
2021-08-25 20:00:00,-1.0968464941495322,H
2021-08-25 21:00:00,-1.1158332085915454,H
2021-08-25 22:00:00,-1.1308852959503441,H
2021-08-25 23:00:00,-1.1440905151759422,H
2021-08-26 00:00:00,-1.1604626658144161,H
2021-08-26 01:00:00,-1.1797924048985104,H
2021-08-26 02:00:00,-1.201103047196402,H
2021-08-26 03:00:00,-1.2113888827769432,H
2021-08-26 04:00:00,-1.2221793552092102,H
2021-08-26 05:00:00,-1.2338356936460955,H
2021-08-26 06:00:00,-1.2622234618601291,H
2021-08-26 07:00:00,-1.2593478968755598,H
2021-08-26 08:00:00,-1.2334894721080638,H
2021-08-26 09:00:00,-1.2113480995963248,H
2021-08-26 10:00:00,-1.1507322611603592,H
2021-08-26 11:00:00,-1.105961323349774,H
2021-08-26 12:00:00,-1.068041108800332,H
2021-08-26 13:00:00,-1.0315288130812696,H
2021-08-26 14:00:00,-0.9738735866502743,H
2021-08-26 15:00:00,-0.9412602476334723,H
2021-08-26 16:00:00,-0.927675388188014,H
2021-08-26 17:00:00,-0.931496452059274,H
2021-08-26 18:00:00,-0.999144457418016,H
2021-08-26 19:00:00,-1.0286806134292106,H
2021-08-26 20:00:00,-1.0517587206029084,H
2021-08-26 21:00:00,-1.067579419283744,H
2021-08-26 22:00:00,-1.082306909407958,H
2021-08-26 23:00:00,-1.1047324372900815,H
2021-08-27 00:00:00,-1.1143870954547819,H
2021-08-27 01:00:00,-1.1250811105594887,H
2021-08-27 02:00:00,-1.1504552645508053,H
2021-08-27 03:00:00,-1.1779640042851562,H
2021-08-27 04:00:00,-1.1966941656440895,H
2021-08-27 05:00:00,-1.2001758560903357,H
2021-08-27 06:00:00,-1.2162456873074854,H
2021-08-27 07:00:00,-1.2175532288653788,H
2021-08-27 08:00:00,-1.2139915097843617,H
2021-08-27 09:00:00,-1.212185203500336,H
2021-08-27 10:00:00,-1.1740298673623235,H
2021-08-27 11:00:00,-1.170399841207946,H
2021-08-27 12:00:00,-1.186643713214583,H
2021-08-27 13:00:00,-1.1888674644144508,H
2021-08-27 14:00:00,-1.193056757936427,H
2021-08-27 15:00:00,-1.1890401574657563,H
2021-08-27 16:00:00,-1.1788842469507241,H
2021-08-27 17:00:00,-1.1819280314902734,H
2021-08-27 18:00:00,-1.1893393538980461,H
2021-08-27 19:00:00,-1.1934738938837286,H
2021-08-27 20:00:00,-1.209932905301792,H
2021-08-27 21:00:00,-1.222342099249767,H
2021-08-27 22:00:00,-1.2478232965059919,H
2021-08-27 23:00:00,-1.2714663379603548,H
2021-08-28 00:00:00,-1.2826792759018661,H
2021-08-28 01:00:00,-1.2860828002394846,H
2021-08-28 02:00:00,-1.3165883383007655,H
2021-08-28 03:00:00,-1.3438885167747714,H
2021-08-28 04:00:00,-1.3600674882808168,H
2021-08-28 05:00:00,-1.368536339961245,H
2021-08-28 06:00:00,-1.3760772418788239,H
2021-08-28 07:00:00,-1.3683749983129818,H
2021-08-28 08:00:00,-1.357459369687146,H
2021-08-28 09:00:00,-1.3441545884958914,H
2021-08-28 10:00:00,-1.3198763044871942,H
2021-08-28 11:00:00,-1.297188153756446,H
2021-08-28 12:00:00,-1.2708944850514732,H
2021-08-28 13:00:00,-1.243829425015176,H
2021-08-28 14:00:00,-1.2430642865413544,H
2021-08-28 15:00:00,-1.2610141273362954,H
2021-08-28 16:00:00,-1.27467003362272,H
2021-08-28 17:00:00,-1.2840924866469128,H
2021-08-28 18:00:00,-1.3002166785280276,H
2021-08-28 19:00:00,-1.326264513787921,H
2021-08-28 20:00:00,-1.345755628168946,H
2021-08-28 21:00:00,-1.3589566974668914,H
2021-08-28 22:00:00,-1.3693079265183694,H
2021-08-28 23:00:00,-1.3786999039144912,H
2021-08-29 00:00:00,-1.3878623345551098,H
2021-08-29 01:00:00,-1.3936264305818886,H
2021-08-29 02:00:00,-1.4076871010319965,H
2021-08-29 03:00:00,-1.421427061262941,H
2021-08-29 04:00:00,-1.4314322471162704,H
2021-08-29 05:00:00,-1.4474642534324678,H
2021-08-29 06:00:00,-1.4467082849972577,H
2021-08-29 07:00:00,-1.4314097816572866,H
2021-08-29 08:00:00,-1.4230574792703237,H
2021-08-29 09:00:00,-1.4199762225116321,H
2021-08-29 10:00:00,-1.3612655896397883,H
2021-08-29 11:00:00,-1.3682680111776622,H
2021-08-29 12:00:00,-1.3390914159039273,H
2021-08-29 13:00:00,-1.3065724319915801,H
2021-08-29 14:00:00,-1.2559269633036214,H
2021-08-29 15:00:00,-1.207405947319382,H
2021-08-29 16:00:00,-1.176088598608806,H
2021-08-29 17:00:00,-1.168251589458652,H
2021-08-29 18:00:00,-1.194523664013465,H
2021-08-29 19:00:00,-1.22685030805838,H
2021-08-29 20:00:00,-1.2940542328350497,H
2021-08-29 21:00:00,-1.3491421150738443,H
2021-08-29 22:00:00,-1.3864862277262695,H
2021-08-29 23:00:00,-1.4074082718231653,H
2021-08-30 00:00:00,-1.4307421770818476,H
2021-08-30 01:00:00,-1.4361373914660691,H
2021-08-30 02:00:00,-1.4606760912594954,H
2021-08-30 03:00:00,-1.4894581108936842,H
2021-08-30 04:00:00,-1.5192565051050995,H
2021-08-30 05:00:00,-1.5416492851715917,H
2021-08-30 06:00:00,-1.5530229381235963,H
2021-08-30 07:00:00,-1.5419225735187716,H
2021-08-30 08:00:00,-1.5187377212222273,H
2021-08-30 09:00:00,-1.503066977249427,H
2021-08-30 10:00:00,-1.470508974218615,H
2021-08-30 11:00:00,-1.4416052800078105,H
2021-08-30 12:00:00,-1.4009777177499885,H
2021-08-30 13:00:00,-1.3062588046184098,H
2021-08-30 14:00:00,-1.2918021737557621,H
2021-08-30 15:00:00,-1.212127426903574,H
2021-08-30 16:00:00,-1.222088875416235,H
2021-08-30 17:00:00,-1.2511480084844904,H
2021-08-30 18:00:00,-1.26523810867482,H
2021-08-30 19:00:00,-1.300623993683204,H
2021-08-30 20:00:00,-1.323742064498485,H
2021-08-30 21:00:00,-1.365780706601227,H
2021-08-30 22:00:00,-1.416693556243721,H
2021-08-30 23:00:00,-1.4515765077906622,H
2021-08-31 00:00:00,-1.4966882543660134,H
2021-08-31 01:00:00,-1.5252652368413233,H
2021-08-31 02:00:00,-1.5734395605178004,H
2021-08-31 03:00:00,-1.6135924636980317,H
2021-08-31 04:00:00,-1.6260229688180121,H
2021-08-31 05:00:00,-1.6389631434434178,H
2021-08-31 06:00:00,-1.646854585283357,H
2021-08-31 07:00:00,-1.6429953017796077,H
2021-08-31 08:00:00,-1.6219039175372434,H
2021-08-31 09:00:00,-1.5733889209771441,H
2021-08-31 10:00:00,-1.5044609586944453,H
