date_time,Average PMV,Habitability?
2021-01-06 22:00:00,-1.1569298725765964,H
2021-01-06 23:00:00,-1.1593847174863214,H
2021-01-07 00:00:00,-1.1558217902501238,H
2021-01-07 01:00:00,-1.1553248379632028,H
2021-01-07 02:00:00,-1.1575163900875929,H
2021-01-07 03:00:00,-1.1977562032255553,H
2021-01-07 04:00:00,-1.2123322252440076,H
2021-01-07 05:00:00,-1.2263250139810706,H
2021-01-07 06:00:00,-1.2382703363322587,H
2021-01-07 07:00:00,-1.2454101907227562,H
2021-01-07 08:00:00,-1.2291007527396116,H
2021-01-07 09:00:00,-1.1799352816521624,H
2021-01-07 10:00:00,-1.1453087470146375,H
2021-01-07 11:00:00,-1.1073848169240386,H
2021-01-07 12:00:00,-1.069476467736872,H
2021-01-07 13:00:00,-1.0157133015329236,H
2021-01-07 14:00:00,-0.9975894581747974,H
2021-01-07 15:00:00,-1.0344332511116867,H
2021-01-07 16:00:00,-1.0496213331122692,H
2021-01-07 17:00:00,-1.0653092672278424,H
2021-01-07 18:00:00,-1.0901829904306441,H
2021-01-07 19:00:00,-1.1042779486362837,H
2021-01-07 20:00:00,-1.1110249049542684,H
2021-01-07 21:00:00,-1.1157496702484362,H
2021-01-07 22:00:00,-1.1121206523790665,H
2021-01-07 23:00:00,-1.1058298545538532,H
2021-01-08 00:00:00,-1.1121659027768722,H
2021-01-08 01:00:00,-1.1108406384339304,H
2021-01-08 02:00:00,-1.1092050283258028,H
2021-01-08 03:00:00,-1.143448319289509,H
2021-01-08 04:00:00,-1.1657137945832718,H
2021-01-08 05:00:00,-1.1713244018157376,H
2021-01-08 06:00:00,-1.1618414200371874,H
2021-01-08 07:00:00,-1.1510347077360568,H
2021-01-08 08:00:00,-1.1387434237945804,H
2021-01-08 09:00:00,-1.1059343871360106,H
2021-01-08 10:00:00,-1.0858020727533817,H
2021-01-08 11:00:00,-1.0567033952095475,H
2021-01-08 12:00:00,-1.0099295115898568,H
2021-01-08 13:00:00,-0.9983836503525837,H
2021-01-08 14:00:00,-1.0001023990430802,H
2021-01-08 15:00:00,-1.0135926615172817,H
2021-01-08 16:00:00,-1.0275206335198777,H
2021-01-08 17:00:00,-1.0530345366179323,H
2021-01-08 18:00:00,-1.0789923646505997,H
2021-01-08 19:00:00,-1.100399084728054,H
2021-01-08 20:00:00,-1.1102973126429088,H
2021-01-08 21:00:00,-1.1094579207261814,H
2021-01-08 22:00:00,-1.1103964788091714,H
2021-01-08 23:00:00,-1.1118293236557555,H
2021-01-09 00:00:00,-1.113903621321634,H
2021-01-09 01:00:00,-1.104181710540387,H
2021-01-09 02:00:00,-1.1002501078120548,H
2021-01-09 03:00:00,-1.1445957520712555,H
2021-01-09 04:00:00,-1.1720692969626878,H
2021-01-09 05:00:00,-1.1821407338651995,H
2021-01-09 06:00:00,-1.1805841451298276,H
2021-01-09 07:00:00,-1.1822388990909178,H
2021-01-09 08:00:00,-1.1656308341488297,H
2021-01-09 09:00:00,-1.1154797103099001,H
2021-01-09 10:00:00,-1.092220895192075,H
2021-01-09 11:00:00,-1.0628048627658726,H
2021-01-09 12:00:00,-1.0343957585149448,H
2021-01-09 13:00:00,-1.0118194381816907,H
2021-01-09 14:00:00,-0.9929224299873112,H
2021-01-09 15:00:00,-0.989259035301253,H
2021-01-09 16:00:00,-0.9630560486207718,H
2021-01-09 17:00:00,-0.9550096218829202,H
2021-01-09 18:00:00,-0.9527185701241532,H
2021-01-09 19:00:00,-0.9478867589256105,H
2021-01-09 20:00:00,-0.9418476157056835,H
2021-01-09 21:00:00,-0.9312479133652874,H
2021-01-09 22:00:00,-0.9227673820530077,H
2021-01-09 23:00:00,-0.9452365709224053,H
2021-01-10 00:00:00,-0.9517060841441024,H
2021-01-10 01:00:00,-0.9333282306476495,H
2021-01-10 02:00:00,-0.9398759789599623,H
2021-01-10 03:00:00,-0.9722658138039861,H
2021-01-10 04:00:00,-0.9983183261539939,H
2021-01-10 05:00:00,-1.0159383261644577,H
2021-01-10 06:00:00,-1.0361984051489685,H
2021-01-10 07:00:00,-1.0617985809680268,H
2021-01-10 08:00:00,-1.0827985104604507,H
2021-01-10 09:00:00,-1.049729071526405,H
2021-01-10 10:00:00,-1.0355874979366266,H
2021-01-10 11:00:00,-0.986809262998699,H
2021-01-10 12:00:00,-0.9286370126466443,H
2021-01-10 13:00:00,-0.8522145966451786,H
2021-01-10 14:00:00,-0.8184362305150543,H
2021-01-10 15:00:00,-0.7980119562709104,H
2021-01-10 16:00:00,-0.818052866443474,H
2021-01-10 17:00:00,-0.8357551179441173,H
2021-01-10 18:00:00,-0.8382244594340259,H
2021-01-10 19:00:00,-0.8291626398495434,H
2021-01-10 20:00:00,-0.8237721776254708,H
2021-01-10 21:00:00,-0.8195617620111726,H
2021-01-10 22:00:00,-0.8163279284666561,H
2021-01-10 23:00:00,-0.813075208931273,H
2021-01-11 00:00:00,-0.8090185485157146,H
2021-01-11 01:00:00,-0.803478171429019,H
2021-01-11 02:00:00,-0.7969185541629292,H
2021-01-11 03:00:00,-0.8283770257020292,H
2021-01-11 04:00:00,-0.8480570554843454,H
2021-01-11 05:00:00,-0.8383996355424198,H
2021-01-11 06:00:00,-0.8472569861272173,H
2021-01-11 07:00:00,-0.8620897075813575,H
2021-01-11 08:00:00,-0.857501963810866,H
2021-01-11 09:00:00,-0.8083544092481914,H
2021-01-11 10:00:00,-0.7795380806356637,H
2021-01-11 11:00:00,-0.7537557561191729,H
2021-01-11 12:00:00,-0.7357468572759366,H
2021-01-11 13:00:00,-0.7282259862472881,H
2021-01-11 14:00:00,-0.7147452076948563,H
2021-01-11 15:00:00,-0.7075559627341247,H
2021-01-11 16:00:00,-0.7112425068445044,H
2021-01-11 17:00:00,-0.7099182213577961,H
2021-01-11 18:00:00,-0.6925134425463733,H
2021-01-11 19:00:00,-0.6803339670487408,H
2021-01-11 20:00:00,-0.6731673377531537,H
2021-01-11 21:00:00,-0.6690058320448822,H
2021-01-11 22:00:00,-0.6638038000251293,H
2021-01-11 23:00:00,-0.6583968239273206,H
2021-01-12 00:00:00,-0.651970707569054,H
