date_time,Average PMV,Habitability?
2021-08-10 15:00:00,3.719949352057386,H
2021-08-10 16:00:00,3.7039267916482466,H
2021-08-10 17:00:00,3.6617836111037843,H
2021-08-10 18:00:00,3.6355281920370257,H
2021-08-10 19:00:00,3.6019958773992347,H
2021-08-10 20:00:00,3.585312185718617,H
2021-08-10 21:00:00,3.5659992794248194,H
2021-08-10 22:00:00,3.5440351909313077,H
2021-08-10 23:00:00,3.5329513689544503,H
2021-08-11 00:00:00,3.5088573092446276,H
2021-08-11 01:00:00,3.488751330023336,H
2021-08-11 02:00:00,3.4322879211552046,H
2021-08-11 03:00:00,3.3881525215285926,H
2021-08-11 04:00:00,3.357359464230225,H
2021-08-11 05:00:00,3.3398116766921184,H
2021-08-11 06:00:00,3.319820559391447,H
2021-08-11 07:00:00,3.314333302120195,H
2021-08-11 08:00:00,3.342295961693196,H
2021-08-11 09:00:00,3.363254633055668,H
2021-08-11 10:00:00,3.381406041352836,H
2021-08-11 11:00:00,3.3857223603992517,H
2021-08-11 12:00:00,3.3732880492498953,H
2021-08-11 13:00:00,3.362525628206793,H
2021-08-11 14:00:00,3.3615009455161253,H
2021-08-11 15:00:00,3.415638774958364,H
2021-08-11 16:00:00,3.4222802620782615,H
2021-08-11 17:00:00,3.4236750035739747,H
2021-08-11 18:00:00,3.426597567447916,H
2021-08-11 19:00:00,3.4028810445509827,H
2021-08-11 20:00:00,3.3816511353757956,H
2021-08-11 21:00:00,3.349309656870016,H
2021-08-11 22:00:00,3.3194400662383177,H
2021-08-11 23:00:00,3.2940567903537707,H
2021-08-12 00:00:00,3.2684702263412078,H
2021-08-12 01:00:00,3.24736527843832,H
2021-08-12 02:00:00,3.196620713558753,H
2021-08-12 03:00:00,3.162763987392457,H
2021-08-12 04:00:00,3.126224141081778,H
2021-08-12 05:00:00,3.105353114193665,H
2021-08-12 06:00:00,3.083854210623292,H
2021-08-12 07:00:00,3.090944237957238,H
2021-08-12 08:00:00,3.1286255872648625,H
2021-08-12 09:00:00,3.1567364620691336,H
2021-08-12 10:00:00,3.2125574756781305,H
2021-08-12 11:00:00,3.2437622389126566,H
2021-08-12 12:00:00,3.2950514964882083,H
2021-08-12 13:00:00,3.3450261954255835,H
2021-08-12 14:00:00,3.35248768381772,H
2021-08-12 15:00:00,3.32093833525961,H
2021-08-12 16:00:00,3.3071332725872664,H
2021-08-12 17:00:00,3.2996917704026565,H
2021-08-12 18:00:00,3.285900833985442,H
2021-08-12 19:00:00,3.260602232532784,H
2021-08-12 20:00:00,3.236047937637256,H
2021-08-12 21:00:00,3.2141742574883967,H
2021-08-12 22:00:00,3.1896952565041397,H
2021-08-12 23:00:00,3.1801338439967832,H
2021-08-13 00:00:00,3.171099669532772,H
2021-08-13 01:00:00,3.1500807518505867,H
2021-08-13 02:00:00,3.0972440449102607,H
2021-08-13 03:00:00,3.064920933206182,H
2021-08-13 04:00:00,3.0453764218905133,H
2021-08-13 05:00:00,3.028720029989071,H
2021-08-13 06:00:00,3.017733468709603,H
2021-08-13 07:00:00,3.0083567676971508,H
2021-08-13 08:00:00,3.034380792204009,H
2021-08-13 09:00:00,3.050241344299644,H
2021-08-13 10:00:00,3.058083796158106,H
2021-08-13 11:00:00,3.067688538717484,H
2021-08-13 12:00:00,3.0702845296317656,H
