date_time,Average PMV,Habitability?
2021-08-11 22:00:00,0.14175250356004387,H
2021-08-11 23:00:00,0.11222700153301322,H
2021-08-12 00:00:00,0.07679451667017373,H
2021-08-12 01:00:00,0.04863546343667043,H
2021-08-12 02:00:00,0.022105337637731554,H
2021-08-12 03:00:00,-0.0029476333266148145,H
2021-08-12 04:00:00,-0.03368892642753598,H
2021-08-12 05:00:00,-0.04966445763854658,H
2021-08-12 06:00:00,-0.06850643248704581,H
2021-08-12 07:00:00,-0.0515975523663754,H
2021-08-12 08:00:00,-0.04152928268581668,H
2021-08-12 09:00:00,-0.027919320236547657,H
2021-08-12 10:00:00,0.01556202584143033,H
2021-08-12 11:00:00,0.038985380409947125,H
2021-08-12 12:00:00,0.08675308007761297,H
2021-08-12 13:00:00,0.13508832814272645,H
2021-08-12 14:00:00,0.12647959153644528,H
2021-08-12 15:00:00,0.09035734418811554,H
2021-08-12 16:00:00,0.06908327998575065,H
2021-08-12 17:00:00,0.06074684057714678,H
2021-08-12 18:00:00,0.042055505953947026,H
2021-08-12 19:00:00,0.012215710166272728,H
2021-08-12 20:00:00,-0.01754600677691387,H
2021-08-12 21:00:00,-0.04618771441592784,H
2021-08-12 22:00:00,-0.07362211541982393,H
2021-08-12 23:00:00,-0.0844736158589836,H
2021-08-13 00:00:00,-0.09978845775763935,H
2021-08-13 01:00:00,-0.1264548839739784,H
2021-08-13 02:00:00,-0.15469447562659375,H
2021-08-13 03:00:00,-0.17189676158198072,H
2021-08-13 04:00:00,-0.18663509084046184,H
2021-08-13 05:00:00,-0.20092502413561017,H
2021-08-13 06:00:00,-0.20882745030753438,H
2021-08-13 07:00:00,-0.2090083177425205,H
2021-08-13 08:00:00,-0.2061576360740527,H
2021-08-13 09:00:00,-0.20953467483702834,H
2021-08-13 10:00:00,-0.21292741626358888,H
2021-08-13 11:00:00,-0.20842279372791425,H
2021-08-13 12:00:00,-0.20919437622239667,H
2021-08-13 13:00:00,-0.21419059959881884,H
2021-08-13 14:00:00,-0.18802635276835544,H
2021-08-13 15:00:00,-0.18542782351855255,H
2021-08-13 16:00:00,-0.18061004744474163,H
2021-08-13 17:00:00,-0.19673946027257014,H
2021-08-13 18:00:00,-0.21322331529123037,H
2021-08-13 19:00:00,-0.236383308814444,H
2021-08-13 20:00:00,-0.2696335199604443,H
2021-08-13 21:00:00,-0.29161009797466353,H
2021-08-13 22:00:00,-0.3105458868084577,H
2021-08-13 23:00:00,-0.3316072424085832,H
2021-08-14 00:00:00,-0.3496402714544631,H
2021-08-14 01:00:00,-0.3584023483760526,H
2021-08-14 02:00:00,-0.39164079675927427,H
2021-08-14 03:00:00,-0.4110633038720186,H
2021-08-14 04:00:00,-0.4265744001992206,H
2021-08-14 05:00:00,-0.442944760485178,H
2021-08-14 06:00:00,-0.4506557619572611,H
2021-08-14 07:00:00,-0.4440149223102625,H
2021-08-14 08:00:00,-0.44089452052072864,H
2021-08-14 09:00:00,-0.4349855834911874,H
2021-08-14 10:00:00,-0.42068114013979513,H
2021-08-14 11:00:00,-0.42701579737462403,H
2021-08-14 12:00:00,-0.42604145829657475,H
2021-08-14 13:00:00,-0.42859795566371833,H
2021-08-14 14:00:00,-0.43857029098112044,H
2021-08-14 15:00:00,-0.4357098045465584,H
2021-08-14 16:00:00,-0.4332618767117648,H
2021-08-14 17:00:00,-0.423443494017642,H
2021-08-14 18:00:00,-0.4370545958558898,H
2021-08-14 19:00:00,-0.45614593296042916,H
2021-08-14 20:00:00,-0.4654416999152733,H
2021-08-14 21:00:00,-0.48303942135372524,H
2021-08-14 22:00:00,-0.49280746724863617,H
2021-08-14 23:00:00,-0.5088432904163669,H
2021-08-15 00:00:00,-0.43886531449750477,H
