date_time,Average PMV,Habitability?
2021-01-01 05:00:00,-1.2821555264928912,H
2021-01-01 06:00:00,-1.2724510794798747,H
2021-01-01 07:00:00,-1.272040753975098,H
2021-01-01 08:00:00,-1.2668443611123588,H
2021-01-01 09:00:00,-1.2365512723571859,H
2021-01-01 10:00:00,-1.2134427731470636,H
2021-01-01 11:00:00,-1.149609974151483,H
2021-01-01 12:00:00,-1.0756077579970669,H
2021-01-01 13:00:00,-1.0320494267627305,H
2021-01-01 14:00:00,-1.0101931846811525,H
2021-01-01 15:00:00,-1.013679243741435,H
2021-01-01 16:00:00,-1.048789579627241,H
2021-01-01 17:00:00,-1.087917585428231,H
2021-01-01 18:00:00,-1.107748994608991,H
2021-01-01 19:00:00,-1.11949319736044,H
2021-01-01 20:00:00,-1.1343048456608142,H
2021-01-01 21:00:00,-1.140549884957337,H
2021-01-01 22:00:00,-1.142090492232079,H
2021-01-01 23:00:00,-1.1521507961958923,H
2021-01-02 00:00:00,-1.1650919638638593,H
2021-01-02 01:00:00,-1.172585130779391,H
2021-01-02 02:00:00,-1.1793030698096632,H
2021-01-02 03:00:00,-1.2368329653872492,H
2021-01-02 04:00:00,-1.2680232942276524,H
2021-01-02 05:00:00,-1.2829847583749736,H
2021-01-02 06:00:00,-1.29630125502788,H
2021-01-02 07:00:00,-1.3099183722746985,H
2021-01-02 08:00:00,-1.3167829468344847,H
2021-01-02 09:00:00,-1.287992043995332,H
2021-01-02 10:00:00,-1.2748427658475532,H
2021-01-02 11:00:00,-1.1908480561371924,H
2021-01-02 12:00:00,-1.1093324131390834,H
2021-01-02 13:00:00,-1.055052141549542,H
2021-01-02 14:00:00,-1.0210735266323334,H
2021-01-02 15:00:00,-1.0436356682852104,H
2021-01-02 16:00:00,-1.1042538846315184,H
2021-01-02 17:00:00,-1.152793916820743,H
2021-01-02 18:00:00,-1.1916496352042028,H
2021-01-02 19:00:00,-1.2292024379159014,H
2021-01-02 20:00:00,-1.2559087684562915,H
2021-01-02 21:00:00,-1.283197179623419,H
2021-01-02 22:00:00,-1.312480994630209,H
2021-01-02 23:00:00,-1.3395268784294416,H
2021-01-03 00:00:00,-1.3523083744686784,H
2021-01-03 01:00:00,-1.3801419364253134,H
2021-01-03 02:00:00,-1.4083104536315447,H
2021-01-03 03:00:00,-1.478813366379841,H
2021-01-03 04:00:00,-1.51467954035925,H
2021-01-03 05:00:00,-1.5355894731107498,H
2021-01-03 06:00:00,-1.541270599827638,H
2021-01-03 07:00:00,-1.5612125822092,H
2021-01-03 08:00:00,-1.5690118586181778,H
2021-01-03 09:00:00,-1.5595086463461625,H
2021-01-03 10:00:00,-1.5603588310273173,H
2021-01-03 11:00:00,-1.5256156166724748,H
2021-01-03 12:00:00,-1.4721254687600964,H
2021-01-03 13:00:00,-1.4486633665435822,H
2021-01-03 14:00:00,-1.3945528495811648,H
2021-01-03 15:00:00,-1.3951057001383365,H
2021-01-03 16:00:00,-1.4251746214171215,H
2021-01-03 17:00:00,-1.4442945114700791,H
2021-01-03 18:00:00,-1.456781711261146,H
2021-01-03 19:00:00,-1.458401120345557,H
2021-01-03 20:00:00,-1.4602305049321913,H
2021-01-03 21:00:00,-1.4698609938755614,H
2021-01-03 22:00:00,-1.4766304604474902,H
2021-01-03 23:00:00,-1.48999822316345,H
2021-01-04 00:00:00,-1.513312009423233,H
2021-01-04 01:00:00,-1.538194276980583,H
2021-01-04 02:00:00,-1.5463126202315867,H
2021-01-04 03:00:00,-1.6049832710879717,H
2021-01-04 04:00:00,-1.6436291048243017,H
2021-01-04 05:00:00,-1.664153506181739,H
2021-01-04 06:00:00,-1.6802406645346306,H
2021-01-04 07:00:00,-1.6887274522021645,H
2021-01-04 08:00:00,-1.6943399211540597,H
2021-01-04 09:00:00,-1.6674454428619105,H
2021-01-04 10:00:00,-1.6403015993445813,H
2021-01-04 11:00:00,-1.5822987116250253,H
2021-01-04 12:00:00,-1.5215483182744416,H
2021-01-04 13:00:00,-1.4921842562689493,H
2021-01-04 14:00:00,-1.4796657542991605,H
2021-01-04 15:00:00,-1.4969858594905947,H
2021-01-04 16:00:00,-1.5239203035397864,H
2021-01-04 17:00:00,-1.5354256714161252,H
2021-01-04 18:00:00,-1.5494490590752594,H
2021-01-04 19:00:00,-1.5508066598315071,H
2021-01-04 20:00:00,-1.4993667886862265,H
2021-01-04 21:00:00,-1.500697404094576,H
2021-01-04 22:00:00,-1.5167720307309427,H
2021-01-04 23:00:00,-1.52844809409196,H
2021-01-05 00:00:00,-1.540949770174465,H
2021-01-05 01:00:00,-1.5632793552876336,H
2021-01-05 02:00:00,-1.585598115255429,H
2021-01-05 03:00:00,-1.654324482642217,H
2021-01-05 04:00:00,-1.7077299915830348,H
2021-01-05 05:00:00,-1.7393747099311163,H
2021-01-05 06:00:00,-1.7807116360907294,H
2021-01-05 07:00:00,-1.8209855153166685,H
2021-01-05 08:00:00,-1.8483471397449363,H
2021-01-05 09:00:00,-1.8420332312498433,H
2021-01-05 10:00:00,-1.8368961175923293,H
2021-01-05 11:00:00,-1.7914834803784008,H
2021-01-05 12:00:00,-1.7297448614664843,H
2021-01-05 13:00:00,-1.7045309134162114,H
2021-01-05 14:00:00,-1.6935780077070168,H
2021-01-05 15:00:00,-1.7058876700339514,H
2021-01-05 16:00:00,-1.7580471331710275,H
2021-01-05 17:00:00,-1.8150311280379186,H
2021-01-05 18:00:00,-1.8529183387536101,H
2021-01-05 19:00:00,-1.8803363451133874,H
2021-01-05 20:00:00,-1.9019245558007463,H
2021-01-05 21:00:00,-1.928470743478696,H
2021-01-05 22:00:00,-1.9432623808669074,H
2021-01-05 23:00:00,-1.9576224901267019,H
2021-01-06 00:00:00,-1.9738798249812728,H
2021-01-06 01:00:00,-1.988489015548687,H
2021-01-06 02:00:00,-2.008881296036073,H
2021-01-06 03:00:00,-2.0610708370750874,H
2021-01-06 04:00:00,-2.1056611300168684,H
2021-01-06 05:00:00,-2.131298223581707,H
2021-01-06 06:00:00,-2.1519838516643737,H
2021-01-06 07:00:00,-2.1645229006450273,H
2021-01-06 08:00:00,-2.165708112367941,H
2021-01-06 09:00:00,-2.146370094448919,H
2021-01-06 10:00:00,-2.141402924321312,H
2021-01-06 11:00:00,-2.1108263660596034,H
2021-01-06 12:00:00,-2.0554625100238937,H
2021-01-06 13:00:00,-2.0168703783555877,H
2021-01-06 14:00:00,-2.006676698442668,H
2021-01-06 15:00:00,-2.0586981556062187,H
2021-01-06 16:00:00,-2.097016273077139,H
2021-01-06 17:00:00,-2.124194390717029,H
2021-01-06 18:00:00,-2.1418078248304977,H
2021-01-06 19:00:00,-2.1441347006832214,H
2021-01-06 20:00:00,-2.1494935319566513,H
2021-01-06 21:00:00,-2.160606424622609,H
2021-01-06 22:00:00,-2.179491383502121,H
2021-01-06 23:00:00,-2.1853663061995654,H
2021-01-07 00:00:00,-2.1850131770011347,H
2021-01-07 01:00:00,-2.1884397688972075,H
2021-01-07 02:00:00,-2.1943301466912257,H
2021-01-07 03:00:00,-2.238577813634094,H
2021-01-07 04:00:00,-2.2555587974751323,H
2021-01-07 05:00:00,-2.271400107561023,H
2021-01-07 06:00:00,-2.286594328878864,H
2021-01-07 07:00:00,-2.2963285408839837,H
2021-01-07 08:00:00,-2.281139135635043,H
2021-01-07 09:00:00,-2.2352594107871426,H
2021-01-07 10:00:00,-2.20349562950318,H
2021-01-07 11:00:00,-2.1662428523962056,H
2021-01-07 12:00:00,-2.133057280753116,H
2021-01-07 13:00:00,-2.079680135868368,H
2021-01-07 14:00:00,-2.0671189701714288,H
2021-01-07 15:00:00,-2.101930234591387,H
2021-01-07 16:00:00,-2.1163531322050715,H
2021-01-07 17:00:00,-2.1352065706974392,H
2021-01-07 18:00:00,-2.164916663303478,H
2021-01-07 19:00:00,-2.1791484185345977,H
2021-01-07 20:00:00,-2.188062915191304,H
2021-01-07 21:00:00,-2.1954462382815914,H
2021-01-07 22:00:00,-2.1942194856606383,H
2021-01-07 23:00:00,-2.1899330304003257,H
2021-01-08 00:00:00,-2.1987294622431586,H
2021-01-08 01:00:00,-2.20030385838176,H
2021-01-08 02:00:00,-2.2011249140914195,H
2021-01-08 03:00:00,-2.2373076677966277,H
2021-01-08 04:00:00,-2.26176144936959,H
2021-01-08 05:00:00,-2.2694211537189646,H
2021-01-08 06:00:00,-2.261691641519366,H
2021-01-08 07:00:00,-2.254171833024602,H
2021-01-08 08:00:00,-2.2409711365691867,H
2021-01-08 09:00:00,-2.2090746715128744,H
2021-01-08 10:00:00,-2.189686768612097,H
2021-01-08 11:00:00,-2.164776135188176,H
2021-01-08 12:00:00,-2.115768355291707,H
2021-01-08 13:00:00,-2.1098098303865886,H
2021-01-08 14:00:00,-2.110103029579788,H
2021-01-08 15:00:00,-2.123960415833368,H
2021-01-08 16:00:00,-2.1377026032486115,H
2021-01-08 17:00:00,-2.1653981945394043,H
2021-01-08 18:00:00,-2.192361917745218,H
2021-01-08 19:00:00,-2.2150645941718516,H
2021-01-08 20:00:00,-2.2277407205949817,H
2021-01-08 21:00:00,-2.229215799306768,H
2021-01-08 22:00:00,-2.232223880457429,H
2021-01-08 23:00:00,-2.2359388817517076,H
2021-01-09 00:00:00,-2.2402504659258606,H
2021-01-09 01:00:00,-2.2319972317916985,H
2021-01-09 02:00:00,-2.229695906675696,H
2021-01-09 03:00:00,-2.27653479118452,H
2021-01-09 04:00:00,-2.3064783624176175,H
2021-01-09 05:00:00,-2.318731781827641,H
2021-01-09 06:00:00,-2.319135914236554,H
2021-01-09 07:00:00,-2.3228013575001953,H
2021-01-09 08:00:00,-2.306106732720886,H
2021-01-09 09:00:00,-2.257402002707235,H
2021-01-09 10:00:00,-2.2357694664765755,H
2021-01-09 11:00:00,-2.211425939854311,H
2021-01-09 12:00:00,-2.179895546423027,H
2021-01-09 13:00:00,-2.156115863215367,H
2021-01-09 14:00:00,-2.1361879082458883,H
2021-01-09 15:00:00,-2.132428372806666,H
2021-01-09 16:00:00,-2.104623226582066,H
2021-01-09 17:00:00,-2.0953956755685974,H
2021-01-09 18:00:00,-2.092526146029103,H
2021-01-09 19:00:00,-2.0870560460894025,H
2021-01-09 20:00:00,-2.0802168989518837,H
2021-01-09 21:00:00,-2.0680745766685527,H
2021-01-09 22:00:00,-2.0582365606915065,H
2021-01-09 23:00:00,-2.0824887587674863,H
2021-01-10 00:00:00,-2.0895944381171074,H
2021-01-10 01:00:00,-2.0698653457226563,H
2021-01-10 02:00:00,-2.0762016423133423,H
2021-01-10 03:00:00,-2.108870015966671,H
2021-01-10 04:00:00,-2.1351371625697624,H
2021-01-10 05:00:00,-2.1533156451161464,H
2021-01-10 06:00:00,-2.173943566173977,H
2021-01-10 07:00:00,-2.1985353622915915,H
2021-01-10 08:00:00,-2.221203704821375,H
2021-01-10 09:00:00,-2.1912751696622568,H
2021-01-10 10:00:00,-2.1794390322512043,H
2021-01-10 11:00:00,-2.128354690845402,H
2021-01-10 12:00:00,-2.0627672438592524,H
2021-01-10 13:00:00,-1.9909959229523528,H
2021-01-10 14:00:00,-1.9648023141136532,H
2021-01-10 15:00:00,-1.9314416287733664,H
2021-01-10 16:00:00,-1.949865407667837,H
2021-01-10 17:00:00,-1.9644082879966274,H
2021-01-10 18:00:00,-1.9650457234049314,H
2021-01-10 19:00:00,-1.9537783166612552,H
2021-01-10 20:00:00,-1.94598622678253,H
2021-01-10 21:00:00,-1.9400790075074292,H
2021-01-10 22:00:00,-1.9352808710466183,H
2021-01-10 23:00:00,-1.9303441228919764,H
2021-01-11 00:00:00,-1.9247037467262846,H
2021-01-11 01:00:00,-1.9175310246514308,H
2021-01-11 02:00:00,-1.9097844319898079,H
2021-01-11 03:00:00,-1.9439939116724034,H
2021-01-11 04:00:00,-1.9630062163340336,H
2021-01-11 05:00:00,-1.9497556503712348,H
2021-01-11 06:00:00,-1.9570079266711236,H
2021-01-11 07:00:00,-1.9712221053289802,H
2021-01-11 08:00:00,-1.9630167389772577,H
2021-01-11 09:00:00,-1.9111052788791028,H
2021-01-11 10:00:00,-1.8790884016752958,H
2021-01-11 11:00:00,-1.8511458042753433,H
2021-01-11 12:00:00,-1.8313781922596901,H
2021-01-11 13:00:00,-1.821033920607462,H
2021-01-11 14:00:00,-1.8046099179807105,H
2021-01-11 15:00:00,-1.7948540639113653,H
2021-01-11 16:00:00,-1.7968609127954256,H
2021-01-11 17:00:00,-1.7936361411079806,H
2021-01-11 18:00:00,-1.772774232246909,H
2021-01-11 19:00:00,-1.7572242706291223,H
2021-01-11 20:00:00,-1.7474634598337275,H
2021-01-11 21:00:00,-1.7407463765739368,H
2021-01-11 22:00:00,-1.7328718043626061,H
2021-01-11 23:00:00,-1.7247564041098211,H
2021-01-12 00:00:00,-1.7156305394515414,H
