date_time,Average PMV,Habitability?
2021-08-10 19:00:00,0.3752233769232844,H
2021-08-10 20:00:00,0.3548921977512183,H
2021-08-10 21:00:00,0.32797212351599014,H
2021-08-10 22:00:00,0.2984906437489274,H
2021-08-10 23:00:00,0.2912706646690669,H
2021-08-11 00:00:00,0.26873525340995097,H
2021-08-11 01:00:00,0.24550243654508774,H
2021-08-11 02:00:00,0.2547639777915182,H
2021-08-11 03:00:00,0.2630900319982442,H
2021-08-11 04:00:00,0.19581741004623918,H
2021-08-11 05:00:00,0.17454290794764596,H
2021-08-11 06:00:00,0.15343398884032988,H
2021-08-11 07:00:00,0.1511416891149196,H
2021-08-11 08:00:00,0.14337262287431873,H
2021-08-11 09:00:00,0.14467766855189898,H
2021-08-11 10:00:00,0.15666975002657269,H
2021-08-11 11:00:00,0.14961993238835694,H
2021-08-11 12:00:00,0.106985626156002,H
2021-08-11 13:00:00,0.09011109945977801,H
2021-08-11 14:00:00,0.08527029707218635,H
2021-08-11 15:00:00,0.1787211854981584,H
2021-08-11 16:00:00,0.17407533040130288,H
2021-08-11 17:00:00,0.1456602620305241,H
2021-08-11 18:00:00,0.14083564376082905,H
2021-08-11 19:00:00,0.10517341481816522,H
2021-08-11 20:00:00,0.05910383274951522,H
2021-08-11 21:00:00,0.009025746844541153,H
2021-08-11 22:00:00,-0.04435291512006287,H
2021-08-11 23:00:00,-0.08619758910639824,H
2021-08-12 00:00:00,-0.11920258432300779,H
2021-08-12 01:00:00,-0.14582948484457237,H
2021-08-12 02:00:00,-0.13717362582315568,H
2021-08-12 03:00:00,-0.11901919745154681,H
2021-08-12 04:00:00,-0.11954623657124389,H
2021-08-12 05:00:00,-0.18576828447064622,H
2021-08-12 06:00:00,-0.23864531803581976,H
2021-08-12 07:00:00,-0.245651564943766,H
2021-08-12 08:00:00,-0.2318138831391306,H
2021-08-12 09:00:00,-0.18087613656558169,H
2021-08-12 10:00:00,-0.11141797890778483,H
2021-08-12 11:00:00,-0.06685872803408728,H
2021-08-12 12:00:00,-0.03940244652692886,H
2021-08-12 13:00:00,-0.02465951912108039,H
2021-08-12 14:00:00,-0.02965557406268942,H
2021-08-12 15:00:00,-0.06057421073778527,H
2021-08-12 16:00:00,-0.09026414998748944,H
2021-08-12 17:00:00,-0.11213754803509124,H
2021-08-12 18:00:00,-0.1338957511796098,H
2021-08-12 19:00:00,-0.14979184206871354,H
2021-08-12 20:00:00,-0.17609767191602843,H
2021-08-12 21:00:00,-0.17429742257321432,H
2021-08-12 22:00:00,-0.2185117977237555,H
2021-08-12 23:00:00,-0.26159523019954883,H
2021-08-13 00:00:00,-0.28075351997424147,H
2021-08-13 01:00:00,-0.29275761858872457,H
2021-08-13 02:00:00,-0.32049069483733383,H
2021-08-13 03:00:00,-0.3367761048934977,H
2021-08-13 04:00:00,-0.35700970263903614,H
2021-08-13 05:00:00,-0.3761149595343563,H
2021-08-13 06:00:00,-0.3808133491822031,H
2021-08-13 07:00:00,-0.39374146995722636,H
2021-08-13 08:00:00,-0.4131993329484272,H
2021-08-13 09:00:00,-0.4135959140967182,H
2021-08-13 10:00:00,-0.39971437886962824,H
2021-08-13 11:00:00,-0.3671658531477863,H
2021-08-13 12:00:00,-0.3523156163910924,H
2021-08-13 13:00:00,-0.3598535375158708,H
2021-08-13 14:00:00,-0.3482780926628479,H
2021-08-13 15:00:00,-0.33313649851549254,H
2021-08-13 16:00:00,-0.3183945235520076,H
2021-08-13 17:00:00,-0.34148857799697385,H
2021-08-13 18:00:00,-0.3599778160298553,H
2021-08-13 19:00:00,-0.3824361329302618,H
2021-08-13 20:00:00,-0.40682339136162815,H
2021-08-13 21:00:00,-0.42898186589902415,H
2021-08-13 22:00:00,-0.4574415498183583,H
2021-08-13 23:00:00,-0.4778993221319409,H
2021-08-14 00:00:00,-0.48663315458945244,H
2021-08-14 01:00:00,-0.4977416106617645,H
2021-08-14 02:00:00,-0.516515879581559,H
2021-08-14 03:00:00,-0.5371462452089681,H
2021-08-14 04:00:00,-0.5268162673595973,H
2021-08-14 05:00:00,-0.5552411820013515,H
2021-08-14 06:00:00,-0.5791293880196731,H
2021-08-14 07:00:00,-0.6002904196682503,H
2021-08-14 08:00:00,-0.6090109343783386,H
2021-08-14 09:00:00,-0.6046931782088837,H
2021-08-14 10:00:00,-0.5734182454943878,H
2021-08-14 11:00:00,-0.5570804029159757,H
2021-08-14 12:00:00,-0.5526254725888956,H
2021-08-14 13:00:00,-0.571750452125266,H
2021-08-14 14:00:00,-0.5918725747625652,H
2021-08-14 15:00:00,-0.5950895952762247,H
2021-08-14 16:00:00,-0.5982112138207683,H
2021-08-14 17:00:00,-0.5852188025922158,H
2021-08-14 18:00:00,-0.594428793490732,H
2021-08-14 19:00:00,-0.6006658896717025,H
2021-08-14 20:00:00,-0.596997596677457,H
2021-08-14 21:00:00,-0.6030266695830948,H
2021-08-14 22:00:00,-0.622082285248364,H
2021-08-14 23:00:00,-0.646044212031573,H
2021-08-15 00:00:00,-0.6660480278861345,H
2021-08-15 01:00:00,-0.6799647612509645,H
2021-08-15 02:00:00,-0.6980926965827629,H
2021-08-15 03:00:00,-0.7191547948091448,H
2021-08-15 04:00:00,-0.714939107822638,H
2021-08-15 05:00:00,-0.719714330198924,H
2021-08-15 06:00:00,-0.7135799586006318,H
2021-08-15 07:00:00,-0.6945491104813777,H
2021-08-15 08:00:00,-0.6727283797739629,H
2021-08-15 09:00:00,-0.6765328791467164,H
2021-08-15 10:00:00,-0.6478461022092499,H
2021-08-15 11:00:00,-0.6335672296267781,H
2021-08-15 12:00:00,-0.6024236765487964,H
2021-08-15 13:00:00,-0.5589239079915844,H
2021-08-15 14:00:00,-0.5328992706912611,H
