date_time,Electricity:Facilit,Zone Mean Air Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE,Zone Thermal Comfort Fanger Model PPD-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE
2021-01-27 04:00:00,55546240.778631695,18.319810181030235,15.560000000000011,20.505364239515302,16.15823741666971,14.617108730915838,18.503883534438696,-0.7346402015800585,16.360931849568274
2021-01-27 05:00:00,48189300.08492188,18.873842955709037,15.56065040093678,20.505279983263577,16.495438176261644,14.626938874594046,18.552209430810528,-0.7283779310345514,16.166233899896326
2021-01-27 06:00:00,47689082.78631954,19.170304162296816,15.56002757378621,20.505362719561635,16.79628605424858,14.63541424415663,18.596498983791385,-0.722151234338187,15.974313888940046
2021-01-27 07:00:00,45677034.250057496,19.509727724144355,15.560001775642093,20.61532282580642,17.06492064815061,14.652459727087173,18.70336017001611,-0.7002990086666466,15.313996558741408
2021-01-27 08:00:00,45267109.50738962,19.928171543595468,15.560913481495213,20.63289292122103,17.42886765764138,14.688675460633132,18.779346055581627,-0.6872461403100151,14.929403050018038
2021-01-27 09:00:00,55531111.80637364,20.0720818178263,15.560030670533877,20.63582058008425,17.67248845259419,14.7399693298347,18.87608503710282,-0.6692681147533633,14.411753288622094
2021-01-27 10:00:00,61585018.77164528,20.0720818178263,15.560005485866435,20.63607995653445,17.75301036136175,14.765173756336758,18.921947160187578,-0.6612560544566483,14.185565052695082
2021-01-27 11:00:00,59868912.428768896,20.0720818178263,15.560000998368954,20.63614972158652,17.847067324254603,14.810403384978212,19.01653262330522,-0.6426062168024596,13.66983501779373
2021-01-27 12:00:00,60804521.24433115,20.0720818178263,15.560000169936657,20.63616856808866,17.917928547449165,14.8447251612196,19.06782402127621,-0.6314761667457041,13.369237988047999
2021-01-27 13:00:00,57177949.97780471,20.0720818178263,15.560000028353025,20.63617372313047,17.953675299170882,14.855067432098284,19.079087347931825,-0.6270253975172091,13.250537085025584
2021-01-27 14:00:00,50802917.461713634,20.0720818178263,15.560000004369675,20.636175145080315,17.98997835872564,14.865960997121677,19.090425091877368,-0.6226968569557633,13.135920405247518
2021-01-27 15:00:00,45927670.28539569,20.0720818178263,15.560000000617416,20.636175538993932,18.040773633526268,14.88772406992862,19.125547623180083,-0.6133918308436191,12.892282422366677
2021-01-27 16:00:00,58785507.11148203,20.0720818178263,15.560000000102251,20.63617564872572,18.041114977232045,14.875875240357383,19.09423541389726,-0.6177871734600252,13.006899554455146
2021-01-27 17:00:00,72305745.4633891,20.0720818178263,15.560000000018979,20.636175679357706,18.035543972307085,14.855797320549641,19.059218639423136,-0.6207950429860117,13.085818797827542
2021-01-27 18:00:00,79631747.60313752,19.791854141629624,15.560000000003821,20.636175687830633,17.891993118700505,14.832694633010089,19.02984677957553,-0.6239124729211395,13.168026954046056
2021-01-27 19:00:00,82488788.8030708,19.457372089096474,15.560000000000445,20.51142446377417,17.659549421038268,14.79767472250071,18.931119132716418,-0.64330057356511,13.688766044049075
2021-01-27 20:00:00,84509633.77827998,19.230941067852687,15.56000000000001,20.505454626567758,17.468890079946505,14.78594446152093,18.878157630758814,-0.6501485720639257,13.876590481672636
2021-01-27 21:00:00,84468946.04391395,19.15552154774004,15.559999999999985,20.5053728268859,17.408378251566777,14.781583892794169,18.85676783407378,-0.6519171469625744,13.92542865407816
2021-01-27 22:00:00,69927566.27817686,19.676540954591978,15.559999999999976,20.50536464333663,17.675786787785857,14.790180519838284,18.867152051229056,-0.646495238086969,13.776135134210207
2021-01-27 23:00:00,31910361.410566118,20.0720818178263,15.560365135316976,20.50551189791134,17.984919288600217,14.776950457951724,18.889181169724893,-0.641250093588992,13.632921805668019
2021-01-28 00:00:00,46534711.76429792,20.0720818178263,15.56000324333712,20.505366141090754,18.054525842735835,14.772398028939428,18.879967898238377,-0.6424654777318968,13.666000439235034
2021-01-28 01:00:00,37457320.15018674,20.0720818178263,15.560000349571334,20.505364402865588,18.056168444215476,14.757696759003265,18.885066423057218,-0.6415637459491512,13.64145222615332
2021-01-28 02:00:00,63003181.63287499,20.0720818178263,15.560000068337315,20.505364254348255,18.065224350584963,14.75289436077421,18.87377513554581,-0.6426691201532766,13.671549161066835
2021-01-28 03:00:00,51041379.054157816,20.072081817826305,15.560000010764,20.505364240813236,18.09309899700335,14.760430140197219,18.89526403039405,-0.6401998546745061,13.604389461041677
2021-01-28 04:00:00,55584156.47498782,20.0720818178263,15.56000000188113,20.505364239630058,18.11346785413557,14.764250760003168,18.896832330394865,-0.6421802178847746,13.658230880639053
2021-01-28 05:00:00,46974561.378722504,20.0720818178263,15.560000000291856,20.505364239525324,18.106891274480812,14.751613914464178,18.889856479628648,-0.644853148808329,13.73117128030185
2021-01-28 06:00:00,45448550.95167516,20.0720818178263,15.560000000042198,20.505364239516165,18.125464617467188,14.755110260715547,18.900778066930492,-0.6446558559311646,13.725776854580374
2021-01-28 07:00:00,52564869.144776165,20.0720818178263,15.560000000006626,20.600068379313146,18.155723294335218,14.77001803496159,18.961197289302632,-0.6316387101521198,13.373589246506029
2021-01-28 08:00:00,33355020.92340559,20.0720818178263,15.560000000000182,20.62618579878935,18.16712269734121,14.780225388958792,18.992751566535713,-0.6258711001421482,13.219892618589881
2021-01-28 09:00:00,50638585.8439043,20.0720818178263,15.56000000000001,20.633429433602355,18.23183052437642,14.829752088850437,19.03207191014421,-0.6198824859421144,13.06183401345254
2021-01-28 10:00:00,42421269.92914135,20.0720818178263,15.55999999999998,20.635414655214582,18.248013293852445,14.841546145226273,19.049708913472113,-0.6170946885641946,12.988786020524017
2021-01-28 11:00:00,43458030.28146055,20.0720818178263,15.559999999999976,20.63596420706658,18.344443846778326,14.905353374995833,19.27092696265687,-0.5803514975295988,12.05753171860448
2021-01-28 12:00:00,38111028.18554964,20.0720818178263,15.559999999999976,20.636114917389673,18.418341678244524,14.957122876516554,19.405258675379095,-0.558607802482418,11.534030292783498
2021-01-28 13:00:00,39356349.08677986,20.0720818178263,15.559999999999974,20.636157909042712,18.42173835277351,14.961958339803427,19.359902370125155,-0.5655500693740875,11.6989437797003
2021-01-28 14:00:00,40476504.6995845,20.0720818178263,15.559999999999977,20.63617052162038,18.44793758769928,14.984248133464511,19.332860482646375,-0.569370628108716,11.790592843559182
2021-01-28 15:00:00,33233603.226221155,20.0720818178263,15.559999999999977,20.63617419308301,18.42666865933232,14.969700220615689,19.239310546566358,-0.5839131687307797,12.145237649665134
2021-01-28 16:00:00,39659298.42704031,20.0720818178263,15.559999999999976,20.63617526344329,18.407421808465873,14.956441815365558,19.22566312723112,-0.5857476329264594,12.190625992847728
2021-01-28 17:00:00,51546257.843107454,20.0720818178263,15.559999999999976,20.63617556988697,18.403765557953005,14.945814435319138,19.155772329082026,-0.5962410056408018,12.453060130126033
2021-01-28 18:00:00,30239171.985223733,20.0720818178263,15.559999999999974,20.636175656734974,18.37235276047889,14.910095711768637,19.13025495419988,-0.6000491146023438,12.549480886228778
2021-01-28 19:00:00,47941611.61846361,20.0720818178263,15.559999999999972,20.515812873110164,18.361904405889547,14.88613134594354,19.04183478829554,-0.6187211363125492,13.031362459909388
2021-01-28 20:00:00,41222057.29691277,20.0720818178263,15.559999999999974,20.50620618890158,18.359117651220373,14.873548586312797,19.008941613981953,-0.6238019690957817,13.165105704784196
2021-01-28 21:00:00,44306422.08311448,20.0720818178263,15.559999999999974,20.505433719722742,18.33285430951828,14.849377166988507,18.978986174956134,-0.6283071198833176,13.284632185971361
2021-01-28 22:00:00,43366051.9849228,20.0720818178263,15.559999999999972,20.505369986024473,18.327250746889263,14.839330508926551,18.96811242214551,-0.6300080772441334,13.329989418375519
2021-01-28 23:00:00,40354900.3534633,20.0720818178263,15.559999999999977,20.505364717059003,18.317750941130818,14.827178171472191,18.954697373060416,-0.6324426434320924,13.395127253124755
2021-01-29 00:00:00,48509067.78695548,20.0720818178263,15.559999999999976,20.505364279820068,18.3212985646567,14.825629530000137,18.95658050333556,-0.6323356883707143,13.392260225699303
2021-01-29 01:00:00,41205816.05223482,20.072081817826298,15.55999999999998,20.50536424289017,18.312293106000872,14.814538281352043,18.94854157103954,-0.6335894443661181,13.425899479428821
2021-01-29 02:00:00,36476200.21167707,20.0720818178263,15.559999999999976,20.505364239796442,18.30672237813404,14.805399022582952,18.940818816922118,-0.6363524330849326,13.500273345860123
2021-01-29 03:00:00,30482808.480031505,20.0720818178263,15.559999999999977,20.50536423953836,18.291149490202187,14.787323771297,18.94017383601738,-0.6364933664569274,13.504075853265917
2021-01-29 04:00:00,29157828.216738388,20.0720818178263,15.559999999999977,20.505364239517192,18.310129359927167,14.795092393810434,18.941527096892887,-0.6361403472804091,13.494552706504038
2021-01-29 05:00:00,52293554.286332525,20.0720818178263,15.559999999999974,20.505364239515462,18.35363928728472,14.822853801606604,18.959882134281813,-0.6315104120869801,13.370154634518371
2021-01-29 06:00:00,33432341.64932093,20.0720818178263,15.559999999999974,20.505364239515313,18.353482948371635,14.819438979707623,18.96605650093472,-0.630453458259887,13.341886555506619
2021-01-29 07:00:00,29966123.36805879,20.072081817826305,15.559999999999976,20.625229272970138,18.34879741639104,14.812499921600018,19.032587260592457,-0.6157821668027182,12.954511099736592
2021-01-29 08:00:00,31223339.070621237,20.0720818178263,15.559999999999974,20.635273206820266,18.350838689500424,14.81178369584245,19.055814149162924,-0.6117126719681257,12.848716413421641
2021-01-29 09:00:00,30306768.439226504,20.0720818178263,15.559999999999976,20.636100025022493,18.30307456112159,14.777903180022285,19.03421346378245,-0.6149927888666521,12.93393345081816
2021-01-29 10:00:00,36178027.09050706,20.072081817826305,15.559999999999977,20.63616935907922,18.367201408773205,14.81959103303415,19.0674570298127,-0.6095147113137661,12.791874942076035
2021-01-29 11:00:00,25766838.95177322,20.0720818178263,15.559999999999976,20.636175248612794,18.443550106759552,14.873115729316927,19.30140797261072,-0.5704660083666822,11.816986045743462
2021-01-29 12:00:00,30923054.085554022,20.0720818178263,15.55999999999998,20.636175662273992,18.500292853987197,14.914204020732386,19.42321177323215,-0.5502976573213566,11.339370906435093
2021-01-29 13:00:00,36171500.63164579,20.0720818178263,15.559999999999974,20.63617568921134,18.51760328027125,14.929675445373636,19.458130771127117,-0.5442873274320018,11.200448623670866
2021-01-29 14:00:00,36546775.426639415,20.0720818178263,15.559999999999977,20.63617569093356,18.53595032225737,14.963211366962518,19.56436785969982,-0.5271951414584862,10.813935383276856
2021-01-29 15:00:00,24634333.461151894,20.0720818178263,15.559999999999974,20.636175691034055,18.503077157548738,14.955149366829186,19.507383916944782,-0.5363822911187033,11.020115614435085
2021-01-29 16:00:00,38009285.73632377,20.0720818178263,15.559999999999972,20.63617569103988,18.456001342437418,14.92328891980543,19.381056081751176,-0.5572490243205739,11.50199709617543
2021-01-29 17:00:00,36669105.835192285,20.072081817826305,15.559999999999976,20.636175691040272,18.405433019886388,14.874936610357233,19.180546762284273,-0.5900094265071072,12.296635093951068
2021-01-29 18:00:00,42112001.51865867,20.072081817826305,15.559999999999972,20.636175691040304,18.38787854883349,14.851157618353778,19.099084882428155,-0.6051488393628632,12.67959096939839
2021-01-29 19:00:00,40881022.692194656,20.0720818178263,15.559999999999976,20.5158813593227,18.38863800686699,14.844165647292783,19.015405003525643,-0.6225799786415815,13.132836823032875
2021-01-29 20:00:00,44611834.216564156,20.0720818178263,15.559999999999974,20.50623550279871,18.407165102298656,14.849687502255604,18.982511481529954,-0.6290274144438877,13.303824027172297
2021-01-29 21:00:00,29536445.747107547,20.072081817826298,15.559999999999976,20.505433583973204,18.40075915163769,14.840164043969331,18.98823165947173,-0.6283582951907825,13.285994980261947
2021-01-29 22:00:00,29490129.126202818,20.0720818178263,15.559999999999976,20.50536973353054,18.410842313559947,14.8435510011251,18.994280514479893,-0.6272327867644828,13.256049013548363
2021-01-29 23:00:00,30781170.49159265,20.0720818178263,15.55999999999998,20.505364677116507,18.40449111196395,14.83701788078005,18.986646636163293,-0.6284394926153,13.288157494265818
2021-01-30 00:00:00,29483622.611419227,20.0720818178263,15.559999999999976,20.505364274136337,18.41249241550681,14.839812189546645,18.995317895511494,-0.6270398095275483,13.250920062730088
2021-01-30 01:00:00,23241625.137562856,17.828474584785482,15.559999999999976,20.505364239814455,17.286449668416203,14.83535280529993,18.990235356461497,-0.6278575170025104,13.272664182043684
2021-01-30 02:00:00,30452630.30133213,16.714808872863784,15.559999999999977,20.505364239518716,16.23097705595011,14.834528733291705,18.907039361275046,-0.6422648512481568,13.660535652437616
2021-01-30 03:00:00,23501266.78664119,16.384593212994297,15.559999999999974,20.505364239515448,15.818907195322787,14.819243385176442,18.83834711305616,-0.6528094226260602,13.950119787650891
2021-01-30 04:00:00,41919071.98810548,15.246297546907877,15.559999999999976,20.505364239515302,15.173045666782503,14.819008167011068,18.783007685341104,-0.6627688468590446,14.228059722857509
2021-01-30 05:00:00,23725624.929906536,15.251275858740964,15.559999999999972,20.5053642395153,14.90923790761222,14.802930390487,18.738627677970918,-0.6697333937243265,14.424973971472198
2021-01-30 06:00:00,23815700.748433005,15.24744550312434,15.559999999999974,20.505364239515295,14.898381432629048,14.795057165639188,18.710985811245642,-0.6712978581093572,14.469496231149165
