date_time,Electricity:Facilit,Zone Mean Air Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE,Zone Thermal Comfort Fanger Model PPD-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE
2021-07-20 05:00:00,42566064.868824475,20.0720818178263,15.55999999999998,20.505364239515302,18.877604761797084,15.433740922380622,19.30299334152121,-0.44389771422844576,9.111008883995666
2021-07-20 06:00:00,41522909.6577053,20.0720818178263,15.559999999999976,20.59798435578003,18.892300461393056,15.434912242102289,19.35664331226109,-0.4315681318808438,8.884343521184917
2021-07-20 07:00:00,37308713.971640706,20.0720818178263,15.559999999999977,20.6250683233621,18.947314078613303,15.479203492063668,19.419953293934423,-0.42018585501185785,8.680887208116374
2021-07-20 08:00:00,38097700.271971814,20.0720818178263,15.559999999999977,20.632926194454736,18.994714721051686,15.519386502423906,19.477825269209447,-0.4099257191967329,8.502250026822395
2021-07-20 09:00:00,36174185.36092794,20.0720818178263,15.559999999999974,20.635214637678363,19.020590578985562,15.543862760149612,19.510174516094004,-0.4039409450605597,8.400132716090738
2021-07-20 10:00:00,29783043.87257174,20.0720818178263,15.559999999999974,20.635888066541458,19.077161992265403,15.591795503033449,19.570405254200068,-0.39277833444242805,8.213762308216786
2021-07-20 11:00:00,31885979.54589291,20.0720818178263,15.559999999999977,20.636088742880293,19.088479497100934,15.603039445743244,19.59028708869289,-0.3885400567830855,8.144395724953696
2021-07-20 12:00:00,31457645.570742924,20.072081817826305,15.559999999999974,20.63614932577729,19.089526111877593,15.602983054154052,19.58918599465906,-0.3880175737755506,8.135897553215585
2021-07-20 13:00:00,30398810.478267368,20.0720818178263,15.55999999999998,20.63616768454457,19.133710881964937,15.635217268992964,19.630227640995205,-0.3788992006711147,7.989464724786359
2021-07-20 14:00:00,30496416.559524357,20.0720818178263,15.559999999999977,20.63617324240125,19.160732509849197,15.656646571737149,19.66333849028645,-0.37281227474744577,7.893689422291615
2021-07-20 15:00:00,31084997.99615746,20.0720818178263,15.559999999999976,20.636174937948553,19.174003573463636,15.666263103409449,19.67731880605001,-0.36964543521187787,7.844485453139441
2021-07-20 16:00:00,32372988.23676802,20.0720818178263,15.559999999999977,20.63617545862078,19.12671545857338,15.626976791215759,19.625555414373878,-0.37754535926597044,7.968025884877349
2021-07-20 17:00:00,31551208.33024645,20.0720818178263,15.559999999999976,20.63617562006169,19.116685855857817,15.604641741715959,19.60554383186282,-0.380652423201864,8.017344232194105
2021-07-20 18:00:00,32660308.659353487,20.072081817826305,15.559999999999976,20.512620160138606,19.066130788426378,15.54292325840545,19.494610233256903,-0.4037319253237714,8.396593955834135
2021-07-20 19:00:00,31126080.27380165,20.0720818178263,15.559999999999974,20.50578750323059,19.048706275728144,15.509967398994622,19.442626291925468,-0.4128199788295755,8.55218462678559
2021-07-20 20:00:00,30478543.54224544,20.0720818178263,15.559999999999976,20.505389572072144,19.02859379235209,15.482065036988416,19.406641238074968,-0.4211846567876237,8.698518167886292
2021-07-20 21:00:00,31121542.916638426,20.0720818178263,15.559999999999977,20.505365800005837,19.00307190162816,15.453024953531973,19.37108101309638,-0.42792787895393297,8.818669937493468
2021-07-20 22:00:00,30891789.34256725,20.0720818178263,15.559999999999976,20.50536433798074,18.986128437179307,15.43177059045959,19.347765115330418,-0.4326065156099425,8.90318121943399
2021-07-20 23:00:00,33421864.41092164,20.0720818178263,15.559999999999976,20.50536424576174,18.98107945246982,15.419547371402885,19.33711877122213,-0.4350808307486939,8.948255281591202
2021-07-21 00:00:00,33334780.62963379,20.0720818178263,15.559999999999977,20.505364239917046,18.97146914205728,15.404966312478624,19.324111696381152,-0.4378930773602655,8.999804638386607
2021-07-21 01:00:00,32278994.682804022,20.0720818178263,15.559999999999976,20.505364239541148,18.96697267443242,15.39436154331002,19.318069083513755,-0.43947291908468056,9.02891267593148
2021-07-21 02:00:00,35625962.17615268,20.0720818178263,15.559999999999976,20.505364239516982,18.963711219144017,15.385642149248257,19.31347204604367,-0.4408347686499963,9.054090353063074
2021-07-21 03:00:00,34189891.95581385,20.0720818178263,15.559999999999977,20.50536423951541,18.965700526144936,15.38124365033708,19.31576434693004,-0.44101681638087287,9.057462064234727
2021-07-21 04:00:00,34204684.834275514,20.0720818178263,15.559999999999976,20.505364239515302,18.962475684772116,15.373240653763787,19.313486777491008,-0.44212376111495066,9.077994480066835
2021-07-21 05:00:00,36183018.290564984,20.0720818178263,15.55999999999998,20.5053642395153,18.959024695343647,15.365457141932968,19.309751377379353,-0.442488008252676,9.084762316842259
2021-07-21 06:00:00,36402708.062552676,20.0720818178263,15.559999999999976,20.597745176685752,18.967410443456032,15.36850854342213,19.360171819125213,-0.4305348632346623,8.865644568455238
2021-07-21 07:00:00,34469256.394673385,20.0720818178263,15.559999999999976,20.624960215610045,19.015051975928237,15.41246695560275,19.419738759130933,-0.41921154398289356,8.663729778755908
2021-07-21 08:00:00,30233271.488699626,20.0720818178263,15.55999999999998,20.632869862422265,19.0567012099916,15.451757048113402,19.47427025342978,-0.40909769070429847,8.488030080217229
2021-07-21 09:00:00,28089997.73678381,20.0720818178263,15.559999999999976,20.635190225121104,19.272009488591827,15.616864676332469,19.64662314162039,-0.3779961044962989,7.975155003475848
2021-07-21 10:00:00,26561621.521870486,20.0720818178263,15.559999999999976,20.635870702294106,19.33893743150326,15.695198429337022,19.785440709368107,-0.3540500425470706,7.608409910696423
2021-07-21 11:00:00,26982689.926289346,20.0720818178263,15.559999999999976,20.636078455835882,19.313814446405782,15.696328359528037,19.815751515633202,-0.3481520524736885,7.521827108719577
2021-07-21 12:00:00,22147704.028352644,20.0720818178263,15.559999999999974,20.636144306746413,19.360300861686884,15.7439382329592,19.86175027848608,-0.33992008040956473,7.40345409288723
2021-07-21 13:00:00,24020676.389619388,20.0720818178263,15.559999999999976,20.636165469522442,19.42443104020881,15.798767478424626,19.941255384395077,-0.32593960127849464,7.209013732488188
2021-07-21 14:00:00,22475062.652822185,20.12928498074363,15.559999999999977,20.636172275511836,19.45390111158723,15.813419763775636,19.952349800714593,-0.32275947576384606,7.165942245158334
2021-07-21 15:00:00,21733123.148351837,20.219201329380912,15.559999999999977,20.636174546032056,19.51701342261601,15.828743306283222,19.937258989168456,-0.324660897844682,7.191643481181728
2021-07-21 16:00:00,22010799.005899943,20.351386492959367,16.469706766779908,20.636175532307497,19.596767474042565,16.29220570375253,19.93708741966618,-0.3235953575699271,7.177221853129808
2021-07-21 17:00:00,22690116.492247157,20.0720818178263,15.563826983282315,20.63618854343484,19.33584343143301,15.846579935261712,19.791065811634816,-0.34739385945446716,7.510804113697304
2021-07-21 18:00:00,24976399.16671025,20.0720818178263,15.56000031476407,20.51144619563738,19.22316955013116,15.68255780195825,19.62254698225061,-0.37952840502543067,7.999455154197719
2021-07-21 19:00:00,22058889.1440417,20.072081817826298,15.560000011055385,20.505638536239523,19.328610868541993,15.73805161228924,19.64370455761719,-0.3758266002494753,7.940921041771659
2021-07-21 20:00:00,26065533.930308986,20.072081817826298,15.560000000625287,20.50537765866271,19.244448343009942,15.67103350875605,19.59482935068995,-0.3842724850860495,8.07532515876423
2021-07-21 21:00:00,27741907.5672442,20.0720818178263,15.560000000042104,20.505364939049688,19.187901816685603,15.616699981199133,19.53414686033385,-0.3953060346705186,8.255497913059273
2021-07-21 22:00:00,24194743.349081818,20.0720818178263,15.560000000002244,20.505364278974184,19.123693176493077,15.549400948281185,19.443009768283467,-0.4111767709141207,8.523790363849827
2021-07-21 23:00:00,29877557.178507708,20.072081817826305,15.560000000000121,20.505364241841338,19.113416815484467,15.53322855904144,19.409433679970157,-0.41975312710257967,8.67326192866804
2021-07-22 00:00:00,29690077.589942656,20.0720818178263,15.559999999999985,20.50536423965498,19.106590973330505,15.517914165060645,19.39352990044385,-0.42404424761916504,8.749232582362083
2021-07-22 01:00:00,29753017.786717907,20.0720818178263,15.559999999999976,20.505364239523757,19.099910935603784,15.504311684262756,19.384030682379144,-0.4272013725210767,8.805631161644243
2021-07-22 02:00:00,32766552.86862778,20.0720818178263,15.559999999999976,20.50536423951582,19.086840006320816,15.485937984214676,19.369509219973736,-0.43188604745230397,8.890106026478335
2021-07-22 03:00:00,30660758.94748116,20.0720818178263,15.55999999999998,20.50536423951533,19.078206754981338,15.471782469659313,19.36205979309689,-0.434674652668658,8.940837986037508
2021-07-22 04:00:00,30967107.164691474,20.0720818178263,15.559999999999977,20.505364239515302,19.074546409215024,15.462459115893758,19.360759286768374,-0.4360638720645249,8.96623611466174
2021-07-22 05:00:00,30782455.55793949,20.0720818178263,15.559999999999977,20.5053642395153,19.06180454408247,15.44683390264447,19.350630738839268,-0.43874855689481235,9.015553240577574
2021-07-22 06:00:00,29778622.2004432,20.0720818178263,15.559999999999972,20.597252458141494,19.07876765795022,15.454990045998846,19.42115866436626,-0.4242869334458029,8.753552726181738
2021-07-22 07:00:00,33493198.939357772,20.0720818178263,15.559999999999977,20.62466893522196,19.129753311504317,15.50257859537227,19.470265761591385,-0.41589691984045124,8.605664624511249
2021-07-22 08:00:00,29367052.252171714,20.0720818178263,15.559999999999974,20.632751610826894,19.16718050489858,15.542710698009621,19.518227143021647,-0.4083727160950223,8.475604013881096
2021-07-22 09:00:00,27132779.050504226,20.0720818178263,15.559999999999974,20.635146575945566,19.2885449860224,15.65289909565841,19.635894605209472,-0.3880140954934083,8.13584101813315
2021-07-22 10:00:00,25951508.20266079,20.0720818178263,15.559999999999976,20.63585908547403,19.319137927346162,15.68864637722848,19.70421679744624,-0.3772417189612056,7.963228308047661
2021-07-22 11:00:00,23592153.89585013,20.0720818178263,15.559999999999977,20.636076596471458,19.383212355147748,15.74473813323231,19.785920103212916,-0.36421332231121256,7.761080939624577
2021-07-22 12:00:00,26293095.301414367,20.0720818178263,15.559999999999974,20.636143993536972,19.452464042178,15.800705811184848,19.88472072385941,-0.348376900251857,7.5251007591231485
2021-07-22 13:00:00,23369929.313034117,20.12841127382253,15.559999999999976,20.636165288583424,19.531612235152203,15.84432529567351,19.954509604177332,-0.33578260221682715,7.345045725679455
2021-07-22 14:00:00,26976972.86969537,20.0720818178263,15.559999999999976,20.636172209629855,19.485740701119003,15.836211238153272,19.939795544315295,-0.3381481435631089,7.3783508300516445
2021-07-22 15:00:00,26811023.751602862,20.0720818178263,15.559999999999976,20.636174537351188,19.552809305091685,15.890303173870109,20.00143815930848,-0.3285956930519227,7.245316416701684
2021-07-22 16:00:00,23734254.86150721,20.19293698514167,15.559999999999974,20.636175300196726,19.64480150912214,15.914604062128994,20.037873073578993,-0.3220724235487803,7.156693160853678
2021-07-22 17:00:00,24720322.418854043,20.0720818178263,15.559999999999976,20.636175556914786,19.57703907565388,15.89895072595446,20.00705510896023,-0.32764862098172054,7.232337787011744
2021-07-22 18:00:00,22219482.346893597,20.0720818178263,15.559999999999976,20.51102572021178,19.26443762588095,15.703792116689986,19.667450153572993,-0.38996565087643964,8.167642304520953
2021-07-22 19:00:00,23262325.87111216,20.0720818178263,15.559999999999972,20.505625418666575,19.333281120564287,15.711679372550192,19.633349167117633,-0.396633333942708,8.277522733322002
2021-07-22 20:00:00,26068176.729959283,20.072081817826298,15.559999999999976,20.50537744958602,19.27688053507416,15.6634315710503,19.565493972133513,-0.40767960298549,8.463745099327795
2021-07-22 21:00:00,26584813.91346878,20.0720818178263,15.55999999999997,20.50536495235395,19.234009931451794,15.61966272956268,19.504645904833147,-0.41726808351793204,8.62962737492711
2021-07-22 22:00:00,23839183.20089066,20.0720818178263,15.559999999999976,20.50536427936754,19.185818138938384,15.572248408271918,19.446339576035186,-0.42663019852950085,8.795396076084927
2021-07-22 23:00:00,28760450.3446985,20.0720818178263,15.559999999999977,20.505364241826122,19.172188462830675,15.555274550691557,19.423213121608917,-0.4318381343235931,8.889237280271004
2021-07-23 00:00:00,26834410.81335701,18.733945273184364,15.559999999999974,20.50536423953747,18.49308121349826,15.541109196610476,19.40931524037014,-0.4332571871542839,8.915008883989046
2021-07-23 01:00:00,20755265.656126577,18.771098652471693,15.61071834323645,20.50536423951595,18.233275505580586,15.54163941748981,19.3622958245111,-0.4409521214694308,9.056263684811512
2021-07-23 02:00:00,25518761.10046667,18.197308344569144,15.560757113483582,20.505345767560726,17.93298662194269,15.506722520907607,19.322964143056154,-0.4476042607198966,9.180426751045601
2021-07-23 03:00:00,23088275.06001777,17.92981294004588,15.560003128759458,20.5053641088661,17.68783284833647,15.48800966064232,19.298491366159848,-0.45214952666763825,9.266359048948004
2021-07-23 04:00:00,24028765.928709887,17.79931163581104,15.560000160873653,20.50536423097169,17.564742560382765,15.473029640188505,19.273829916779345,-0.45643543223181665,9.348202141013346
2021-07-23 05:00:00,25279485.290023226,17.630430495463816,15.560000010158788,20.505364238942686,17.422374597442154,15.454954407579082,19.247964212381753,-0.46055483237019673,9.427610848226209
2021-07-23 06:00:00,23443777.733689822,17.55214706955678,15.560000000620793,20.626979851681703,17.34764484761353,15.456131801229393,19.30382366749471,-0.44575597899735164,9.145737461997825
2021-07-23 07:00:00,25879051.756607328,17.771580419769077,15.560000000034965,20.635585370467407,17.50572816480237,15.517999814188439,19.373110585960937,-0.4341435073669446,8.931149330930197
2021-07-23 08:00:00,25610851.018056065,18.048053315187058,15.56000000000219,20.636142410818536,17.729721397969673,15.585790773318305,19.451065333061987,-0.4222937047022562,8.71814533109928
2021-07-23 09:00:00,27134000.657925136,18.17694439535534,15.560000000000127,20.63617394781004,17.87568680283041,15.64293921032976,19.521520563719264,-0.4104902154279382,8.511961100105466
2021-07-23 10:00:00,26091055.630219817,18.268877110992435,15.559999999999985,20.636175604739655,17.952185196699283,15.664426742776232,19.567144157363558,-0.40211801676604886,8.369333008591653
2021-07-23 11:00:00,24286904.662575677,18.477508769846104,15.559999999999977,20.636175687121032,18.119847339557328,15.709685411614366,19.631981724400482,-0.3889907717399508,8.151735961879922
2021-07-23 12:00:00,24330912.251216184,18.737740608465714,15.559999999999976,20.636175690882958,18.36121465515454,15.776092895902407,19.731922307183122,-0.3714167318865901,7.871953827127243
2021-07-23 13:00:00,23103879.981870115,18.982688652256844,15.559999999999974,20.636175691035746,18.683053666679307,15.88243353591058,19.924517085476694,-0.3386971483295995,7.38611439440858
2021-07-23 14:00:00,22574029.265089452,19.20550515929895,15.559999999999977,20.63617569104019,18.855711379924998,15.909921078429365,19.99164084163022,-0.3267363253029928,7.2198717069867655
2021-07-23 15:00:00,22069204.56388034,19.2631508053918,15.559999999999976,20.6361756910403,18.9045786143222,15.91473457774055,20.015364289619463,-0.3217593795040325,7.152485603126252
2021-07-23 16:00:00,22083704.644149188,19.2256667281832,15.559999999999977,20.636175691040304,18.9498074618426,15.947692804149828,20.048495411689885,-0.3160516513654629,7.076497408920531
2021-07-23 17:00:00,23480549.381654054,18.976868591796965,15.559999999999977,20.636175691040307,18.6978591687426,15.870024021633151,19.910603010077303,-0.339157262665982,7.3926308052741945
2021-07-23 18:00:00,22710172.852262653,18.578327025014083,15.559999999999974,20.507897597568093,18.3640962393889,15.795484701785647,19.72661571608939,-0.375627805174704,7.93779417382045
2021-07-23 19:00:00,25063735.96437276,18.02905662804578,15.559871903184888,20.505351428434047,17.950155115921188,15.739743354154808,19.59152383149696,-0.4000799773150818,8.33506720503
2021-07-23 20:00:00,23913592.5154997,17.82048727172697,15.559999253420335,20.505364178622848,17.704118831056114,15.686880259406792,19.49223641229272,-0.4186355469891301,8.653605726400983
2021-07-23 21:00:00,22854826.621138003,17.78109062394691,15.559999961389726,20.505364235940785,17.587360643277336,15.63751017369431,19.405897493901826,-0.43583808133422347,8.962102498848125
2021-07-23 22:00:00,24301814.641384624,17.64773207382765,15.559999997903159,20.505364239290117,17.441920132995612,15.586459892239148,19.327959560206402,-0.4491290512444243,9.209155220086785
2021-07-23 23:00:00,28692000.150971476,17.365036602353147,15.559999999855615,20.50536423950046,17.241041278781182,15.562322697066321,19.28545373008628,-0.4571537170819973,9.361995763841946
2021-07-24 00:00:00,30467916.872856278,19.95864330060939,15.55999999999947,20.50536423951524,18.473159276581384,15.544563265245374,19.257642757619543,-0.461900502102127,9.453709331090593
2021-07-24 01:00:00,30858413.701374017,20.0720818178263,15.559999999999976,20.505364239515295,18.910215961773147,15.532851317883768,19.303364603089967,-0.45486261431507014,9.318075996250258
2021-07-24 02:00:00,32556628.1102106,20.0720818178263,15.559999999999974,20.505364239515302,18.954071953372527,15.522095772095021,19.333176932861587,-0.45040414745469987,9.23325599489128
2021-07-24 03:00:00,33456269.25270669,20.0720818178263,15.559999999999976,20.5053642395153,18.96936381763777,15.510279756082596,19.34294471821756,-0.4494042013738043,9.214349954443122
2021-07-24 04:00:00,32172744.3703604,20.0720818178263,15.559999999999976,20.5053642395153,18.972200546877723,15.49733775800496,19.34451668212011,-0.44942728241046503,9.214785864058598
2021-07-24 05:00:00,33029035.561821938,20.0720818178263,15.559999999999974,20.5053642395153,18.973033513958036,15.485496059686755,19.34303358800726,-0.44898706479013845,9.206475841235218
2021-07-24 06:00:00,31103498.84567107,20.0720818178263,15.559999999999977,20.59741948863057,18.98921722174572,15.488457287121726,19.401482532752354,-0.43579019827501636,8.961226171352834
2021-07-24 07:00:00,30647893.715171736,20.0720818178263,15.559999999999976,20.62475676803526,19.049527300645007,15.538998226798924,19.466571618596035,-0.4240378927329839,8.749119490533218
2021-07-24 08:00:00,31928824.010350235,20.0720818178263,15.559999999999976,20.63278609662452,19.084041224073715,15.574824624830882,19.51731724182848,-0.4142595809554804,8.57715570048181
2021-07-24 09:00:00,31339797.93465116,20.0720818178263,15.559999999999976,20.63516097170516,19.152303146830555,15.638012997610812,19.589659546747214,-0.4017001792487823,8.36229337217975
2021-07-24 10:00:00,28116985.797059927,20.0720818178263,15.559999999999976,20.635866742934923,19.234306319511067,15.704175321121628,19.685545383746323,-0.3828293874633337,8.052144637016113
2021-07-24 11:00:00,28773520.56254481,20.0720818178263,15.559999999999976,20.636079945476514,19.20926633576841,15.690515685580825,19.68102809657759,-0.38243199987750265,8.045777002770095
2021-07-24 12:00:00,26819727.583531424,20.0720818178263,15.559999999999976,20.636145959157883,19.2690128273527,15.734061738375516,19.736212694805467,-0.37216086729601167,7.883533408750509
2021-07-24 13:00:00,28511952.623744477,20.0720818178263,15.55999999999998,20.63616634323597,19.325290843215797,15.776975494411715,19.80485160064854,-0.3594041562654358,7.68829031325518
2021-07-24 14:00:00,27795209.3934891,20.0720818178263,15.559999999999976,20.63617271185203,19.485519139706717,15.892184548134132,19.99461446568042,-0.32590253028947147,7.208509174265103
2021-07-24 15:00:00,22622762.519194834,20.232082017633747,15.559999999999974,20.636174680596042,19.6060176248768,15.925664007229404,20.07021353576009,-0.3112640312259916,7.013823040198744
2021-07-24 16:00:00,21699045.056137137,20.365585653014417,15.559999999999972,20.636175336829243,19.738769273990034,15.956947997426049,20.119821210472132,-0.3014549808736796,6.888443567329645
2021-07-24 17:00:00,19365420.116556905,20.161030995309794,15.667064741065568,20.636175565550282,19.71933872093885,16.042334986594,20.13222053318084,-0.2988027188184988,6.855241263741888
2021-07-24 18:00:00,20247766.5336459,20.0720818178263,15.588237640776581,20.509388620399363,19.45461782787826,15.880652870226264,19.892598106193546,-0.34359054586374904,7.455878380415612
2021-07-24 19:00:00,22000946.542866908,20.0720818178263,15.56059484242412,20.50554190985761,19.26607018348846,15.723151019751405,19.668338081962283,-0.3822041043559722,8.042128306884024
2021-07-24 20:00:00,20501457.56205801,20.0720818178263,15.560005129729793,20.505372779168997,19.23022429568052,15.666981543813886,19.57717449396238,-0.39827273151885484,8.304830422739343
2021-07-24 21:00:00,23301403.86351489,20.0720818178263,15.560000196670641,20.505364699130805,19.17176080557072,15.604760317726424,19.490229923245185,-0.41468651237898246,8.584578247776676
2021-07-24 22:00:00,26959276.257822916,20.0720818178263,15.560000010514583,20.505364266158164,19.122125728609504,15.557579479513032,19.42649501786168,-0.42895153994643775,8.837080258185836
2021-07-24 23:00:00,35129349.17359368,20.072081817826305,15.560000000681988,20.50536424112395,19.136070847733276,15.557182137448727,19.4176000555861,-0.4357049135251141,8.959665584093898
2021-07-25 00:00:00,28673411.913643863,20.0720818178263,15.560000000039738,20.505364239610312,19.13578921346611,15.54785727119852,19.408801590450402,-0.4403307281882342,9.044762436119512
2021-07-25 01:00:00,27136703.409742672,20.072081817826305,15.560000000002178,20.505364239520944,19.118784705858822,15.527613672830768,19.392145759907674,-0.4446026198909863,9.124165187250824
2021-07-25 02:00:00,28070011.70789725,20.0720818178263,15.560000000000114,20.50536423951564,19.110126898725426,15.513534637168076,19.384818913670145,-0.44711997489071015,9.17132327855883
2021-07-25 03:00:00,28055017.695232444,20.0720818178263,15.55999999999998,20.50536423951532,19.10548515720166,15.501325808578727,19.377123152404376,-0.44929986205302497,9.212379682728653
2021-07-25 04:00:00,26863215.04986147,20.0720818178263,15.559999999999977,20.5053642395153,19.09609702762702,15.487157076099276,19.37050970267655,-0.45107321061045835,9.245930030041563
2021-07-25 05:00:00,25813140.822325837,20.072081817826298,15.559999999999977,20.5053642395153,19.085729849872358,15.472562494135278,19.364448970392417,-0.4525208283275778,9.273418103571203
2021-07-25 06:00:00,21247823.230486277,20.0720818178263,15.551029863139426,20.596942053312123,19.069863328852122,15.451410579679974,19.407450531908186,-0.4424776268205028,9.084569347320738
2021-07-25 07:00:00,21738266.15065849,20.0720818178263,15.90958145709345,20.629081416661712,19.17042289101863,15.71339541643339,19.521844699432947,-0.4232685148691757,8.735440410033021
2021-07-25 08:00:00,26307946.5852668,20.0720818178263,15.565196753231724,20.634862971421605,19.163693336347272,15.601476134590392,19.536890042888764,-0.42082299559601777,8.692129143685491
2021-07-25 09:00:00,26413870.541429598,20.0720818178263,15.5600203188309,20.636000443241855,19.213883524559087,15.61210182277853,19.582454999605538,-0.41307826377023055,8.556658253074474
2021-07-25 10:00:00,26443857.525004126,20.0720818178263,15.560001091823667,20.636122435114977,19.248205351553075,15.640583589010635,19.623278934572483,-0.4042960673622314,8.406149319492982
2021-07-25 11:00:00,24288977.79688489,20.0720818178263,15.560000042513419,20.636159336160336,19.323336080145044,15.702822038421633,19.706512409542004,-0.3900068407285062,8.168315261413738
2021-07-25 12:00:00,26349067.381044123,20.0720818178263,15.560000002332396,20.636170580266064,19.413059714957868,15.773272363569141,19.82795009087792,-0.36885995419169654,7.83234741991906
2021-07-25 13:00:00,25314397.398733024,20.17510430963674,15.560000000086912,20.636174047176898,19.598166331066817,15.873007037106694,20.002595991164313,-0.33893727074360586,7.389514027941459
2021-07-25 14:00:00,23232071.76776234,20.349182096481737,15.560000000002526,20.636175130954115,19.71726197012016,15.893258533381182,20.04636230096075,-0.33044113384487606,7.270715559778182
2021-07-25 15:00:00,22506475.166192077,20.541217105160463,15.56000000000003,20.636175497201506,19.92721677301093,15.960242893751905,20.14706688561656,-0.31278331238345897,7.033606702689212
2021-07-25 16:00:00,21806432.526315764,20.666084554141953,15.559999999999977,20.74547550221032,20.14065646900559,16.035593281280423,20.327962188646545,-0.2769084538669829,6.592508560418636
2021-07-25 17:00:00,19245134.798693046,20.46920761441056,16.052252646914877,20.661001504849658,20.02514498391212,16.256613438564955,20.24138269277053,-0.2949262947838529,6.807249179381969
2021-07-25 18:00:00,19758685.830866303,20.0720818178263,15.59926667478351,20.5072279031506,19.598981086643906,15.9652734920016,19.96646359369454,-0.3471059082432925,7.506624136895894
2021-07-25 19:00:00,19091025.93124009,20.0720818178263,15.544636832047447,20.50536759962778,19.427283714298653,15.781110972248733,19.77693146877254,-0.3799828733275422,8.006681656053274
2021-07-25 20:00:00,19113766.888883226,20.0720818178263,15.99533772235258,20.505364307153762,19.36482780788221,15.944804737006212,19.671237081604055,-0.3972318592102969,8.287479135193507
2021-07-25 21:00:00,22048852.068762712,20.0720818178263,15.564968327714226,20.50534022840819,19.287206982515173,15.71365567590564,19.57655153813552,-0.4135541045410884,8.56490754053469
2021-07-25 22:00:00,24576752.612402376,20.0720818178263,15.560013004971177,20.505364126066663,19.21994315322418,15.606743011783887,19.48402075762926,-0.43063134283565707,8.867388609486298
2021-07-25 23:00:00,32024614.01200529,20.0720818178263,15.56000071917744,20.505364232998183,19.208712927500734,15.585896397486957,19.449768182607762,-0.4390503982139806,9.021117369898604
2021-07-26 00:00:00,23486464.990515657,19.046767764468118,15.560000005042422,20.505364239435192,18.67195503018335,15.557732092556286,19.423033225668526,-0.44540295723811874,9.13912851631531
2021-07-26 01:00:00,24856325.065884657,18.681025212597184,15.560000000079771,20.505364239513792,18.251188032078133,15.528672361485814,19.35589229440838,-0.45716419149894194,9.362197074176919
2021-07-26 02:00:00,26259431.012842823,18.28174009902273,15.560000000002912,20.505364239515252,17.941596543308037,15.493151381705069,19.290488745780173,-0.4691925247698355,9.596490427537134
2021-07-26 03:00:00,26753965.345665593,17.823372903692984,15.559540168398776,20.50525206575927,17.604573337767647,15.460573161280486,19.243472712102022,-0.4791527091476585,9.795218353714489
2021-07-26 04:00:00,33505112.829288855,17.367219623687404,15.558708707745469,20.505144337773597,17.280841786135603,15.435058261251424,19.199356905665386,-0.4899065751694972,10.014586426905737
2021-07-26 05:00:00,29274603.157434665,17.242172405420977,15.55997304662473,20.50536227141435,17.128337657439182,15.4252045428463,19.175960112231536,-0.49688667075278137,10.159645308008407
2021-07-26 06:00:00,27829536.28889328,17.26721243299304,15.559997299283713,20.598447151562002,17.119737871416213,15.428925451946528,19.226011289229376,-0.4865966479013689,9.946535547744972
2021-07-26 07:00:00,23542730.840113524,17.869236001709282,15.559999940649357,20.629629001292354,17.4991076881511,15.501501658589778,19.327886563363208,-0.4691616209940056,9.595880483455716
2021-07-26 08:00:00,21570895.95671746,18.7395975317705,16.132568536551013,20.635631217043894,18.0982456843592,15.86456611900747,19.441539772099098,-0.4484537769072249,9.196420088536897
2021-07-26 09:00:00,22837932.0961207,19.263120216641827,16.369996816816283,20.636110721283732,18.619635019862926,16.162470559127115,19.61082398570199,-0.4196105027459727,8.67075044453047
2021-07-26 10:00:00,22732846.617620155,19.61245415918131,15.562310507869507,20.636173852854586,18.974234217731393,15.885749242185582,19.768187847456907,-0.3933562177387964,8.223279824012238
2021-07-26 11:00:00,21753403.655859765,19.862160234512526,15.560000016961688,20.636175593247874,19.19875577814493,15.853109314971393,19.878831641809366,-0.3743796663293693,7.9182005919850695
2021-07-26 12:00:00,20590480.180708498,19.6963200104258,15.703748274316757,20.636175659167666,19.184413480229317,15.940592819187039,19.94266131613027,-0.3641296401517,7.759805920428107
2021-07-26 13:00:00,21110665.67583331,19.83274249795096,15.628063624173183,20.636175680490588,19.245892182610657,15.928656692914306,19.960628003875502,-0.3609793012317299,7.712022931849333
2021-07-26 14:00:00,22273321.139986236,20.177323478888685,15.948200141321312,20.636175688859062,19.510106609332873,16.140679507164393,20.032562110462685,-0.34909326430630855,7.535544930962175
2021-07-26 15:00:00,20892240.28082465,20.394495731711615,16.03860253138827,20.636175690681707,19.713353436990246,16.266037347242943,20.09214513807516,-0.3381831775297595,7.378845868608025
2021-07-26 16:00:00,20619616.642465975,20.362371330252543,15.993851669943734,20.63617569091367,19.654124109309855,16.21763221267392,20.0308844730946,-0.3472731217879377,7.509051024249231
